gene_id	pfam_ids	go_ids	bin_id
gene-AcV5_000001		NA	100
gene-AcV5_000002	PF10186.15,PF10186.15	NA	100
gene-AcV5_000003		NA	100
gene-AcV5_000004	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-AcV5_000005	PF05719.17	GO:0070273	100
gene-AcV5_000006		NA	100
gene-AcV5_000007		NA	100
gene-AcV5_000008	PF12271.15,PF12271.15	NA	100
gene-AcV5_000009		NA	100
gene-AcV5_000010	PF03259.24	NA	100
gene-AcV5_000011	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-AcV5_000012	PF05254.18	NA	100
gene-AcV5_000013	PF00149.34,PF00149.34,PF12850.13,PF12850.13	GO:0016787	8
gene-AcV5_000014	PF03226.22	NA	100
gene-AcV5_000015	PF01979.27,PF12890.14	GO:0016787	8
gene-AcV5_000016	PF00651.38	GO:0005515	100
gene-AcV5_000017	PF02364.22,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-AcV5_000018	PF02364.22,PF02364.22	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-AcV5_000019		NA	100
gene-AcV5_000020	PF08354.16	GO:0004318	8
gene-AcV5_000021	PF00698.27,PF02889.22	NA	100
gene-AcV5_000022	PF18314.7,PF18325.8	GO:0008897	8
gene-AcV5_000023	PF18314.7	NA	100
gene-AcV5_000024		NA	100
gene-AcV5_000025	PF00689.27	NA	100
gene-AcV5_000026		NA	100
gene-AcV5_000027	PF00122.26,PF13246.13	NA	100
gene-AcV5_000028	PF00690.32	NA	100
gene-AcV5_000029	PF00646.39,PF12937.13	GO:0005515	100
gene-AcV5_000030		NA	100
gene-AcV5_000031	PF13374.13	NA	100
gene-AcV5_000032	PF12770.13,PF13374.13	NA	100
gene-AcV5_000033		NA	100
gene-AcV5_000034	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-AcV5_000035		NA	100
gene-AcV5_000036		NA	100
gene-AcV5_000037	PF00248.28	NA	100
