gene_id	pfam_ids	go_ids	bin_id
gene-HDV04_000001		NA	100
gene-HDV04_000002	PF00024.33	NA	100
gene-HDV04_000003		NA	100
gene-HDV04_000004	PF00892.27,PF06027.19	GO:0016020,GO:0022857,GO:0055085	6
gene-HDV04_000005		NA	100
gene-HDV04_000006		NA	100
gene-HDV04_000007		NA	100
gene-HDV04_000008	PF05495.18,PF13639.13,PF14599.12	GO:0008270	100
gene-HDV04_000009	PF00432.28	GO:0003824	8
gene-HDV04_000010	PF05093.19,PF20922.4	NA	100
gene-HDV04_000011		NA	100
gene-HDV04_000012	PF00076.29,PF00076.29,PF00076.29,PF13893.13	GO:0003723	4
gene-HDV04_000013	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	GO:0005525	100
gene-HDV04_000014		NA	100
gene-HDV04_000015	PF00856.34	GO:0005515	100
gene-HDV04_000016	PF00026.29,PF00171.28,PF14541.12,PF14543.12	GO:0016491	8
gene-HDV04_000017	PF01399.34,PF18098.7,PF22241.3	NA	100
gene-HDV04_000018	PF00018.35,PF00018.35,PF00241.26,PF04909.21,PF07653.24,PF14604.13,PF14604.13	GO:0003779,GO:0005515,GO:0016787	7
gene-HDV04_000019		NA	100
gene-HDV04_000020	PF01423.29	NA	100
gene-HDV04_000021	PF09816.15	NA	100
gene-HDV04_000022		NA	100
gene-HDV04_000023	PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-HDV04_000024	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF14604.13,PF18017.9	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
gene-HDV04_000025		NA	100
gene-HDV04_000026	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18,PF12894.14,PF23381.2	GO:0005515	100
gene-HDV04_000027	PF13874.12	NA	100
gene-HDV04_000028	PF11937.14	NA	100
gene-HDV04_000029	PF11937.14	NA	100
gene-HDV04_000030	PF10257.16,PF19314.5	NA	100
gene-HDV04_000031	PF05920.18	GO:0003677,GO:0006355	4
gene-HDV04_000032	PF00787.30,PF19566.6	GO:0035091	100
gene-HDV04_000033		NA	100
gene-HDV04_000034	PF01431.28,PF05649.19	GO:0004222,GO:0006508	5
gene-HDV04_000035	PF03209.22,PF13347.13	NA	100
gene-HDV04_000036	PF09497.16	GO:0003712,GO:0006357,GO:0016592	100
gene-HDV04_000037		NA	100
gene-HDV04_000038	PF01042.27	NA	100
gene-HDV04_000039		NA	100
gene-HDV04_000040	PF00076.29	GO:0003723	4
