gene_id	pfam_ids	go_ids	bin_id
gene-F5B20DRAFT_518010		NA	100
gene-F5B20DRAFT_518014		NA	100
gene-F5B20DRAFT_587408	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-F5B20DRAFT_518023		NA	100
gene-F5B20DRAFT_95	PF01757.29	GO:0016747	8
gene-F5B20DRAFT_132	PF11380.14,PF17101.11	GO:0016772	8
gene-F5B20DRAFT_587411		NA	100
gene-F5B20DRAFT_144	PF02537.22,PF02537.22	GO:0016020	100
gene-F5B20DRAFT_518038	PF00156.34,PF14681.13	NA	100
gene-F5B20DRAFT_518042	PF01068.27,PF04675.20,PF04679.22,PF09414.16,PF16589.13	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-F5B20DRAFT_191		NA	100
gene-F5B20DRAFT_209	PF03853.22,PF09532.16	NA	100
gene-F5B20DRAFT_518050	PF12311.14	NA	100
gene-F5B20DRAFT_567400	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-F5B20DRAFT_518064	PF20150.5	NA	100
gene-F5B20DRAFT_518	PF07969.18	NA	100
gene-F5B20DRAFT_567402	PF02492.26,PF02492.26,PF07683.20	NA	100
gene-F5B20DRAFT_518074	PF07971.19,PF17678.8	NA	100
gene-F5B20DRAFT_574886	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
gene-F5B20DRAFT_384	PF06985.18	NA	100
gene-F5B20DRAFT_823	PF03446.22,PF03807.24,PF20463.4,PF27505.2	GO:0050661	100
gene-F5B20DRAFT_574890	PF00415.25,PF00415.25,PF13540.13,PF13540.13	NA	100
gene-F5B20DRAFT_518101	PF04139.19	GO:0000077,GO:0030896	3
gene-F5B20DRAFT_881		NA	100
gene-F5B20DRAFT_574893		NA	100
gene-F5B20DRAFT_574894	PF00245.26	GO:0016791	8
gene-F5B20DRAFT_574895	PF30553.1	NA	100
gene-F5B20DRAFT_574896		NA	100
gene-F5B20DRAFT_918		NA	100
gene-F5B20DRAFT_518113		NA	100
gene-F5B20DRAFT_587433	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-F5B20DRAFT_518120	PF14479.12	NA	100
gene-F5B20DRAFT_1281		NA	100
gene-F5B20DRAFT_518140		NA	100
gene-F5B20DRAFT_587438		NA	100
gene-F5B20DRAFT_518142	PF01565.29	GO:0050660	100
gene-F5B20DRAFT_1443	PF00128.32	GO:0005975	8
gene-F5B20DRAFT_1463	PF06985.18,PF26639.1	NA	100
gene-F5B20DRAFT_1509	PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
gene-F5B20DRAFT_1507	PF12224.14	NA	100
gene-F5B20DRAFT_518157	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-F5B20DRAFT_574909	PF03464.21,PF03465.21,PF26356.1	NA	100
gene-F5B20DRAFT_574910	PF00248.28	NA	100
gene-F5B20DRAFT_1577	PF00920.28,PF24877.2	NA	100
gene-F5B20DRAFT_1739	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-F5B20DRAFT_1805	PF10282.16	NA	100
gene-F5B20DRAFT_518191	PF13460.13	NA	100
gene-F5B20DRAFT_518192	PF00722.29	GO:0004553,GO:0005975	8
gene-F5B20DRAFT_1845		NA	100
gene-F5B20DRAFT_1912	PF00293.35	NA	100
gene-F5B20DRAFT_2140		NA	100
gene-F5B20DRAFT_574917	PF00249.38,PF13921.13	NA	100
gene-F5B20DRAFT_2455		NA	100
gene-F5B20DRAFT_2475	PF01546.34,PF07687.20	GO:0016787	8
gene-F5B20DRAFT_574921	PF07690.22	GO:0022857,GO:0055085	6
gene-F5B20DRAFT_2517		NA	100
gene-F5B20DRAFT_518237	PF07995.18	NA	100
gene-F5B20DRAFT_518247	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-F5B20DRAFT_574925		NA	100
gene-F5B20DRAFT_574926	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-F5B20DRAFT_518260		NA	100
gene-F5B20DRAFT_2845		NA	100
gene-F5B20DRAFT_518271	PF09349.16	NA	100
gene-F5B20DRAFT_518274	PF08606.17,PF12894.14	NA	100
gene-F5B20DRAFT_2909		NA	100
gene-F5B20DRAFT_567430	PF01494.26	GO:0071949	100
gene-F5B20DRAFT_518280	PF24809.2	NA	100
gene-F5B20DRAFT_518282	PF00004.36,PF23232.2	GO:0005524,GO:0016887	8
gene-F5B20DRAFT_587452	PF01494.26,PF07976.20	GO:0071949	100
gene-F5B20DRAFT_518285	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-F5B20DRAFT_587455	PF27599.1	NA	100
gene-F5B20DRAFT_574938	PF01266.31	NA	100
gene-F5B20DRAFT_587457	PF10017.16	NA	100
gene-F5B20DRAFT_587462	PF00266.26,PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF16363.12	NA	100
