gene_id	pfam_ids	go_ids	bin_id
gene-EDD86DRAFT_215761		NA	100
gene-EDD86DRAFT_19	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-EDD86DRAFT_196275	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13	GO:0005515	100
gene-EDD86DRAFT_196277		NA	100
gene-EDD86DRAFT_252269		NA	100
gene-EDD86DRAFT_233314	PF12812.14,PF12812.14,PF13180.13,PF13365.13,PF17820.8	GO:0005515	100
gene-EDD86DRAFT_243546	PF07162.18	NA	100
gene-EDD86DRAFT_243548	PF00320.34,PF00439.31,PF17035.11	GO:0005515,GO:0006355,GO:0043565	4
gene-EDD86DRAFT_196290	PF00443.36	GO:0004843,GO:0016579	8
gene-EDD86DRAFT_182327		NA	100
gene-EDD86DRAFT_243551	PF05064.19	NA	100
gene-EDD86DRAFT_196296	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-EDD86DRAFT_196300		NA	100
gene-EDD86DRAFT_196302	PF07958.17	NA	100
gene-EDD86DRAFT_185889	PF00675.26,PF05193.27,PF05193.27,PF08367.17,PF22516.2	GO:0006508	5
gene-EDD86DRAFT_243555	PF08618.16	GO:0003714	100
gene-EDD86DRAFT_74	PF00459.31	NA	100
gene-EDD86DRAFT_186281	PF04925.21,PF21413.4	NA	100
gene-EDD86DRAFT_252314		NA	100
gene-EDD86DRAFT_252316	PF03081.23,PF20669.4	GO:0000145,GO:0005546,GO:0006887	6
gene-EDD86DRAFT_196314	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-EDD86DRAFT_272507	PF00804.32,PF05739.27	GO:0016020	100
gene-EDD86DRAFT_196316		NA	100
gene-EDD86DRAFT_196320		NA	100
gene-EDD86DRAFT_196321	PF00288.33,PF08544.19	GO:0005524	100
gene-EDD86DRAFT_250674	PF00285.27	GO:0046912	8
gene-EDD86DRAFT_196326	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-EDD86DRAFT_196327		NA	100
gene-EDD86DRAFT_215781	PF14678.13,PF14680.13	NA	100
gene-EDD86DRAFT_252330	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-EDD86DRAFT_243567	PF04884.21	NA	100
gene-EDD86DRAFT_287	PF07137.18	GO:0046422	8
gene-EDD86DRAFT_233351	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EDD86DRAFT_196332	PF14770.12	NA	100
gene-EDD86DRAFT_196333	PF01265.23	GO:0004408,GO:0005739	8
gene-EDD86DRAFT_272519	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EDD86DRAFT_221334	PF04104.20,PF26466.1	NA	100
gene-EDD86DRAFT_196341	PF01363.28	GO:0046872	100
gene-EDD86DRAFT_221336	PF00735.25	GO:0005525	100
gene-EDD86DRAFT_233366	PF00171.28	GO:0016491	8
gene-EDD86DRAFT_252353	PF00083.31,PF06779.21,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EDD86DRAFT_181618	PF00587.31	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EDD86DRAFT_196349	PF10294.16	NA	100
gene-EDD86DRAFT_196353	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
gene-EDD86DRAFT_215794		NA	100
gene-EDD86DRAFT_185956	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-EDD86DRAFT_196362	PF03661.19	GO:0016020	100
gene-EDD86DRAFT_196365	PF00153.33,PF00153.33	NA	100
gene-EDD86DRAFT_523		NA	100
gene-EDD86DRAFT_181272		NA	100
gene-EDD86DRAFT_176135		NA	100
gene-EDD86DRAFT_221357	PF00488.28,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-EDD86DRAFT_394		NA	100
gene-EDD86DRAFT_186375	PF01398.27,PF19445.5	GO:0005515,GO:0008233,GO:0008237	8
gene-EDD86DRAFT_399		NA	100
gene-EDD86DRAFT_612		NA	100
gene-EDD86DRAFT_186253	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-EDD86DRAFT_196392	PF04097.21	GO:0005643,GO:0017056	7
gene-EDD86DRAFT_196393		NA	100
gene-EDD86DRAFT_655	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-EDD86DRAFT_196396		NA	100
gene-EDD86DRAFT_196399	PF00564.31,PF13174.13,PF13181.13,PF13181.13	GO:0005515	100
gene-EDD86DRAFT_196400	PF00027.36	NA	100
gene-EDD86DRAFT_267935	PF00027.36	NA	100
gene-EDD86DRAFT_196404	PF07247.18	NA	100
gene-EDD86DRAFT_186262	PF21237.3,PF21238.3	NA	100
gene-EDD86DRAFT_243602	PF00027.36	NA	100
