gene_id	pfam_ids	go_ids	bin_id
gene-MAP00_005393		NA	100
gene-MAP00_005394	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-MAP00_005395		NA	100
gene-MAP00_005396		NA	100
gene-MAP00_005397	PF00501.35,PF13193.13	NA	100
gene-MAP00_005398	PF00561.27,PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
gene-MAP00_005399		NA	100
gene-MAP00_005400	PF00501.35,PF13193.13	NA	100
gene-MAP00_005401	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-MAP00_005402	PF11951.14	NA	100
gene-MAP00_005403	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-MAP00_005404	PF00391.30,PF01326.25,PF02896.25	GO:0005524,GO:0016301,GO:0016310,GO:0016772	3
gene-MAP00_005405	PF20684.4	NA	100
gene-MAP00_005406	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-MAP00_005407		NA	100
gene-MAP00_005408	PF05875.19,PF05875.19,PF05875.19	GO:0006672,GO:0016020	8
gene-MAP00_005409	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-MAP00_005410	PF04185.20	GO:0016788	8
gene-MAP00_005411	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MAP00_005412	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MAP00_005413	PF11951.14	NA	100
gene-MAP00_005414	PF00175.27,PF00258.31,PF00667.27	GO:0010181,GO:0016491	8
gene-MAP00_005415	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MAP00_005416	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
gene-MAP00_005417	PF05199.20	GO:0016614	8
gene-MAP00_005418	PF00732.26	GO:0016614,GO:0050660	8
gene-MAP00_005419		NA	100
gene-MAP00_005420		NA	100
gene-MAP00_005421	PF00107.33,PF08240.18	NA	100
gene-MAP00_005422	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-MAP00_005423	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-MAP00_005424		NA	100
gene-MAP00_005425	PF00890.31,PF01593.31,PF13450.13	GO:0016491	8
gene-MAP00_005426	PF07690.22	GO:0022857,GO:0055085	6
gene-MAP00_005427		NA	100
gene-MAP00_005428	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-MAP00_005429	PF07690.22	GO:0022857,GO:0055085	6
gene-MAP00_005430		NA	100
gene-MAP00_005431	PF12340.14,PF12359.14,PF20255.4	NA	100
gene-MAP00_005433	PF00724.27	GO:0010181,GO:0016491	8
gene-MAP00_005432	PF01161.27	NA	100
gene-MAP00_005434	PF01979.27,PF07969.18	GO:0016787	8
gene-MAP00_005435	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MAP00_005436	PF01179.28,PF02727.22,PF09248.16	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-MAP00_005436_1		NA	100
gene-MAP00_005437	PF26728.1	NA	100
gene-MAP00_005437_1		NA	100
gene-MAP00_005438		NA	100
gene-MAP00_005439	PF02574.23	NA	100
gene-MAP00_005440		NA	100
gene-MAP00_005441	PF01828.25	GO:0006508,GO:0070007	5
gene-MAP00_005442	PF13417.13	NA	100
gene-MAP00_005443	PF23658.2	NA	100
gene-MAP00_005444	PF00494.25,PF00494.25	GO:0009058	8
gene-MAP00_005445	PF00226.37,PF14308.12	NA	100
gene-MAP00_005446		NA	100
gene-MAP00_005447	PF00328.28	NA	100
gene-MAP00_005448		NA	100
gene-MAP00_005449	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-MAP00_005450	PF00903.32	NA	100
gene-MAP00_005451	PF00566.26,PF22874.1,PF23436.2	NA	100
gene-MAP00_005452	PF00328.28	NA	100
gene-MAP00_005453	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-MAP00_005454		NA	100
gene-MAP00_005455	PF27653.1	NA	100
gene-MAP00_005456		NA	100
gene-MAP00_005457	PF27815.2	NA	100
gene-MAP00_005458	PF00817.26,PF11798.15,PF11799.14	GO:0003684,GO:0006281	3
gene-MAP00_005459	PF00498.32,PF16508.12	GO:0005515	100
gene-MAP00_005460		NA	100
gene-MAP00_005461	PF05007.20,PF06728.20	GO:0004376,GO:0006506,GO:0016020,GO:0016255,GO:0042765,GO:0051751	8
gene-MAP00_005462	PF00202.28	GO:0030170	100
gene-MAP00_005463		NA	100
gene-MAP00_005464	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MAP00_005465	PF00884.29,PF16347.11	NA	100
gene-MAP00_005466	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-MAP00_005467		NA	100
gene-MAP00_005468	PF03060.22	NA	100
gene-MAP00_005469	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-MAP00_005470	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-MAP00_005471	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MAP00_005472	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-MAP00_005473		NA	100
gene-MAP00_005474	PF00703.28,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-MAP00_005475		NA	100
gene-MAP00_005476	PF01997.22	GO:0043565	4
gene-MAP00_005477	PF02755.21,PF02755.21,PF02755.21	NA	100
gene-MAP00_005478		NA	100
gene-MAP00_005479	PF00581.26,PF00581.26	NA	100
gene-MAP00_005480		NA	100
gene-MAP00_005482	PF00225.30,PF00225.30,PF00225.30,PF00225.30,PF13931.12,PF13931.12,PF16796.12,PF16796.12,PF16796.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-MAP00_005481		NA	100
