gene_id	pfam_ids	go_ids	bin_id
gene-FOA43_000001	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FOA43_000002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FOA43_000003	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-FOA43_000004	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-FOA43_000005	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-FOA43_000006		NA	100
gene-FOA43_000007	PF03297.22	NA	100
gene-FOA43_000008	PF00638.25,PF08911.17	GO:0005643,GO:0046907	6
gene-FOA43_000009	PF00566.26,PF23436.2	NA	100
gene-FOA43_000010	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FOA43_000011	PF12171.15	NA	100
gene-FOA43_000012	PF01398.27,PF08969.17	GO:0005515,GO:0008233,GO:0008237	8
gene-FOA43_000013		NA	100
gene-FOA43_000014	PF02731.21	GO:0000398,GO:0005681	8
gene-FOA43_000015	PF01593.31,PF13450.13	GO:0016491	8
gene-FOA43_000016	PF00179.32	NA	100
gene-FOA43_000017		NA	100
gene-FOA43_000018		NA	100
gene-FOA43_000019		NA	100
gene-FOA43_000020		NA	100
gene-FOA43_000021	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-FOA43_000022	PF00928.27	NA	100
gene-FOA43_000023	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
gene-FOA43_000024	PF00515.35,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
gene-FOA43_000025		NA	100
gene-FOA43_000026	PF00293.35	NA	100
gene-FOA43_000027	PF01564.24,PF17284.8	NA	100
gene-FOA43_000028	PF00155.28	GO:0009058,GO:0030170	8
gene-FOA43_000029	PF00583.32,PF13508.14	GO:0016747	8
gene-FOA43_000030	PF12921.13	NA	100
gene-FOA43_000031	PF02585.23	NA	100
gene-FOA43_000032	PF17049.11	GO:0006417,GO:0045182	100
gene-FOA43_000033	PF01956.22	GO:0016020	100
gene-FOA43_000034	PF00795.28	NA	100
gene-FOA43_000035	PF00010.32	GO:0046983	100
gene-FOA43_000036	PF00348.23	GO:0004659,GO:0008299	8
gene-FOA43_000037	PF05890.18	NA	100
gene-FOA43_000038	PF00009.34,PF00679.31,PF03764.25,PF16004.11	GO:0003924,GO:0005525	8
gene-FOA43_000039	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-FOA43_000040	PF31140.1	NA	100
gene-FOA43_000041	PF12051.15	NA	100
gene-FOA43_000042	PF10448.15	NA	100
gene-FOA43_000043	PF00561.27,PF04083.23,PF12146.16	GO:0006629	8
gene-FOA43_000044	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
gene-FOA43_000045	PF04588.19	NA	100
gene-FOA43_000046	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-FOA43_000047		NA	100
gene-FOA43_000048	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-FOA43_000049	PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
gene-FOA43_000050	PF00400.39,PF08662.18,PF31025.1	GO:0005515	100
gene-FOA43_000051	PF00334.25	NA	100
gene-FOA43_000052	PF07855.18	GO:0006914	8
gene-FOA43_000053	PF02629.26,PF13380.13	NA	100
gene-FOA43_000054	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-FOA43_000055		NA	100
gene-FOA43_000056	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-FOA43_000057	PF02811.27	GO:0003824	8
gene-FOA43_000058	PF01694.29	GO:0004252,GO:0016020	8
gene-FOA43_000059	PF01399.34	NA	100
gene-FOA43_000060		NA	100
gene-FOA43_000061	PF08551.17	GO:0006890,GO:0016020	6
gene-FOA43_000062	PF05637.19	GO:0016020,GO:0016757	8
gene-FOA43_000063		NA	100
gene-FOA43_000064	PF09451.17	NA	100
gene-FOA43_000065	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-FOA43_000066	PF02089.22	NA	100
