gene_id	pfam_ids	go_ids	bin_id
gene-MFIFM68171_00001		NA	100
gene-MFIFM68171_00002		NA	100
gene-MFIFM68171_00003	PF00271.38	NA	100
gene-MFIFM68171_00004		NA	100
gene-MFIFM68171_00005		NA	100
gene-MFIFM68171_00006	PF00271.38	NA	100
gene-MFIFM68171_00007		NA	100
gene-MFIFM68171_00008		NA	100
gene-MFIFM68171_00009	PF06985.18	NA	100
gene-MFIFM68171_00010	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-MFIFM68171_00011	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MFIFM68171_00012	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MFIFM68171_00013	PF20684.4	NA	100
gene-MFIFM68171_00014		NA	100
gene-MFIFM68171_00015		NA	100
gene-MFIFM68171_00016	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-MFIFM68171_00017	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-MFIFM68171_00018	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MFIFM68171_00019		NA	100
gene-MFIFM68171_00020	PF00348.23	GO:0004659,GO:0008299	8
gene-MFIFM68171_00021	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-MFIFM68171_00022	PF00652.29,PF00652.29,PF14200.13,PF14200.13	NA	100
gene-MFIFM68171_00023	PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24981.2,PF24996.1	GO:0005515	100
gene-MFIFM68171_00024	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MFIFM68171_00025	PF01261.31	NA	100
gene-MFIFM68171_00026	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
gene-MFIFM68171_00027		NA	100
gene-MFIFM68171_00028	PF01885.23	GO:0016740	8
gene-MFIFM68171_00029		NA	100
gene-MFIFM68171_00030	PF00620.33	GO:0007165	3
gene-MFIFM68171_00031		NA	100
gene-MFIFM68171_00032	PF07366.19,PF12680.14	GO:0030638	2
gene-MFIFM68171_00033	PF20684.4	NA	100
gene-MFIFM68171_00034	PF03060.22	NA	100
gene-MFIFM68171_00035		NA	100
gene-MFIFM68171_00036	PF03031.25	NA	100
gene-MFIFM68171_00037		NA	100
gene-MFIFM68171_00038	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-MFIFM68171_00039	PF08617.16	NA	100
gene-MFIFM68171_00040	PF01619.25	NA	100
gene-MFIFM68171_00041		NA	100
gene-MFIFM68171_00042		NA	100
gene-MFIFM68171_t1		NA	100
gene-MFIFM68171_00043	PF00026.29,PF00026.29,PF14543.12	NA	100
gene-MFIFM68171_00044	PF03169.21	GO:0035673	6
gene-MFIFM68171_00045	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MFIFM68171_00046	PF15892.12	NA	100
gene-MFIFM68171_00047	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-MFIFM68171_00048	PF00144.30,PF26335.1	NA	100
gene-MFIFM68171_00049	PF13641.13	NA	100
gene-MFIFM68171_00050		NA	100
gene-MFIFM68171_00051	PF12955.14	NA	100
gene-MFIFM68171_00052	PF15458.12	GO:0000390,GO:0071008	100
gene-MFIFM68171_00053		NA	100
gene-MFIFM68171_00054		NA	100
gene-MFIFM68171_00055	PF00397.33	GO:0005515	100
