gene_id	pfam_ids	go_ids	bin_id
gene-MCYG_08697	PF12090.14	NA	100
gene-MCYG_08698	PF18647.8,PF28342.1	NA	100
gene-MCYG_08699	PF01476.27	NA	100
gene-MCYG_08700		NA	100
gene-MCYG_08701		NA	100
gene-MCYG_08702	PF00483.30,PF25087.2	GO:0009058	8
gene-MCYG_08703		NA	100
gene-MCYG_08704		NA	100
gene-MCYG_08705	PF25459.2	NA	100
gene-MCYG_08706		NA	100
gene-MCYG_08707	PF01151.24,PF01151.24	GO:0009922,GO:0016020	8
gene-MCYG_08708	PF20684.4	NA	100
gene-MCYG_08709		NA	100
gene-MCYG_08710		NA	100
gene-MCYG_08711		NA	100
gene-MCYG_08712	PF01636.30	NA	100
gene-MCYG_08713		NA	100
gene-MCYG_08714	PF01142.24,PF23943.2	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-MCYG_08715	PF24483.2	NA	100
gene-MCYG_08716	PF03055.22	GO:0016702	8
gene-MCYG_08717	PF10056.15	NA	100
gene-MCYG_08718	PF01636.30	NA	100
gene-MCYG_08719		NA	100
gene-MCYG_08720	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
gene-MCYG_08721		NA	100
gene-MCYG_08722	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MCYG_08723		NA	100
gene-MCYG_08724	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-MCYG_08725	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF16661.12,PF23023.2	NA	100
gene-MCYG_08726		NA	100
gene-MCYG_08727	PF00202.28	GO:0030170	100
gene-MCYG_08728	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-MCYG_08729	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
gene-MCYG_08730	PF00838.25	NA	100
gene-MCYG_08731		NA	100
gene-MCYG_08732	PF00732.26,PF00890.31,PF05199.20	GO:0016614,GO:0050660	8
gene-MCYG_08733		NA	100
gene-MCYG_08734	PF04116.20	NA	100
gene-MCYG_08735	PF00248.28	NA	100
gene-MCYG_08736		NA	100
gene-MCYG_08737		NA	100
gene-MCYG_08738		NA	100
gene-MCYG_08739	PF30910.1	NA	100
gene-MCYG_08740		NA	100
gene-MCYG_08741		NA	100
gene-MCYG_08742	PF00009.34,PF00025.28,PF00025.28,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-MCYG_08743	PF00534.27,PF08288.19,PF13439.13,PF13579.13,PF13692.13,PF20706.4	GO:0006506,GO:0016757	8
gene-MCYG_08744	PF00270.36,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MCYG_08745	PF02840.21,PF08799.18	GO:0005681,GO:0008380	8
gene-MCYG_08746	PF06487.19	NA	100
gene-MCYG_08747		NA	100
gene-MCYG_08748	PF01189.24,PF21148.4,PF21153.4	NA	100
gene-MCYG_08749	PF00583.32,PF13444.13,PF13508.14,PF13673.14	GO:0016747	8
gene-MCYG_08750	PF01363.28	GO:0046872	100
gene-MCYG_08751	PF02214.29	GO:0051260	100
gene-MCYG_08752		NA	100
gene-MCYG_08753	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-MCYG_08754	PF00109.33	NA	100
gene-MCYG_08755	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-MCYG_08756		NA	100
gene-MCYG_08757		NA	100
gene-MCYG_08758		NA	100
gene-MCYG_08759		NA	100
gene-MCYG_08760	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-MCYG_08761		NA	100
gene-MCYG_08762		NA	100
gene-MCYG_08763		NA	100
gene-MCYG_08764	PF00657.29,PF13472.13,PF13517.13,PF13517.13,PF13517.13,PF13517.13	GO:0016788	8
gene-MCYG_08765		NA	100
gene-MCYG_08457	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MCYG_08458	PF13921.13	NA	100
gene-MCYG_08459	PF07690.22	GO:0022857,GO:0055085	6
gene-MCYG_08460	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-MCYG_08461	PF00248.28	NA	100
gene-MCYG_08462	PF01135.26,PF01596.24,PF03602.22,PF08241.19,PF13578.13,PF13649.13,PF13847.13	GO:0008171,GO:0008757	8
