gene_id	pfam_ids	go_ids	bin_id
gene-BDV96DRAFT_639013		NA	100
gene-BDV96DRAFT_608487	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-BDV96DRAFT_639015	PF08662.18,PF31025.1	NA	100
gene-BDV96DRAFT_461051	PF02926.23	GO:0003723	4
gene-BDV96DRAFT_608490	PF01636.30	NA	100
gene-BDV96DRAFT_560806	PF02845.23	GO:0043130	100
gene-BDV96DRAFT_560807	PF00338.28	NA	100
gene-BDV96DRAFT_608493	PF24883.3	NA	100
gene-BDV96DRAFT_592969		NA	100
gene-BDV96DRAFT_639021	PF11807.14	GO:0043386	2
gene-BDV96DRAFT_560813	PF01490.25	NA	100
gene-BDV96DRAFT_592972	PF01388.28	GO:0003677	4
gene-BDV96DRAFT_560822	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	GO:0005524,GO:0016887	8
gene-BDV96DRAFT_481314	PF01504.25	GO:0046488,GO:0052742	3
gene-BDV96DRAFT_704		NA	100
gene-BDV96DRAFT_653		NA	100
gene-BDV96DRAFT_639026	PF00538.26	GO:0000786,GO:0003677,GO:0006334	4
gene-BDV96DRAFT_592977		NA	100
gene-BDV96DRAFT_461431	PF12157.14	NA	100
gene-BDV96DRAFT_481471	PF13934.13	NA	100
gene-BDV96DRAFT_535476	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BDV96DRAFT_481051	PF00646.39,PF12937.13,PF19270.5	GO:0005515	100
gene-BDV96DRAFT_639031	PF00118.30	GO:0005524	100
gene-BDV96DRAFT_608505	PF24864.1	NA	100
gene-BDV96DRAFT_1001		NA	100
gene-BDV96DRAFT_560852		NA	100
gene-BDV96DRAFT_560855	PF22974.2,PF23865.2	NA	100
gene-BDV96DRAFT_608506	PF30929.1	NA	100
gene-BDV96DRAFT_592987		NA	100
gene-BDV96DRAFT_592988		NA	100
gene-BDV96DRAFT_608507	PF01266.31	NA	100
gene-BDV96DRAFT_608508	PF16499.12	GO:0004553,GO:0005975	8
gene-BDV96DRAFT_481244	PF10075.16	NA	100
gene-BDV96DRAFT_592993	PF13921.13	NA	100
gene-BDV96DRAFT_608510		NA	100
gene-BDV96DRAFT_592995		NA	100
gene-BDV96DRAFT_592996		NA	100
gene-BDV96DRAFT_560864	PF24864.1	NA	100
gene-BDV96DRAFT_1105	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BDV96DRAFT_639049	PF07093.17	NA	100
gene-BDV96DRAFT_1126		NA	100
gene-BDV96DRAFT_593002	PF03443.21	NA	100
gene-BDV96DRAFT_639052		NA	100
gene-BDV96DRAFT_639053		NA	100
gene-BDV96DRAFT_482196	PF00106.32,PF13561.13	NA	100
