gene_id	pfam_ids	go_ids	bin_id
gene-VTP21DRAFT_1		NA	100
gene-VTP21DRAFT_2		NA	100
gene-VTP21DRAFT_3	PF02655.20,PF07478.19,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0005524,GO:0008716,GO:0008757,GO:0046872	8
gene-VTP21DRAFT_4	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-VTP21DRAFT_5		NA	100
gene-VTP21DRAFT_6	PF00534.27,PF13692.13,PF21269.4	GO:0016757	8
gene-VTP21DRAFT_7		NA	100
gene-VTP21DRAFT_8		NA	100
gene-VTP21DRAFT_9		NA	100
gene-VTP21DRAFT_10	PF10167.15	NA	100
gene-VTP21DRAFT_11	PF30956.1	NA	100
gene-VTP21DRAFT_12	PF00082.28,PF00082.28	GO:0006508,GO:0008236	5
gene-VTP21DRAFT_13	PF00892.27,PF06027.19	GO:0016020,GO:0022857,GO:0055085	6
gene-VTP21DRAFT_14		NA	100
gene-VTP21DRAFT_15	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-VTP21DRAFT_16		NA	100
gene-VTP21DRAFT_17	PF01529.26	GO:0016409	8
gene-VTP21DRAFT_18	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-VTP21DRAFT_19	PF05383.24,PF26088.1	NA	100
gene-VTP21DRAFT_20	PF09791.15	NA	100
gene-VTP21DRAFT_21	PF03561.23,PF03561.23,PF04115.19	GO:0000256,GO:0004037,GO:0050385	8
gene-VTP21DRAFT_22		NA	100
gene-VTP21DRAFT_23		NA	100
gene-VTP21DRAFT_24		NA	100
gene-VTP21DRAFT_25		NA	100
gene-VTP21DRAFT_26	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	GO:0016491,GO:0046872,GO:0051536	8
gene-VTP21DRAFT_27	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-VTP21DRAFT_28	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-VTP21DRAFT_29	PF09743.15,PF23659.2,PF25041.2	NA	100
gene-VTP21DRAFT_30	PF01738.25	GO:0016787	8
gene-VTP21DRAFT_31	PF10303.15	NA	100
gene-VTP21DRAFT_32	PF04137.21	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
gene-VTP21DRAFT_33	PF05907.19	NA	100
gene-VTP21DRAFT_34	PF03169.21	GO:0035673	6
gene-VTP21DRAFT_35	PF03378.22,PF03810.26,PF08506.17	GO:0005515,GO:0006886,GO:0031267	6
gene-VTP21DRAFT_36	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
gene-VTP21DRAFT_37	PF01398.27,PF14464.12,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
gene-VTP21DRAFT_38	PF03343.19	GO:0000398	8
gene-VTP21DRAFT_39		NA	100
gene-VTP21DRAFT_40	PF00076.29,PF00076.29	GO:0003723	4
gene-VTP21DRAFT_41	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-VTP21DRAFT_42	PF01423.29	NA	100
gene-VTP21DRAFT_43	PF00632.31	GO:0004842	5
gene-VTP21DRAFT_44		NA	100
gene-VTP21DRAFT_45	PF08768.18	NA	100
gene-VTP21DRAFT_46	PF00400.39,PF00400.39,PF00400.39,PF17120.12	GO:0005515	100
gene-VTP21DRAFT_47	PF04137.21	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
gene-VTP21DRAFT_48	PF00789.27,PF14555.13,PF22566.3	GO:0005515	100
gene-VTP21DRAFT_49		NA	100
gene-VTP21DRAFT_50		NA	100
gene-VTP21DRAFT_51	PF10342.16	NA	100
gene-VTP21DRAFT_52	PF00568.30,PF00786.34	NA	100
gene-VTP21DRAFT_53		NA	100
gene-VTP21DRAFT_54	PF00096.33,PF00096.33,PF13894.13	NA	100
gene-VTP21DRAFT_55		NA	100
gene-VTP21DRAFT_56		NA	100
gene-VTP21DRAFT_57	PF08613.17	GO:0000079,GO:0019901	100
gene-VTP21DRAFT_58		NA	100
gene-VTP21DRAFT_59		NA	100
gene-VTP21DRAFT_60		NA	100
gene-VTP21DRAFT_61		NA	100
gene-VTP21DRAFT_62	PF01474.23	GO:0003849,GO:0009073	8
gene-VTP21DRAFT_63	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
