gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-HGRIS_000001	rna-gnl|WGS:JASNQZ|HGRIS_000001-T1_mrna		None	None
gene-HGRIS_000002	rna-gnl|WGS:JASNQZ|HGRIS_000002-T1_mrna		None	None
gene-HGRIS_000003	rna-gnl|WGS:JASNQZ|HGRIS_000003-T1_mrna		None	None
gene-HGRIS_000004	rna-gnl|WGS:JASNQZ|HGRIS_000004-T1_mrna		None	None
gene-HGRIS_000005	rna-gnl|WGS:JASNQZ|HGRIS_000005-T1_mrna	PF19086.6,PF19086.6	Partial	None
gene-HGRIS_000006	rna-gnl|WGS:JASNQZ|HGRIS_000006-T1_mrna		None	None
gene-HGRIS_000007	rna-gnl|WGS:JASNQZ|HGRIS_000007-T1_mrna		None	None
gene-HGRIS_000008	rna-gnl|WGS:JASNQZ|HGRIS_000008-T1_mrna		None	None
gene-HGRIS_000009	rna-gnl|WGS:JASNQZ|HGRIS_000009-T1_mrna		None	None
gene-HGRIS_000010	rna-gnl|WGS:JASNQZ|HGRIS_000010-T1_mrna		None	None
gene-HGRIS_000011	rna-gnl|WGS:JASNQZ|HGRIS_000011-T1_mrna		None	None
gene-HGRIS_000012	rna-gnl|WGS:JASNQZ|HGRIS_000012-T1_mrna		None	None
gene-HGRIS_000013	rna-gnl|WGS:JASNQZ|HGRIS_000013-T1_mrna		None	None
gene-HGRIS_000014	rna-gnl|WGS:JASNQZ|HGRIS_000014-T1_mrna		None	None
gene-HGRIS_000015	rna-gnl|WGS:JASNQZ|HGRIS_000015-T1_mrna		None	None
gene-HGRIS_000016	rna-gnl|WGS:JASNQZ|HGRIS_000016-T1_mrna		None	None
gene-HGRIS_000017	rna-gnl|WGS:JASNQZ|HGRIS_000017-T1_mrna	PF00117.35,PF06418.21	Partial	None
gene-HGRIS_000018	rna-gnl|WGS:JASNQZ|HGRIS_000018-T1_mrna	PF07699.20,PF21671.3	Complete	None
gene-HGRIS_000018	rna-gnl|WGS:JASNQZ|HGRIS_000018-T2_mrna	PF07699.20	Partial	None
gene-HGRIS_000019	rna-gnl|WGS:JASNQZ|HGRIS_000019-T1_mrna	PF00092.35	Complete	None
gene-HGRIS_000019	rna-gnl|WGS:JASNQZ|HGRIS_000019-T2_mrna		None	None
gene-HGRIS_000020	rna-gnl|WGS:JASNQZ|HGRIS_000020-T1_mrna	PF01522.27	Partial	None
gene-HGRIS_000021	rna-gnl|WGS:JASNQZ|HGRIS_000021-T1_mrna	PF08881.16,PF08881.16	Partial	None
gene-HGRIS_000022	rna-gnl|WGS:JASNQZ|HGRIS_000022-T1_mrna	PF02128.22,PF07504.20	Complete	None
gene-HGRIS_000023	rna-gnl|WGS:JASNQZ|HGRIS_000023-T1_mrna		None	None
gene-HGRIS_000024	rna-gnl|WGS:JASNQZ|HGRIS_000024-T1_mrna	PF00135.35	Partial	None
gene-HGRIS_000025	rna-gnl|WGS:JASNQZ|HGRIS_000025-T1_mrna		None	None
gene-HGRIS_000026	rna-gnl|WGS:JASNQZ|HGRIS_000026-T1_mrna	PF00467.36,PF01929.24	Partial	None
gene-HGRIS_000027	rna-gnl|WGS:JASNQZ|HGRIS_000027-T1_mrna	PF18885.7	Partial	None
gene-HGRIS_000028	rna-gnl|WGS:JASNQZ|HGRIS_000028-T1_mrna		None	None
gene-HGRIS_000029	rna-gnl|WGS:JASNQZ|HGRIS_000029-T1_mrna		None	None
gene-HGRIS_000030	rna-gnl|WGS:JASNQZ|HGRIS_000030-T1_mrna	PF20499.4	Partial	None
gene-HGRIS_000031	rna-gnl|WGS:JASNQZ|HGRIS_000031-T1_mrna		None	None
gene-HGRIS_000032	rna-gnl|WGS:JASNQZ|HGRIS_000032-T1_mrna	PF04982.20	Partial	None
gene-HGRIS_000033	rna-gnl|WGS:JASNQZ|HGRIS_000033-T1_mrna	PF00067.28	Partial	None
gene-HGRIS_000033	rna-gnl|WGS:JASNQZ|HGRIS_000033-T2_mrna	PF00067.28	Partial	None
gene-HGRIS_000034	rna-gnl|WGS:JASNQZ|HGRIS_000034-T1_mrna	PF00067.28,PF10186.15	Partial	None
gene-HGRIS_000035	rna-gnl|WGS:JASNQZ|HGRIS_000035-T1_mrna		None	None
gene-HGRIS_000036	rna-gnl|WGS:JASNQZ|HGRIS_000036-T1_mrna		None	None
gene-HGRIS_000037	rna-gnl|WGS:JASNQZ|HGRIS_000037-T1_mrna	PF00067.28	Partial	None
gene-HGRIS_000038	rna-gnl|WGS:JASNQZ|HGRIS_000038-T1_mrna		None	None
gene-HGRIS_000039	rna-gnl|WGS:JASNQZ|HGRIS_000039-T1_mrna		None	None
gene-HGRIS_000040	rna-gnl|WGS:JASNQZ|HGRIS_000040-T1_mrna		None	None
gene-HGRIS_000041	rna-gnl|WGS:JASNQZ|HGRIS_000041-T1_mrna		None	None
gene-HGRIS_000042	rna-gnl|WGS:JASNQZ|HGRIS_000042-T1_mrna		None	None
gene-HGRIS_000043	rna-gnl|WGS:JASNQZ|HGRIS_000043-T1_mrna		None	None
gene-HGRIS_000044	rna-gnl|WGS:JASNQZ|HGRIS_000044-T1_mrna		None	None
gene-HGRIS_000045	rna-gnl|WGS:JASNQZ|HGRIS_000045-T1_mrna		None	None
gene-HGRIS_000046	rna-gnl|WGS:JASNQZ|HGRIS_000046-T1_mrna		None	None
gene-HGRIS_000047	rna-gnl|WGS:JASNQZ|HGRIS_000047-T1_mrna		None	None
gene-HGRIS_000048	rna-gnl|WGS:JASNQZ|HGRIS_000048-T1_mrna		None	None
gene-HGRIS_000049	rna-gnl|WGS:JASNQZ|HGRIS_000049-T1_mrna		None	None
gene-HGRIS_000050	rna-gnl|WGS:JASNQZ|HGRIS_000050-T1_mrna		None	None
gene-HGRIS_000051	rna-gnl|WGS:JASNQZ|HGRIS_000051-T1_mrna		None	None
gene-HGRIS_000052	rna-gnl|WGS:JASNQZ|HGRIS_000052-T1_mrna	PF00067.28	Partial	None
gene-HGRIS_000053	rna-gnl|WGS:JASNQZ|HGRIS_000053-T1_mrna	PF00732.26,PF00890.31,PF05199.20	Complete	None
gene-HGRIS_000053	rna-gnl|WGS:JASNQZ|HGRIS_000053-T2_mrna	PF00732.26,PF00890.31,PF05199.20	Complete	None
gene-HGRIS_000054	rna-gnl|WGS:JASNQZ|HGRIS_000054-T1_mrna	PF03534.19,PF25023.2	Partial	None
gene-HGRIS_000055	gene-HGRIS_000055		None	None
