gene_id	pfam_ids	go_ids	bin_id
gene-MMC33_000001	PF08583.16	NA	100
gene-MMC33_000002	PF02291.22	GO:0006352	8
gene-MMC33_000003	PF04571.20,PF08235.20,PF24565.2,PF24694.2	NA	100
gene-MMC33_000004	PF00041.28	GO:0005515	100
gene-MMC33_000005		NA	100
gene-MMC33_000006	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-MMC33_000007		NA	100
gene-MMC33_000008	PF00622.37	GO:0005515	100
gene-MMC33_000009	PF00535.33,PF13641.13	NA	100
gene-MMC33_000010	PF03997.18	GO:0000813,GO:0032509	6
gene-MMC33_000011	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-MMC33_000012	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-MMC33_000013	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-MMC33_000014	PF00005.34,PF06472.21,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-MMC33_000015	PF01302.32,PF12455.14,PF26666.1	NA	100
gene-MMC33_000016	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-MMC33_000017	PF00290.27,PF00291.32	GO:0004834,GO:0006568	8
gene-MMC33_000018	PF07896.18	NA	100
gene-MMC33_000019	PF00202.28	GO:0030170	100
gene-MMC33_000020	PF00300.28	NA	100
gene-MMC33_000021		NA	100
gene-MMC33_000022		NA	100
gene-MMC33_000023	PF02544.22	GO:0006629,GO:0016627	8
gene-MMC33_000024	PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF14377.12	GO:0004842	5
gene-MMC33_000025	PF00156.34,PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-MMC33_000026	PF01491.23	GO:0008199,GO:0016226	100
gene-MMC33_000027	PF01217.27	NA	100
gene-MMC33_000028		NA	100
gene-MMC33_000029	PF00202.28	GO:0030170	100
gene-MMC33_000030		NA	100
gene-MMC33_000031		NA	100
gene-MMC33_000032		NA	100
gene-MMC33_000033	PF00903.32	NA	100
gene-MMC33_000034	PF00903.32	NA	100
gene-MMC33_000035		NA	100
gene-MMC33_000036		NA	100
gene-MMC33_000037	PF09696.16	GO:0007064,GO:0031390	100
gene-MMC33_000038	PF13391.13	NA	100
gene-MMC33_000039	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MMC33_000040	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
gene-MMC33_000041	PF00400.39	GO:0005515	100
gene-MMC33_000042	PF01092.25	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC33_000043	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF09334.18,PF24810.2	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-MMC33_000044	PF14429.13,PF16172.11,PF23554.3	NA	100
gene-MMC33_000045		NA	100
gene-MMC33_000046	PF00149.34	GO:0016787	8
gene-MMC33_000047	PF01201.28	NA	100
gene-MMC33_000048	PF10615.15,PF29581.1	NA	100
gene-MMC33_000049	PF17124.12	NA	100
gene-MMC33_000050		NA	100
gene-MMC33_000051		NA	100
gene-MMC33_000052		NA	100
gene-MMC33_000053	PF10342.16	NA	100
gene-MMC33_000054	PF00939.26,PF03105.25,PF03105.25,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC33_000055		NA	100
gene-MMC33_000056	PF02492.26	NA	100
gene-MMC33_000057	PF04950.19,PF08142.19,PF22298.3	GO:0005634,GO:0042254	100
gene-MMC33_000058	PF08149.17	NA	100
gene-MMC33_000059	PF00173.34,PF00487.31	GO:0006629	8
gene-MMC33_000060		NA	100
gene-MMC33_000061	PF01866.23	GO:0017183,GO:0090560	8
gene-MMC33_000062	PF00682.26,PF00682.26	GO:0003824	8
gene-MMC33_000063	PF20977.3,PF20978.3	NA	100
gene-MMC33_000064	PF14938.13	GO:0006886	6
gene-MMC33_000065	PF04695.19	NA	100
