gene_id	pfam_ids	go_ids	bin_id
gene-SLS53_000001	PF05224.18	GO:0003677	4
gene-SLS53_000002	PF05773.28	GO:0005515	100
gene-SLS53_000003	PF07923.19,PF11882.14,PF11882.14	NA	100
gene-SLS53_000004		NA	100
gene-SLS53_000005	PF00795.28	NA	100
gene-SLS53_000006	PF01960.24	GO:0004358,GO:0006526	8
gene-SLS53_000007	PF04511.21	NA	100
gene-SLS53_000008		NA	100
gene-SLS53_000009		NA	100
gene-SLS53_000010		NA	100
gene-SLS53_000011	PF00004.36,PF08542.17,PF13173.13	GO:0005524,GO:0016887	8
gene-SLS53_000012	PF00475.25	GO:0000105,GO:0004424	8
gene-SLS53_000013		NA	100
gene-SLS53_000014	PF04616.21	GO:0004553,GO:0005975	8
gene-SLS53_000015	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
gene-SLS53_000016		NA	100
gene-SLS53_000017		NA	100
gene-SLS53_000018	PF03399.23	NA	100
gene-SLS53_000019	PF04180.20	GO:0042274	100
gene-SLS53_000020	PF01926.30	GO:0005525	100
gene-SLS53_000021	PF09346.16	NA	100
gene-SLS53_000022	PF05255.17	NA	100
gene-SLS53_000023	PF00348.23	GO:0004659,GO:0008299	8
gene-SLS53_000024	PF04049.20,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13	GO:0005515,GO:0005680	100
gene-SLS53_000025		NA	100
gene-SLS53_000026	PF07928.18	GO:0042147	6
gene-SLS53_000027	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	GO:0003677,GO:0005524,GO:0016887	4
gene-SLS53_000028	PF00501.35	NA	100
gene-SLS53_000029	PF09742.15,PF12722.13	NA	100
gene-SLS53_000030	PF06441.19	NA	100
gene-SLS53_000031	PF04573.18,PF04573.18	GO:0005787,GO:0006465,GO:0016020	100
gene-SLS53_000032	PF03159.25,PF17846.7,PF18129.8,PF18332.8,PF18334.8	GO:0003676,GO:0004527	4
gene-SLS53_000033	PF08314.18	GO:0006890	6
gene-SLS53_000034		NA	100
gene-SLS53_000035		NA	100
gene-SLS53_000036	PF00096.33	NA	100
gene-SLS53_000037	PF01501.27	GO:0016757	8
gene-SLS53_000038	PF08633.16	GO:0003712,GO:0006357,GO:0016592	100
gene-SLS53_000039		NA	100
gene-SLS53_000040	PF00956.24	GO:0005634,GO:0006334	100
gene-SLS53_000041	PF03663.21	NA	100
gene-SLS53_000042	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
gene-SLS53_000043	PF01423.29	NA	100
gene-SLS53_000044	PF00378.26,PF16113.11	NA	100
gene-SLS53_000045	PF25823.2	NA	100
gene-SLS53_000046	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
gene-SLS53_000047	PF00175.27,PF00667.27	GO:0016491	8
gene-SLS53_000048	PF00881.30	NA	100
gene-SLS53_000049	PF00443.36	GO:0004843,GO:0016579	8
gene-SLS53_000050	PF02518.32	NA	100
gene-SLS53_000051		NA	100
gene-SLS53_000052	PF02037.34,PF18592.7	NA	100
gene-SLS53_000053		NA	100
gene-SLS53_000054		NA	100
gene-SLS53_000055	PF14420.12	NA	100
gene-SLS53_000056	PF00149.34	GO:0016787	8
gene-SLS53_000057	PF00622.37	GO:0005515	100
gene-SLS53_000058		NA	100
gene-SLS53_000059		NA	100
gene-SLS53_000060	PF03372.30	GO:0003824	8
gene-SLS53_000061		NA	100
gene-SLS53_000062	PF24340.2,PF24344.2,PF24345.2	NA	100
gene-SLS53_000063		NA	100
gene-SLS53_000064	PF04724.19	GO:0003830,GO:0016020	8
gene-SLS53_000065	PF12895.14,PF13181.13,PF13181.13,PF13374.13,PF13424.13,PF13432.13	GO:0005515	100
gene-SLS53_000066	PF11915.14,PF11915.14	NA	100
gene-SLS53_000067	PF06094.18	NA	100
gene-SLS53_000068		NA	100
gene-SLS53_000069		NA	100
gene-SLS53_000070	PF00454.34,PF02259.30,PF02260.26,PF20175.4,PF20206.5	GO:0005515	100
gene-SLS53_000071	PF00501.35	NA	100
gene-SLS53_000072	PF01284.29	GO:0016020	100
gene-SLS53_000073	PF09420.16	NA	100
gene-SLS53_000074	PF00255.26	GO:0004601,GO:0006979	3
gene-SLS53_000075	PF11951.14	NA	100
gene-SLS53_000076	PF01266.31	NA	100
gene-SLS53_000077	PF00701.29	GO:0016829	8
gene-SLS53_000078	PF01408.29	GO:0000166	100
gene-SLS53_000079	PF03330.25,PF22514.3	NA	100
gene-SLS53_000080	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-SLS53_000081	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-SLS53_000082	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS53_000083	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-SLS53_000084	PF04130.19,PF14609.12,PF17681.7,PF20685.3	GO:0043015	100
gene-SLS53_000085	PF00133.29,PF09334.18,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SLS53_000086	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-SLS53_000087	PF00443.36,PF02148.26	GO:0004843,GO:0008270,GO:0016579	8
gene-SLS53_000088	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	GO:0005515,GO:0006364,GO:0032040	8
gene-SLS53_000089		NA	100
gene-SLS53_000090	PF02219.24,PF21895.2,PF21897.2	GO:0004489,GO:0006555	8
gene-SLS53_000091	PF04502.19	GO:0000398	8
gene-SLS53_000092	PF00710.26,PF17763.7	NA	100
gene-SLS53_000093	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-SLS53_000094	PF04179.18,PF17184.10	NA	100
gene-SLS53_000095	PF00702.33,PF13419.13	NA	100
gene-SLS53_000096	PF00226.37,PF01556.24	NA	100
gene-SLS53_000097	PF00097.32,PF11145.15,PF12678.14,PF13639.13	GO:0008270,GO:0046872	100
gene-SLS53_000098	PF00085.27,PF00085.27,PF04756.20,PF07749.18,PF13098.14,PF13098.14	GO:0005783	100
gene-SLS53_000099	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
gene-SLS53_000100	PF00009.34,PF03143.24,PF03144.32	GO:0003924,GO:0005525	8
gene-SLS53_000101		NA	100
gene-SLS53_000102	PF01513.27,PF20143.5	GO:0006741	8
gene-SLS53_000103		NA	100
gene-SLS53_000104	PF04031.19	GO:0004519,GO:0006364,GO:0090730	8
gene-SLS53_000105	PF03435.25,PF16653.11	NA	100
gene-SLS53_000106		NA	100
gene-SLS53_000107		NA	100
gene-SLS53_000108		NA	100
gene-SLS53_000109	PF00753.34,PF16123.12	NA	100
gene-SLS53_000110		NA	100
gene-SLS53_000111		NA	100
gene-SLS53_000112		NA	100
gene-SLS53_000113	PF00155.28	GO:0009058,GO:0030170	8
gene-SLS53_000114	PF00573.28,PF14374.12	GO:0003735,GO:0005840,GO:0006412	4
gene-SLS53_000115	PF08634.17	GO:0000959,GO:0005739	8
gene-SLS53_000116	PF10345.16,PF10345.16	GO:0007064	100
gene-SLS53_000117	PF00561.27,PF12146.16	NA	100
gene-SLS53_000118	PF28225.1	NA	100
gene-SLS53_000119	PF01694.29	GO:0004252,GO:0016020	8
gene-SLS53_000120		NA	100
gene-SLS53_000121	PF15511.13,PF15630.13	GO:0071821	100
gene-SLS53_000122	PF07543.18	NA	100
gene-SLS53_000123	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-SLS53_000124	PF02765.25,PF29077.1	GO:0000723,GO:0000781,GO:0003677	4
gene-SLS53_000125	PF12697.14	NA	100
gene-SLS53_000126		NA	100
gene-SLS53_000127	PF01522.27,PF10096.15	GO:0005975,GO:0016810	8
gene-SLS53_000128	PF01814.29	NA	100
gene-SLS53_000129	PF30930.1	NA	100
gene-SLS53_000130	PF10297.15	GO:0005634,GO:0006355	100
gene-SLS53_000131	PF06148.18	NA	100
gene-SLS53_000132	PF00687.27	NA	100
gene-SLS53_000133	PF00749.28,PF03950.24,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-SLS53_000134	PF03171.27,PF14226.13	NA	100
gene-SLS53_000135	PF03171.27,PF14226.13	NA	100
gene-SLS53_000136	PF03190.22,PF13899.13	NA	100
gene-SLS53_000137	PF09792.15	NA	100
gene-SLS53_000138	PF00448.29,PF02492.26,PF02881.25,PF02978.27,PF13671.13	GO:0005525,GO:0006614,GO:0008312,GO:0048500	4
gene-SLS53_000139	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-SLS53_000140		NA	100
gene-SLS53_000141	PF20246.4	NA	100
gene-SLS53_000142	PF24883.3	NA	100
gene-SLS53_000143	PF03443.21	NA	100
gene-SLS53_000144	PF00704.35	GO:0005975	8
gene-SLS53_000145	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-SLS53_000146	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SLS53_000147		NA	100
gene-SLS53_000148	PF01569.28	NA	100
gene-SLS53_000149		NA	100
gene-SLS53_000150		NA	100
gene-SLS53_000151	PF00170.27	GO:0003700,GO:0006355	3
gene-SLS53_000152	PF00560.40,PF03372.30,PF12799.14,PF13855.13,PF13855.13	GO:0003824,GO:0005515	8
gene-SLS53_000153	PF08241.19,PF13649.13	GO:0008757	8
gene-SLS53_000154		NA	100
gene-SLS53_000155	PF13279.13	NA	100
gene-SLS53_000156	PF00975.27	GO:0009058	8
gene-SLS53_000157	PF07249.19	NA	100
gene-SLS53_000158	PF00445.24	GO:0003723,GO:0033897	1
gene-SLS53_000159	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-SLS53_000160		NA	100
gene-SLS53_000161	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-SLS53_000162	PF01553.27	GO:0016746	8
gene-SLS53_000163	PF00920.28,PF24877.2	NA	100
gene-SLS53_000164	PF00574.29	NA	100
gene-SLS53_000165		NA	100
gene-SLS53_000166	PF00724.27	GO:0010181,GO:0016491	8
gene-SLS53_000167	PF14420.12	NA	100
gene-SLS53_000168	PF00226.37	NA	100
gene-SLS53_000169	PF03062.25	NA	100
gene-SLS53_000170	PF00226.37	NA	100
gene-SLS53_000171	PF00149.34	GO:0016787	8
gene-SLS53_000172	PF20183.4	NA	100
gene-SLS53_000173		NA	100
gene-SLS53_000174	PF04104.20,PF26466.1	NA	100
gene-SLS53_000175	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SLS53_000176	PF01494.26	GO:0071949	100
gene-SLS53_000177	PF00183.24,PF02518.32,PF13589.13	GO:0005524,GO:0006457,GO:0016887,GO:0051082,GO:0140662	5
gene-SLS53_000178	PF15159.12	NA	100
gene-SLS53_000179	PF01545.27	NA	100
gene-SLS53_000180	PF00350.30,PF01031.26,PF24550.2	NA	100
gene-SLS53_000181		NA	100
gene-SLS53_000182	PF09362.16	NA	100
gene-SLS53_000183		NA	100
gene-SLS53_000184	PF01204.25,PF03200.23,PF16923.12,PF22422.3	GO:0004555,GO:0005991	8
gene-SLS53_000185	PF00566.26,PF23436.2	NA	100
gene-SLS53_000186	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-SLS53_000187	PF03364.26	NA	100
gene-SLS53_000188	PF22893.3	NA	100
gene-SLS53_000189	PF07719.24,PF13181.13,PF22890.2	GO:0005515	100
gene-SLS53_000190	PF01602.27	GO:0006886,GO:0016192,GO:0030117	6
gene-SLS53_000191	PF01702.26	GO:0006400	8
gene-SLS53_000192	PF03815.25	NA	100
gene-SLS53_000193	PF02230.23,PF03959.20	GO:0016787	8
gene-SLS53_000194	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-SLS53_000195	PF01597.26	NA	100
gene-SLS53_000196	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-SLS53_000197	PF00682.26,PF22617.2	GO:0003824	8
gene-SLS53_000198		NA	100
gene-SLS53_000199	PF01262.28,PF02233.23,PF05222.22,PF12769.13	NA	100
gene-SLS53_000200	PF02458.21,PF02458.21,PF02458.21	NA	100
gene-SLS53_000201		NA	100
gene-SLS53_000202	PF00394.29,PF07732.22	GO:0005507	100
gene-SLS53_000203	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-SLS53_000204	PF00097.32,PF00271.38	GO:0046872	100
gene-SLS53_000205		NA	100
gene-SLS53_000206		NA	100
gene-SLS53_000207	PF02434.24,PF04646.19	GO:0016020,GO:0016757	8
gene-SLS53_000208		NA	100
gene-SLS53_000209	PF00456.27,PF00676.26,PF02779.30,PF02780.26,PF22613.2	GO:0016624	8
gene-SLS53_000210		NA	100
gene-SLS53_000211	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-SLS53_000212	PF05368.20,PF13460.13	NA	100
gene-SLS53_000213	PF02826.26,PF02826.26	GO:0051287	100
