gene_id	pfam_ids	go_ids	bin_id
gene-CONPUDRAFT_68535		NA	100
gene-CONPUDRAFT_78523	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-CONPUDRAFT_86122	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_148013		NA	100
gene-CONPUDRAFT_113968	PF00128.32	GO:0005975	8
gene-CONPUDRAFT_78524		NA	100
gene-CONPUDRAFT_140704		NA	100
gene-CONPUDRAFT_160817		NA	100
gene-CONPUDRAFT_148018		NA	100
gene-CONPUDRAFT_113973	PF12937.13	GO:0005515	100
gene-CONPUDRAFT_133617		NA	100
gene-CONPUDRAFT_44583	PF01040.24	GO:0016020,GO:0016765	8
gene-CONPUDRAFT_140709	PF00005.34	GO:0005524,GO:0016887	8
gene-CONPUDRAFT_36854		NA	100
gene-CONPUDRAFT_148024		NA	100
gene-CONPUDRAFT_148025		NA	100
gene-CONPUDRAFT_148026		NA	100
gene-CONPUDRAFT_160822	PF01185.24	GO:0005199,GO:0009277	7
gene-CONPUDRAFT_148028	PF01185.24	GO:0005199,GO:0009277	7
gene-CONPUDRAFT_94141	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_140712		NA	100
gene-CONPUDRAFT_68552	PF01185.24	GO:0005199,GO:0009277	7
gene-CONPUDRAFT_45359		NA	100
gene-CONPUDRAFT_113983	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CONPUDRAFT_94149	PF01185.24	GO:0005199,GO:0009277	7
gene-CONPUDRAFT_148034	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_160826		NA	100
gene-CONPUDRAFT_45883		NA	100
gene-CONPUDRAFT_160827	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_148038		NA	100
gene-CONPUDRAFT_113995	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_160829	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_133621		NA	100
gene-CONPUDRAFT_78531	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_86132		NA	100
gene-CONPUDRAFT_46001	PF01209.25,PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-CONPUDRAFT_68563		NA	100
gene-CONPUDRAFT_160834	PF14613.13,PF19343.6	NA	100
gene-CONPUDRAFT_148046	PF19343.6	NA	100
gene-CONPUDRAFT_78534		NA	100
gene-CONPUDRAFT_160836		NA	100
gene-CONPUDRAFT_160837		NA	100
gene-CONPUDRAFT_148049		NA	100
gene-CONPUDRAFT_44784	PF01828.25	GO:0006508,GO:0070007	5
gene-CONPUDRAFT_114006	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF12745.13,PF13393.12	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-CONPUDRAFT_140725		NA	100
gene-CONPUDRAFT_114008	PF03009.24	GO:0006629,GO:0008081	8
gene-CONPUDRAFT_t15		NA	100
gene-CONPUDRAFT_160841		NA	100
gene-CONPUDRAFT_133627	PF13349.13	NA	100
gene-CONPUDRAFT_86138	PF10294.16	NA	100
gene-CONPUDRAFT_114013	PF01828.25	GO:0006508,GO:0070007	5
gene-CONPUDRAFT_94178	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_133629		NA	100
gene-CONPUDRAFT_160846		NA	100
gene-CONPUDRAFT_140732		NA	100
gene-CONPUDRAFT_160848		NA	100
gene-CONPUDRAFT_86140		NA	100
gene-CONPUDRAFT_148063	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_133632		NA	100
gene-CONPUDRAFT_148066		NA	100
gene-CONPUDRAFT_180585		NA	100
gene-CONPUDRAFT_148068		NA	100
gene-CONPUDRAFT_148069		NA	100
gene-CONPUDRAFT_148070		NA	100
gene-CONPUDRAFT_148071		NA	100
gene-CONPUDRAFT_28001		NA	100
gene-CONPUDRAFT_140739		NA	100
gene-CONPUDRAFT_160858	PF24883.3	NA	100
gene-CONPUDRAFT_78547		NA	100
gene-CONPUDRAFT_86144	PF04140.20	GO:0004671,GO:0006481,GO:0016020	8
gene-CONPUDRAFT_140741	PF00484.25	GO:0004089,GO:0008270	8
gene-CONPUDRAFT_78548	PF04140.20	GO:0004671,GO:0006481,GO:0016020	8
gene-CONPUDRAFT_94192	PF00026.29	NA	100
gene-CONPUDRAFT_148078	PF00026.29	NA	100
gene-CONPUDRAFT_160863	PF00026.29	NA	100
gene-CONPUDRAFT_45508	PF07690.22	GO:0022857,GO:0055085	6
gene-CONPUDRAFT_140746	PF00484.25	GO:0004089,GO:0008270	8
gene-CONPUDRAFT_148082	PF01432.27,PF19310.5	GO:0004222,GO:0006508	5
gene-CONPUDRAFT_68594	PF05050.20,PF13383.13	NA	100
gene-CONPUDRAFT_133640		NA	100
gene-CONPUDRAFT_160869		NA	100
gene-CONPUDRAFT_114054	PF12708.13,PF12708.13	NA	100
gene-CONPUDRAFT_148087		NA	100
gene-CONPUDRAFT_133643	PF12708.13,PF12708.13	NA	100
gene-CONPUDRAFT_148089		NA	100
gene-CONPUDRAFT_160873	PF02114.23	NA	100
gene-CONPUDRAFT_78561	PF07690.22	GO:0022857,GO:0055085	6
gene-CONPUDRAFT_148092		NA	100
gene-CONPUDRAFT_148093		NA	100
gene-CONPUDRAFT_148094		NA	100
gene-CONPUDRAFT_160875		NA	100
gene-CONPUDRAFT_114060		NA	100
gene-CONPUDRAFT_140754		NA	100
gene-CONPUDRAFT_t14		NA	100
gene-CONPUDRAFT_114063	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-CONPUDRAFT_78563	PF01073.26,PF01370.28,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-CONPUDRAFT_68605	PF20151.5	NA	100
gene-CONPUDRAFT_140757	PF02732.22	GO:0003677	4
gene-CONPUDRAFT_160880	PF01494.26,PF08491.17	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-CONPUDRAFT_160881		NA	100
gene-CONPUDRAFT_160882		NA	100
gene-CONPUDRAFT_140760		NA	100
gene-CONPUDRAFT_133649	PF01185.24	GO:0005199,GO:0009277	7
gene-CONPUDRAFT_114073	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-CONPUDRAFT_133650		NA	100
gene-CONPUDRAFT_160887		NA	100
gene-CONPUDRAFT_148109	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_68614	PF20151.5	NA	100
gene-CONPUDRAFT_86174	PF20149.5	NA	100
gene-CONPUDRAFT_43911	PF18759.8	NA	100
gene-CONPUDRAFT_148112	PF00135.35	NA	100
gene-CONPUDRAFT_44027	PF18721.7	NA	100
gene-CONPUDRAFT_148114		NA	100
gene-CONPUDRAFT_68618		NA	100
gene-CONPUDRAFT_43905		NA	100
gene-CONPUDRAFT_148116		NA	100
gene-CONPUDRAFT_78570		NA	100
gene-CONPUDRAFT_78571	PF00026.29	NA	100
gene-CONPUDRAFT_133651		NA	100
gene-CONPUDRAFT_86167	PF22741.2,PF22784.2,PF22785.2	NA	100
gene-CONPUDRAFT_148121		NA	100
gene-CONPUDRAFT_160892		NA	100
gene-CONPUDRAFT_148123	PF00026.29	NA	100
gene-CONPUDRAFT_160894	PF00026.29	NA	100
gene-CONPUDRAFT_160895		NA	100
gene-CONPUDRAFT_148126	PF00026.29,PF00026.29	NA	100
gene-CONPUDRAFT_140769		NA	100
gene-CONPUDRAFT_114086	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_94245	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_148129	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_148130	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_160900	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_148132	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_68630	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_133656	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_133657	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-CONPUDRAFT_86172		NA	100
gene-CONPUDRAFT_78581	PF20151.5	NA	100
gene-CONPUDRAFT_45549		NA	100
gene-CONPUDRAFT_94286	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	GO:0008270,GO:0030163	8
gene-CONPUDRAFT_68639		NA	100
gene-CONPUDRAFT_94287	PF05199.20	GO:0016614	8
gene-CONPUDRAFT_94290	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-CONPUDRAFT_133662		NA	100
gene-CONPUDRAFT_160909		NA	100
gene-CONPUDRAFT_140781	PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-CONPUDRAFT_78584		NA	100
gene-CONPUDRAFT_38983		NA	100
gene-CONPUDRAFT_44223	PF18759.8	NA	100
gene-CONPUDRAFT_45251	PF18759.8	NA	100
gene-CONPUDRAFT_160913	PF20149.5	NA	100
gene-CONPUDRAFT_17473		NA	100
gene-CONPUDRAFT_68649		NA	100
gene-CONPUDRAFT_148150		NA	100
gene-CONPUDRAFT_148151	PF01693.24	NA	100
gene-CONPUDRAFT_68650		NA	100
gene-CONPUDRAFT_68651		NA	100
gene-CONPUDRAFT_148153		NA	100
gene-CONPUDRAFT_68652		NA	100
gene-CONPUDRAFT_43972	PF03097.25,PF13949.12	GO:0005515	100
gene-CONPUDRAFT_148155		NA	100
gene-CONPUDRAFT_68654		NA	100
gene-CONPUDRAFT_45738	PF00069.32,PF00498.32,PF06293.21,PF07714.24,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-CONPUDRAFT_46875	PF00651.38	GO:0005515	100
gene-CONPUDRAFT_148158		NA	100
gene-CONPUDRAFT_148159		NA	100
gene-CONPUDRAFT_68657		NA	100
gene-CONPUDRAFT_148161		NA	100
gene-CONPUDRAFT_68659	PF07738.20,PF07738.20	NA	100
gene-CONPUDRAFT_148163		NA	100
gene-CONPUDRAFT_148164	PF00400.39	GO:0005515	100
gene-CONPUDRAFT_148165		NA	100
gene-CONPUDRAFT_148166		NA	100
gene-CONPUDRAFT_45980		NA	100
gene-CONPUDRAFT_78585	PF07859.20,PF10340.16	GO:0016787	8
gene-CONPUDRAFT_68664		NA	100
gene-CONPUDRAFT_68665		NA	100
gene-CONPUDRAFT_86183		NA	100
gene-CONPUDRAFT_114144		NA	100
gene-CONPUDRAFT_94302	PF04051.22	NA	100
gene-CONPUDRAFT_114149	PF00749.28,PF19269.5	GO:0004812,GO:0005524,GO:0043039	8
gene-CONPUDRAFT_148175	PF00155.28	GO:0009058,GO:0030170	8
gene-CONPUDRAFT_140790		NA	100
gene-CONPUDRAFT_140791		NA	100
gene-CONPUDRAFT_46313	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CONPUDRAFT_44427	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-CONPUDRAFT_114165	PF00962.29	GO:0019239	8
gene-CONPUDRAFT_148179		NA	100
gene-CONPUDRAFT_41711	PF05729.19,PF24883.3	NA	100
gene-CONPUDRAFT_68674		NA	100
gene-CONPUDRAFT_86188	PF03169.21	GO:0035673	6
gene-CONPUDRAFT_94328	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-CONPUDRAFT_140795		NA	100
gene-CONPUDRAFT_140796	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_94334	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_45019	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_148188	PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-CONPUDRAFT_94338	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_24761	PF00071.29,PF01926.30,PF04548.23	GO:0003924,GO:0005525	8
gene-CONPUDRAFT_133672		NA	100
gene-CONPUDRAFT_45846	PF08631.17	GO:0051321	100
gene-CONPUDRAFT_44133		NA	100
gene-CONPUDRAFT_78596	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-CONPUDRAFT_68687		NA	100
gene-CONPUDRAFT_114196	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-CONPUDRAFT_160933	PF00400.39,PF00400.39	GO:0005515	100
gene-CONPUDRAFT_114200	PF12271.15	NA	100
gene-CONPUDRAFT_16479	PF01425.27	NA	100
gene-CONPUDRAFT_148196		NA	100
gene-CONPUDRAFT_140804		NA	100
gene-CONPUDRAFT_68692		NA	100
gene-CONPUDRAFT_45203	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-CONPUDRAFT_160938	PF12572.14	NA	100
gene-CONPUDRAFT_68695		NA	100
gene-CONPUDRAFT_140809	PF00732.26,PF00890.31,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-CONPUDRAFT_133679	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CONPUDRAFT_39859	PF11221.14	NA	100
gene-CONPUDRAFT_133681	PF04641.19	NA	100
gene-CONPUDRAFT_133682		NA	100
gene-CONPUDRAFT_140813		NA	100
gene-CONPUDRAFT_140814		NA	100
gene-CONPUDRAFT_160946		NA	100
gene-CONPUDRAFT_160947	PF00076.29	GO:0003723	4
gene-CONPUDRAFT_114224		NA	100
gene-CONPUDRAFT_160949		NA	100
gene-CONPUDRAFT_148212	PF20414.4	NA	100
gene-CONPUDRAFT_43900	PF18759.8	NA	100
gene-CONPUDRAFT_43986		NA	100
gene-CONPUDRAFT_35795		NA	100
gene-CONPUDRAFT_68706	PF01926.30	GO:0005525	100
gene-CONPUDRAFT_94384	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_148216		NA	100
gene-CONPUDRAFT_68709		NA	100
gene-CONPUDRAFT_68710		NA	100
gene-CONPUDRAFT_148218		NA	100
gene-CONPUDRAFT_148219		NA	100
gene-CONPUDRAFT_42338	PF18758.8,PF18802.7	NA	100
gene-CONPUDRAFT_25569	PF00071.29,PF01926.30	GO:0003924,GO:0005525	8
gene-CONPUDRAFT_140818	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_160953	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_68716		NA	100
gene-CONPUDRAFT_68717		NA	100
gene-CONPUDRAFT_44252		NA	100
gene-CONPUDRAFT_160954	PF14630.13,PF21639.4	NA	100
gene-CONPUDRAFT_148225		NA	100
gene-CONPUDRAFT_140821		NA	100
gene-CONPUDRAFT_160957	PF05729.19,PF13191.13,PF24883.3	NA	100
gene-CONPUDRAFT_94403		NA	100
gene-CONPUDRAFT_148229		NA	100
gene-CONPUDRAFT_94404	PF01926.30,PF04548.23	GO:0005525	100
gene-CONPUDRAFT_160960		NA	100
gene-CONPUDRAFT_160961	PF00314.23	NA	100
gene-CONPUDRAFT_114255	PF08385.18	NA	100
gene-CONPUDRAFT_133688	PF04752.18	GO:0006751,GO:0061928	8
gene-CONPUDRAFT_114262	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-CONPUDRAFT_114263		NA	100
gene-CONPUDRAFT_68730		NA	100
gene-CONPUDRAFT_160968	PF00314.23	NA	100
gene-CONPUDRAFT_68731	PF20151.5	NA	100
gene-CONPUDRAFT_140832	PF00266.26	NA	100
gene-CONPUDRAFT_114267	PF12451.14,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2	NA	100
gene-CONPUDRAFT_160971	PF00107.33,PF13602.13,PF16884.11	NA	100
gene-CONPUDRAFT_78617	PF00107.33,PF13602.13,PF16884.11	NA	100
gene-CONPUDRAFT_68736	PF20152.5	NA	100
gene-CONPUDRAFT_78618		NA	100
gene-CONPUDRAFT_160973		NA	100
gene-CONPUDRAFT_86214	PF20151.5	NA	100
gene-CONPUDRAFT_45881	PF03321.20,PF23571.2	NA	100
gene-CONPUDRAFT_20296		NA	100
gene-CONPUDRAFT_148250		NA	100
gene-CONPUDRAFT_46498	PF18758.8	NA	100
gene-CONPUDRAFT_68744		NA	100
gene-CONPUDRAFT_68745		NA	100
gene-CONPUDRAFT_43969		NA	100
gene-CONPUDRAFT_140837		NA	100
gene-CONPUDRAFT_133694	PF01063.25	GO:0003824	8
gene-CONPUDRAFT_160976	PF05958.18	GO:0006396,GO:0008173	8
gene-CONPUDRAFT_114275	PF14138.12	GO:0031966	100
gene-CONPUDRAFT_68749	PF20151.5	NA	100
gene-CONPUDRAFT_68750		NA	100
gene-CONPUDRAFT_45877	PF01595.26	NA	100
gene-CONPUDRAFT_78624	PF01595.26	NA	100
gene-CONPUDRAFT_44970	PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
gene-CONPUDRAFT_114287		NA	100
gene-CONPUDRAFT_160981	PF20151.5	NA	100
gene-CONPUDRAFT_148263	PF20151.5	NA	100
gene-CONPUDRAFT_160982		NA	100
gene-CONPUDRAFT_133699		NA	100
gene-CONPUDRAFT_160984		NA	100
gene-CONPUDRAFT_148267		NA	100
gene-CONPUDRAFT_35478	PF14388.12	NA	100
gene-CONPUDRAFT_160987		NA	100
gene-CONPUDRAFT_160988	PF00096.33,PF00096.33	NA	100
gene-CONPUDRAFT_140847	PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-CONPUDRAFT_68760	PF20151.5	NA	100
gene-CONPUDRAFT_160990		NA	100
gene-CONPUDRAFT_160991		NA	100
gene-CONPUDRAFT_160992		NA	100
gene-CONPUDRAFT_133702		NA	100
gene-CONPUDRAFT_140851		NA	100
gene-CONPUDRAFT_114293		NA	100
gene-CONPUDRAFT_94451		NA	100
gene-CONPUDRAFT_148279	PF08737.16	NA	100
gene-CONPUDRAFT_68768	PF20151.5	NA	100
gene-CONPUDRAFT_148280		NA	100
gene-CONPUDRAFT_160998		NA	100
gene-CONPUDRAFT_133704		NA	100
gene-CONPUDRAFT_140856		NA	100
gene-CONPUDRAFT_160999	PF20151.5	NA	100
gene-CONPUDRAFT_45378	PF07690.22	GO:0022857,GO:0055085	6
gene-CONPUDRAFT_94461	PF04468.18	NA	100
gene-CONPUDRAFT_133709		NA	100
gene-CONPUDRAFT_161003	PF20151.5	NA	100
gene-CONPUDRAFT_148287	PF20151.5	NA	100
gene-CONPUDRAFT_133710	PF22061.3	NA	100
gene-CONPUDRAFT_148289	PF20151.5	NA	100
gene-CONPUDRAFT_68778	PF20151.5	NA	100
gene-CONPUDRAFT_148290		NA	100
gene-CONPUDRAFT_46870	PF03372.30	GO:0003824	8
gene-CONPUDRAFT_23729		NA	100
gene-CONPUDRAFT_28441		NA	100
gene-CONPUDRAFT_114315	PF01546.34,PF04389.23	GO:0016787	8
gene-CONPUDRAFT_161007	PF20151.5	NA	100
gene-CONPUDRAFT_114319	PF01546.34,PF04389.23	GO:0016787	8
gene-CONPUDRAFT_148295	PF20151.5	NA	100
gene-CONPUDRAFT_78641		NA	100
gene-CONPUDRAFT_140867	PF20151.5	NA	100
gene-CONPUDRAFT_34507	PF00292.25,PF01527.27,PF01710.23,PF13384.13	GO:0003677,GO:0004803,GO:0006313,GO:0006355	1
gene-CONPUDRAFT_161011		NA	100
gene-CONPUDRAFT_161012		NA	100
gene-CONPUDRAFT_148300		NA	100
gene-CONPUDRAFT_78645	PF01185.24	GO:0005199,GO:0009277	7
gene-CONPUDRAFT_114323		NA	100
gene-CONPUDRAFT_148302		NA	100
gene-CONPUDRAFT_46529		NA	100
gene-CONPUDRAFT_44143		NA	100
gene-CONPUDRAFT_148304		NA	100
gene-CONPUDRAFT_45075	PF07544.19	GO:0003712,GO:0006357,GO:0016592	100
gene-CONPUDRAFT_148306	PF20151.5	NA	100
gene-CONPUDRAFT_140875		NA	100
gene-CONPUDRAFT_78647		NA	100
gene-CONPUDRAFT_148307	PF04212.25	NA	100
gene-CONPUDRAFT_45965	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CONPUDRAFT_78648		NA	100
gene-CONPUDRAFT_161019	PF20151.5	NA	100
gene-CONPUDRAFT_140876	PF01853.26,PF11717.15	GO:0004402,GO:0006355	8
gene-CONPUDRAFT_43259		NA	100
gene-CONPUDRAFT_29773		NA	100
gene-CONPUDRAFT_78649	PF01280.27,PF25476.2	NA	100
gene-CONPUDRAFT_44293	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CONPUDRAFT_114337	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-CONPUDRAFT_133721	PF00628.36,PF12998.13,PF12998.13	NA	100
gene-CONPUDRAFT_86246	PF10294.16	NA	100
gene-CONPUDRAFT_45677	PF00488.28,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-CONPUDRAFT_148319	PF01266.31	NA	100
gene-CONPUDRAFT_161027		NA	100
gene-CONPUDRAFT_148321	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	GO:0003677,GO:0003899,GO:0006351,GO:0006366	4
gene-CONPUDRAFT_68804	PF00790.26,PF01363.28,PF02809.27,PF02809.27	GO:0035091,GO:0043130,GO:0046872	100
gene-CONPUDRAFT_133728	PF03635.24,PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
gene-CONPUDRAFT_133729	PF13862.12	NA	100
gene-CONPUDRAFT_114366	PF01619.25,PF01619.25	NA	100
gene-CONPUDRAFT_148326	PF00145.24	GO:0008168	8
gene-CONPUDRAFT_148327	PF18718.7,PF18721.7	NA	100
gene-CONPUDRAFT_148328		NA	100
gene-CONPUDRAFT_161034		NA	100
gene-CONPUDRAFT_148330	PF00145.24	GO:0008168	8
gene-CONPUDRAFT_161036		NA	100
gene-CONPUDRAFT_148332		NA	100
gene-CONPUDRAFT_148333		NA	100
gene-CONPUDRAFT_114371	PF08623.17,PF25782.3	NA	100
gene-CONPUDRAFT_133734		NA	100
gene-CONPUDRAFT_114374	PF05047.23	NA	100
gene-CONPUDRAFT_148337	PF08690.16	NA	100
gene-CONPUDRAFT_94541	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-CONPUDRAFT_86262		NA	100
gene-CONPUDRAFT_161045	PF05764.19,PF08265.17	NA	100
gene-CONPUDRAFT_140893		NA	100
gene-CONPUDRAFT_114388	PF01096.24,PF02150.22	GO:0003676,GO:0006351,GO:0008270	4
