gene_id	pfam_ids	go_ids	bin_id
gene-PRK78_000001		NA	100
gene-PRK78_000002	PF01244.29	GO:0006508,GO:0070573	5
gene-PRK78_000003	PF01363.28	GO:0046872	100
gene-PRK78_000004		NA	100
gene-PRK78_000005		NA	100
gene-PRK78_000006	PF06487.19	NA	100
gene-PRK78_000007		NA	100
gene-PRK78_000008	PF00025.28,PF00025.28,PF08477.20	GO:0003924,GO:0005525	8
gene-PRK78_000009	PF00534.27,PF08288.19,PF13439.13,PF13579.13,PF13692.13,PF20706.4	GO:0006506,GO:0016757	8
gene-PRK78_000010	PF00270.36,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-PRK78_000011		NA	100
gene-PRK78_000012		NA	100
gene-PRK78_000013	PF00732.26,PF00890.31,PF05199.20	GO:0016614,GO:0050660	8
gene-PRK78_000014		NA	100
gene-PRK78_000015	PF04116.20	NA	100
gene-PRK78_000016	PF00838.25	NA	100
gene-PRK78_000017	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
gene-PRK78_000018		NA	100
gene-PRK78_000019	PF01636.30	NA	100
gene-PRK78_000020	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-PRK78_000021	PF00202.28	GO:0030170	100
gene-PRK78_000022		NA	100
gene-PRK78_000023	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PRK78_000024	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF16661.12,PF23023.2	NA	100
gene-PRK78_000025	PF05236.21	GO:0005669,GO:0006352	8
gene-PRK78_000026		NA	100
gene-PRK78_000027		NA	100
gene-PRK78_000028	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PRK78_000029	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
gene-PRK78_000030		NA	100
gene-PRK78_000031		NA	100
gene-PRK78_000032	PF00106.32,PF00107.33,PF00108.30,PF00109.33,PF00550.32,PF00698.27,PF01209.25,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13561.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4	GO:0008757,GO:0016747	8
gene-PRK78_000033	PF00152.26,PF01230.30	GO:0000166,GO:0003824,GO:0004812,GO:0005524,GO:0006418	8
gene-PRK78_000034	PF01636.30	NA	100
gene-PRK78_000035	PF10056.15	NA	100
gene-PRK78_000036	PF03055.22	GO:0016702	8
gene-PRK78_000037	PF24483.2	NA	100
gene-PRK78_000038	PF01142.24	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-PRK78_000039		NA	100
gene-PRK78_000040	PF01151.24	GO:0009922,GO:0016020	8
gene-PRK78_000041		NA	100
gene-PRK78_000042		NA	100
gene-PRK78_000043	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PRK78_000044	PF25459.2	NA	100
gene-PRK78_000045		NA	100
gene-PRK78_000046		NA	100
gene-PRK78_000047	PF24894.2,PF25087.2	NA	100
gene-PRK78_000048		NA	100
gene-PRK78_000049	PF12090.14	NA	100
gene-PRK78_000050	PF07572.18	NA	100
gene-PRK78_000051		NA	100
gene-PRK78_000052	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-PRK78_000053		NA	100
gene-PRK78_000054	PF01753.25	NA	100
gene-PRK78_000055	PF09415.17	GO:0006281,GO:0051382	3
gene-PRK78_000056		NA	100
gene-PRK78_000057	PF01187.25	NA	100
gene-PRK78_000058	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PRK78_000059		NA	100
gene-PRK78_000060	PF01207.24	NA	100
gene-PRK78_000061	PF00170.27	GO:0003700,GO:0006355	3
gene-PRK78_000062		NA	100
gene-PRK78_000063	PF12706.14,PF13691.13	GO:0008033	8
gene-PRK78_000064	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-PRK78_000065		NA	100
gene-PRK78_000066	PF01636.30	NA	100
gene-PRK78_000067	PF00328.28,PF00328.28	NA	100
gene-PRK78_000068	PF04670.19	GO:0005525	100
gene-PRK78_000069	PF00173.34	NA	100
gene-PRK78_000070		NA	100
gene-PRK78_000071		NA	100
gene-PRK78_000072	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-PRK78_000073	PF01967.28,PF04055.28,PF06463.19	GO:0003824,GO:0006777,GO:0051536,GO:0051539	8
gene-PRK78_000074	PF02170.29,PF02171.24,PF08699.16,PF16486.12	GO:0003676,GO:0003723,GO:0005515	4
gene-PRK78_000075	PF03715.19	NA	100
