gene_id	pfam_ids	go_ids	bin_id
gene-BCR36DRAFT_438714		NA	100
gene-BCR36DRAFT_365333		NA	100
gene-BCR36DRAFT_272354		NA	100
gene-BCR36DRAFT_438862		NA	100
gene-BCR36DRAFT_438865		NA	100
gene-BCR36DRAFT_340527	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
gene-BCR36DRAFT_578832	PF00561.27,PF12697.14	NA	100
gene-BCR36DRAFT_340536	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
gene-BCR36DRAFT_407752	PF00307.37	GO:0005515	100
gene-BCR36DRAFT_407753		NA	100
gene-BCR36DRAFT_340543		NA	100
gene-BCR36DRAFT_314513	PF01522.27	GO:0005975,GO:0016810	8
gene-BCR36DRAFT_393948		NA	100
gene-BCR36DRAFT_249017		NA	100
gene-BCR36DRAFT_407759	PF00004.36,PF09336.17,PF17862.8,PF21126.4	GO:0005524,GO:0016887	8
gene-BCR36DRAFT_314523	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BCR36DRAFT_272715	PF00675.26,PF05193.27	NA	100
gene-BCR36DRAFT_578840	PF01974.24,PF02778.20	GO:0000213,GO:0006388	1
gene-BCR36DRAFT_578841		NA	100
gene-BCR36DRAFT_578842		NA	100
gene-BCR36DRAFT_340567	PF04112.19,PF25789.2	NA	100
gene-BCR36DRAFT_314540	PF01717.25,PF01717.25,PF08267.19	GO:0003871,GO:0008270,GO:0008652	8
gene-BCR36DRAFT_272920	PF21052.5,PF21072.4	NA	100
gene-BCR36DRAFT_273252		NA	100
gene-BCR36DRAFT_t1		NA	100
gene-BCR36DRAFT_670	PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23598.2	GO:0005515	100
gene-BCR36DRAFT_694		NA	100
gene-BCR36DRAFT_698	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
gene-BCR36DRAFT_407774	PF07904.19	GO:0005634,GO:0006355,GO:0043189	100
gene-BCR36DRAFT_728		NA	100
gene-BCR36DRAFT_743	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-BCR36DRAFT_273149		NA	100
gene-BCR36DRAFT_t4		NA	100
gene-BCR36DRAFT_578852	PF07767.17	NA	100
gene-BCR36DRAFT_314557	PF00397.33,PF00397.33,PF01846.26,PF01846.26,PF01846.26	GO:0005515	100
gene-BCR36DRAFT_401100	PF04427.24	GO:0006364,GO:0019843	4
gene-BCR36DRAFT_407779		NA	100
gene-BCR36DRAFT_407780		NA	100
gene-BCR36DRAFT_340600	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BCR36DRAFT_578856	PF00639.28,PF13616.13	GO:0003755	8
gene-BCR36DRAFT_407782	PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
gene-BCR36DRAFT_273673	PF00091.32,PF03953.23	GO:0005525	100
gene-BCR36DRAFT_578859		NA	100
gene-BCR36DRAFT_393969	PF00023.37,PF12796.14,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-BCR36DRAFT_578860		NA	100
gene-BCR36DRAFT_578861	PF00515.35,PF07719.24,PF18972.6	GO:0005515,GO:0051879	100
gene-BCR36DRAFT_340617	PF02558.23,PF08546.18	NA	100
gene-BCR36DRAFT_578862		NA	100
gene-BCR36DRAFT_578863	PF00187.25,PF00187.25,PF01522.27,PF03065.21	GO:0003824,GO:0005975,GO:0008061,GO:0016810	8
gene-BCR36DRAFT_314594	PF01522.27	GO:0005975,GO:0016810	8
gene-BCR36DRAFT_314598	PF01522.27	GO:0005975,GO:0016810	8
gene-BCR36DRAFT_314601	PF01522.27	GO:0005975,GO:0016810	8
gene-BCR36DRAFT_578867	PF00187.25,PF00187.25,PF00187.25,PF01522.27	GO:0005975,GO:0008061,GO:0016810	8
gene-BCR36DRAFT_272815	PF00610.28,PF00621.26,PF00780.29,PF15405.13	GO:0005085,GO:0035556	3
gene-BCR36DRAFT_314611	PF00254.35,PF18410.8	GO:0003755	8
gene-BCR36DRAFT_365383		NA	100
gene-BCR36DRAFT_314613		NA	100
gene-BCR36DRAFT_407796		NA	100
gene-BCR36DRAFT_401117	PF00122.26,PF08282.19,PF13246.13,PF16209.11,PF16212.12,PF16212.12	NA	100
gene-BCR36DRAFT_439047		NA	100
gene-BCR36DRAFT_340647	PF01547.31,PF13416.12	NA	100
gene-BCR36DRAFT_578872	PF00023.37,PF12796.14,PF12796.14	GO:0005515	100
gene-BCR36DRAFT_t2		NA	100
gene-BCR36DRAFT_407800	PF05182.19	NA	100
gene-BCR36DRAFT_267581		NA	100
gene-BCR36DRAFT_407802		NA	100
gene-BCR36DRAFT_273548	PF04869.21,PF04871.19,PF18770.8	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
gene-BCR36DRAFT_340660	PF07524.20,PF10406.15	NA	100
gene-BCR36DRAFT_272552	PF15305.12	GO:0030991	100
gene-BCR36DRAFT_365396		NA	100
gene-BCR36DRAFT_340662		NA	100
gene-BCR36DRAFT_578885		NA	100
gene-BCR36DRAFT_578886	PF13476.13	GO:0006302,GO:0016887	3
gene-BCR36DRAFT_1442		NA	100
gene-BCR36DRAFT_272444	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3	GO:0003723	4
gene-BCR36DRAFT_578888		NA	100
gene-BCR36DRAFT_401130		NA	100
gene-BCR36DRAFT_272895	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BCR36DRAFT_1542		NA	100
gene-BCR36DRAFT_314656	PF09786.15	NA	100
gene-BCR36DRAFT_365405	PF01553.27	GO:0016746	8
gene-BCR36DRAFT_340691	PF20400.4	NA	100
gene-BCR36DRAFT_1619		NA	100
gene-BCR36DRAFT_401135	PF00625.28	NA	100
gene-BCR36DRAFT_578893	PF02148.26,PF07576.19,PF13639.13	GO:0008270	100
gene-BCR36DRAFT_340697	PF02186.22,PF18121.8,PF22254.2	GO:0006367	8
gene-BCR36DRAFT_273725	PF00022.27,PF06723.20	NA	100
gene-BCR36DRAFT_578895		NA	100
gene-BCR36DRAFT_407824	PF01424.29,PF12752.13	GO:0003676	4
gene-BCR36DRAFT_578898		NA	100
gene-BCR36DRAFT_340704	PF00018.35,PF14604.13	GO:0005515	100
gene-BCR36DRAFT_439168	PF13304.13	GO:0005524,GO:0016887	8
gene-BCR36DRAFT_365417		NA	100
gene-BCR36DRAFT_314676	PF00481.27	NA	100
gene-BCR36DRAFT_314682	PF05131.21,PF26148.1,PF28736.1,PF28737.1	NA	100
gene-BCR36DRAFT_401144	PF00520.38,PF08016.19	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-BCR36DRAFT_407833	PF08700.18,PF16528.12,PF25345.1	NA	100
gene-BCR36DRAFT_578904		NA	100
gene-BCR36DRAFT_401146	PF01228.27,PF02901.21	GO:0003824	8
gene-BCR36DRAFT_340721	PF01488.27,PF03435.25,PF16653.11	NA	100
gene-BCR36DRAFT_407837		NA	100
gene-BCR36DRAFT_314698	PF04699.20	GO:0005885,GO:0015629,GO:0034314	100
gene-BCR36DRAFT_272421	PF08518.17,PF08518.17,PF12205.14,PF23742.2	NA	100
gene-BCR36DRAFT_401152	PF04757.20	NA	100
gene-BCR36DRAFT_578912	PF00076.29	GO:0003723	4
gene-BCR36DRAFT_578913	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-BCR36DRAFT_314713	PF03810.26,PF25758.2	GO:0006886,GO:0031267	6
gene-BCR36DRAFT_407845		NA	100
gene-BCR36DRAFT_2229	PF13913.13,PF13913.13	NA	100
gene-BCR36DRAFT_271680		NA	100
gene-BCR36DRAFT_2238		NA	100
gene-BCR36DRAFT_273399	PF10234.15	NA	100
gene-BCR36DRAFT_2246	PF04193.20,PF04193.20	NA	100
gene-BCR36DRAFT_273700	PF04950.19,PF08142.19,PF22298.3	GO:0005634,GO:0042254	100
gene-BCR36DRAFT_314727	PF01398.27,PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	GO:0000398,GO:0003723,GO:0005515,GO:0008233,GO:0008237,GO:0017070,GO:0030623	4
gene-BCR36DRAFT_314730	PF00169.36,PF12807.13,PF13236.12	NA	100
gene-BCR36DRAFT_578926	PF00291.32	NA	100
gene-BCR36DRAFT_578927	PF00412.29,PF00412.29	NA	100
gene-BCR36DRAFT_340770		NA	100
gene-BCR36DRAFT_314744		NA	100
gene-BCR36DRAFT_578929	PF01813.23	GO:0046961	6
gene-BCR36DRAFT_340777	PF10256.15	NA	100
gene-BCR36DRAFT_578930	PF00027.36,PF21850.3	NA	100
gene-BCR36DRAFT_271581		NA	100
gene-BCR36DRAFT_439223	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13	GO:0005515	100
gene-BCR36DRAFT_340801	PF00226.37	NA	100
gene-BCR36DRAFT_401172	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-BCR36DRAFT_340806	PF04795.18	GO:0031011	100
gene-BCR36DRAFT_340808	PF00615.25	NA	100
gene-BCR36DRAFT_314784		NA	100
gene-BCR36DRAFT_340810	PF00561.27,PF02129.25,PF12146.16,PF20408.5	GO:0016787	8
gene-BCR36DRAFT_578938	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BCR36DRAFT_272368	PF00887.25	GO:0000062	100
gene-BCR36DRAFT_314792	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BCR36DRAFT_2665		NA	100
gene-BCR36DRAFT_271662	PF31050.1	NA	100
gene-BCR36DRAFT_314799	PF00956.24	GO:0005634,GO:0006334	100
gene-BCR36DRAFT_578945	PF00076.29,PF00098.29	GO:0003676,GO:0003723,GO:0008270	4
gene-BCR36DRAFT_394049		NA	100
gene-BCR36DRAFT_2711		NA	100
gene-BCR36DRAFT_578948		NA	100
gene-BCR36DRAFT_578950		NA	100
gene-BCR36DRAFT_273431	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BCR36DRAFT_314808	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-BCR36DRAFT_340840	PF13238.13	NA	100
gene-BCR36DRAFT_407882	PF00208.28,PF02812.24	GO:0006520,GO:0016491	8
gene-BCR36DRAFT_578954		NA	100
gene-BCR36DRAFT_314823	PF00821.24,PF17297.8	GO:0004611,GO:0006094	8
gene-BCR36DRAFT_2907		NA	100
gene-BCR36DRAFT_2951	PF00651.38,PF11822.15	GO:0005515	100
gene-BCR36DRAFT_578962	PF00320.34	GO:0006355,GO:0043565	4
gene-BCR36DRAFT_394058	PF00644.27	GO:0003950	8
gene-BCR36DRAFT_578964		NA	100
gene-BCR36DRAFT_578965		NA	100
gene-BCR36DRAFT_314836		NA	100
gene-BCR36DRAFT_340864	PF02013.22,PF02013.22,PF08757.18	NA	100
gene-BCR36DRAFT_439238		NA	100
gene-BCR36DRAFT_365483		NA	100
gene-BCR36DRAFT_578966		NA	100
gene-BCR36DRAFT_340873	PF02013.22,PF02013.22,PF08757.18	NA	100
gene-BCR36DRAFT_394061	PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
gene-BCR36DRAFT_401194	PF02013.22,PF02013.22,PF08757.18	NA	100
gene-BCR36DRAFT_578971		NA	100
gene-BCR36DRAFT_578972	PF13597.12	GO:0006260,GO:0008998,GO:0016491	4
gene-BCR36DRAFT_578973	PF13597.12	GO:0006260,GO:0008998,GO:0016491	4
gene-BCR36DRAFT_401200	PF02893.27,PF06602.20,PF21098.4	NA	100
gene-BCR36DRAFT_340897	PF19036.7,PF19037.7,PF19038.7	GO:0016192	6
gene-BCR36DRAFT_272985	PF00782.26,PF05706.18,PF22784.2,PF22785.2	GO:0004721,GO:0004725,GO:0016311	8
gene-BCR36DRAFT_340901	PF00753.34,PF12706.14,PF23023.2	NA	100
gene-BCR36DRAFT_340903	PF00177.28	NA	100
gene-BCR36DRAFT_407904		NA	100
gene-BCR36DRAFT_578980	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-BCR36DRAFT_340912	PF00398.27,PF01135.26,PF08241.19,PF13649.13	GO:0008757	8
gene-BCR36DRAFT_314890	PF08123.20	GO:0031151	8
gene-BCR36DRAFT_314894	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-BCR36DRAFT_314896	PF00481.27	NA	100
gene-BCR36DRAFT_314898	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BCR36DRAFT_578986	PF02115.24	GO:0005094,GO:0005515,GO:0005737,GO:0007266	3
gene-BCR36DRAFT_578989	PF01937.25	NA	100
gene-BCR36DRAFT_578990	PF10255.16	GO:0003743,GO:0005737,GO:0005852	100
gene-BCR36DRAFT_578992	PF00069.32,PF07714.24,PF12202.15	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-BCR36DRAFT_340940	PF00485.25	GO:0005524,GO:0016301	3
gene-BCR36DRAFT_3727	PF09412.16	GO:0004521	1
gene-BCR36DRAFT_314920	PF07779.19	NA	100
gene-BCR36DRAFT_407918	PF13863.12	NA	100
gene-BCR36DRAFT_340947	PF00627.38,PF10154.15,PF10154.15,PF22562.3	NA	100
gene-BCR36DRAFT_314927	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
gene-BCR36DRAFT_314930		NA	100
gene-BCR36DRAFT_340955	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BCR36DRAFT_407923	PF07524.20	NA	100
gene-BCR36DRAFT_314937	PF00270.36,PF00271.38,PF08148.18,PF13234.13,PF21408.3,PF22527.3	GO:0003676,GO:0005524	4
gene-BCR36DRAFT_272299		NA	100
gene-BCR36DRAFT_579003	PF00628.36,PF20826.3	NA	100
gene-BCR36DRAFT_365521		NA	100
gene-BCR36DRAFT_365522	PF09770.16	NA	100
gene-BCR36DRAFT_401229	PF01363.28	GO:0046872	100
gene-BCR36DRAFT_3917		NA	100
gene-BCR36DRAFT_407931	PF01966.29	NA	100
gene-BCR36DRAFT_314954	PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF01522.27	GO:0005975,GO:0016810	8
gene-BCR36DRAFT_579007	PF00478.32,PF00571.34,PF00977.28,PF01070.25	GO:0000105,GO:0003824,GO:0016491	8
gene-BCR36DRAFT_3948		NA	100
gene-BCR36DRAFT_579009	PF00892.27	GO:0016020	100
gene-BCR36DRAFT_340982	PF00892.27,PF00892.27	GO:0016020	100
gene-BCR36DRAFT_340986		NA	100
gene-BCR36DRAFT_3981		NA	100
gene-BCR36DRAFT_579010		NA	100
gene-BCR36DRAFT_579011		NA	100
gene-BCR36DRAFT_579012	PF03641.20,PF18306.7	NA	100
gene-BCR36DRAFT_579013	PF00155.28	GO:0009058,GO:0030170	8
gene-BCR36DRAFT_228266		NA	100
gene-BCR36DRAFT_226376		NA	100
gene-BCR36DRAFT_579014	PF00155.28	GO:0009058,GO:0030170	8
gene-BCR36DRAFT_579015		NA	100
gene-BCR36DRAFT_439349	PF00023.37,PF00023.37,PF13606.13	GO:0005515	100
gene-BCR36DRAFT_273006	PF12796.14	GO:0005515	100
gene-BCR36DRAFT_407945		NA	100
gene-BCR36DRAFT_579017	PF01554.24,PF01554.24	GO:0015297,GO:0016020,GO:0042910,GO:0055085	6
gene-BCR36DRAFT_365542	PF03915.19	NA	100
gene-BCR36DRAFT_341013	PF00149.34	GO:0016787	8
gene-BCR36DRAFT_4100	PF00187.25,PF00187.25,PF00187.25	GO:0008061	100
gene-BCR36DRAFT_341023		NA	100
gene-BCR36DRAFT_4132	PF00615.25	NA	100
gene-BCR36DRAFT_273654		NA	100
gene-BCR36DRAFT_365546		NA	100
gene-BCR36DRAFT_365548		NA	100
gene-BCR36DRAFT_4152		NA	100
gene-BCR36DRAFT_341031		NA	100
gene-BCR36DRAFT_341033	PF00003.29	GO:0004930,GO:0007186,GO:0016020	3
gene-BCR36DRAFT_579022	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-BCR36DRAFT_315018	PF00244.27	NA	100
gene-BCR36DRAFT_579035	PF02996.23	NA	100
gene-BCR36DRAFT_315022	PF00097.32	GO:0046872	100
