gene_id	pfam_ids	go_ids	bin_id
gene-E8E14_000070		NA	100
gene-E8E14_000186	PF00544.26	NA	100
gene-E8E14_000370		NA	100
gene-E8E14_000564	PF00962.29	GO:0019239	8
gene-E8E14_000757		NA	100
gene-E8E14_000892	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-E8E14_001011	PF13532.13	NA	100
gene-E8E14_001139	PF00657.29	GO:0016788	8
gene-E8E14_001220	PF04734.19,PF17048.12	NA	100
gene-E8E14_001458	PF01585.29,PF07713.19,PF26093.2	GO:0003676,GO:0006397	4
gene-E8E14_001697	PF00069.32,PF02149.26,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-E8E14_001965	PF00010.32,PF09427.17	GO:0032933,GO:0045944,GO:0046983	3
gene-E8E14_002357	PF08547.19	NA	100
gene-E8E14_002583		NA	100
gene-E8E14_003208		NA	100
gene-E8E14_003549	PF00999.27,PF23256.2	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-E8E14_003778		NA	100
gene-E8E14_003948	PF04615.19	NA	100
gene-E8E14_004070	PF09809.15	GO:0003735,GO:0005762	4
gene-E8E14_004104		NA	100
gene-E8E14_004215	PF00170.27,PF08601.16,PF08601.16	GO:0003700,GO:0006355	3
gene-E8E14_004392	PF03909.23	NA	100
gene-E8E14_004446	PF10273.15	NA	100
gene-E8E14_004506	PF07859.20,PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-E8E14_004640		NA	100
gene-E8E14_004805	PF01467.33	GO:0003824,GO:0009058	8
gene-E8E14_004903		NA	100
gene-E8E14_004982	PF02460.25,PF03176.22,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
gene-E8E14_005168		NA	100
gene-E8E14_005202	PF06985.18	NA	100
gene-E8E14_005328	PF00840.28	GO:0004553,GO:0005975	8
gene-E8E14_005452		NA	100
gene-E8E14_005655	PF16944.11	GO:0005886,GO:0015079,GO:0071805	6
gene-E8E14_005846	PF13426.14	NA	100
gene-E8E14_006014		NA	100
gene-E8E14_006112	PF00076.29,PF14570.13	GO:0003723	4
gene-E8E14_006239	PF00329.26	GO:0008137	6
gene-E8E14_006301	PF00676.26	GO:0016624	8
gene-E8E14_006358	PF13374.13,PF25199.2	NA	100
gene-E8E14_006487	PF20246.4	NA	100
gene-E8E14_006531		NA	100
gene-E8E14_006576		NA	100
gene-E8E14_006624	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-E8E14_006687	PF02551.22,PF13622.13,PF20789.4	NA	100
gene-E8E14_006754	PF05935.18,PF14269.13	GO:0004062	8
gene-E8E14_006845	PF07690.22	GO:0022857,GO:0055085	6
gene-E8E14_006941	PF17784.8	NA	100
