gene_id	pfam_ids	go_ids	bin_id
gene-LMH87_004913	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-LMH87_004914		NA	100
gene-LMH87_004915	PF00106.32,PF00109.33,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00698.27,PF01209.25,PF01370.28,PF02801.29,PF07993.19,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4	GO:0003824,GO:0008757	8
gene-LMH87_004916	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LMH87_004917	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LMH87_004918	PF00107.33,PF08240.18	NA	100
gene-LMH87_004919	PF01494.26	GO:0071949	100
gene-LMH87_004920		NA	100
gene-LMH87_004921		NA	100
gene-LMH87_004922	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-LMH87_004923	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
gene-LMH87_004924	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LMH87_004925		NA	100
gene-LMH87_004926	PF00583.32	GO:0016747	8
gene-LMH87_004927	PF07859.20	GO:0016787	8
gene-LMH87_004928	PF01987.24	NA	100
gene-LMH87_004929	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-LMH87_004930	PF00083.31,PF07690.22,PF12832.14	GO:0016020,GO:0022857,GO:0055085	6
gene-LMH87_004931	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-LMH87_004932	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LMH87_004933	PF07690.22	GO:0022857,GO:0055085	6
gene-LMH87_004934	PF00488.28,PF01624.26,PF05188.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-LMH87_004935	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	GO:0004559,GO:0006013	8
gene-LMH87_004936	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LMH87_004937	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LMH87_004938	PF07690.22	GO:0022857,GO:0055085	6
gene-LMH87_004939	PF01828.25	GO:0006508,GO:0070007	5
gene-LMH87_004940	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LMH87_004941	PF01302.32,PF16641.11,PF16641.11	NA	100
gene-LMH87_004942		NA	100
gene-LMH87_004943		NA	100
gene-LMH87_004944	PF04147.18	GO:0032040	100
gene-LMH87_004945	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-LMH87_004946	PF30361.1	NA	100
gene-LMH87_004947	PF00428.25,PF00466.26,PF17777.7	NA	100
gene-LMH87_004948		NA	100
gene-LMH87_004949		NA	100
gene-LMH87_004950	PF00628.36,PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	GO:0003682	100
gene-LMH87_004951		NA	100
gene-LMH87_004952		NA	100
gene-LMH87_004953	PF00270.36,PF00270.36,PF04851.22,PF04851.22,PF20470.5,PF20470.5,PF21099.3,PF21099.3,PF21099.3,PF25453.2,PF25453.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-LMH87_004954		NA	100
gene-LMH87_004955	PF00133.29,PF08264.20,PF09334.18,PF13603.13	GO:0000166,GO:0002161,GO:0004812,GO:0005524,GO:0006418	8
gene-LMH87_004956	PF00270.36,PF00271.38,PF04851.22,PF25430.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-LMH87_004957	PF18126.7	NA	100
gene-LMH87_004958	PF00226.37,PF05207.19	NA	100
gene-LMH87_004959	PF00244.27	NA	100
gene-LMH87_004960		NA	100
gene-LMH87_004961	PF05064.19,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	NA	100
gene-LMH87_004962	PF17104.11	NA	100
gene-LMH87_004963	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
gene-LMH87_004964	PF00749.28,PF03950.24,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-LMH87_004965	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-LMH87_004966	PF11807.14	GO:0043386	2
gene-LMH87_004967	PF11807.14	GO:0043386	2
gene-LMH87_004968	PF04727.19,PF11841.15,PF16457.12	NA	100
gene-LMH87_004969	PF03208.25	NA	100
gene-LMH87_004970		NA	100
gene-LMH87_004971	PF00179.32	NA	100
gene-LMH87_004972	PF03452.21	NA	100
gene-LMH87_004973	PF00076.29,PF13865.12	GO:0003723	4
gene-LMH87_004974		NA	100
gene-LMH87_004975	PF00400.39,PF00400.39,PF28639.1	GO:0005515	100
gene-LMH87_004976		NA	100
gene-LMH87_004977	PF02516.21,PF21436.3	GO:0016020	100
gene-LMH87_004978		NA	100
gene-LMH87_004979	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-LMH87_004980	PF07690.22	GO:0022857,GO:0055085	6
gene-LMH87_004981	PF01243.28,PF10590.15,PF12766.14	GO:0010181	100
gene-LMH87_004982	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-LMH87_004983	PF00169.36,PF25381.2	NA	100
gene-LMH87_004984		NA	100
gene-LMH87_004985	PF29557.1	NA	100
gene-LMH87_004986	PF29557.1	NA	100
gene-LMH87_004987		NA	100
gene-LMH87_004988	PF05935.18,PF14269.13	GO:0004062	8
gene-LMH87_004989	PF03874.22	GO:0006352,GO:0030880	8
gene-LMH87_004990	PF01636.30	NA	100
gene-LMH87_004991		NA	100
gene-LMH87_004992	PF04900.19	GO:0032040	100
gene-LMH87_004993		NA	100
gene-LMH87_004994	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
gene-LMH87_004995	PF05277.19	NA	100
gene-LMH87_004996		NA	100
gene-LMH87_004997	PF05832.18	GO:0016020	100
gene-LMH87_004998	PF03328.21,PF15617.13	GO:0003824	8
gene-LMH87_004999		NA	100
gene-LMH87_005000	PF00076.29	GO:0003723	4
gene-LMH87_005001	PF04752.18	GO:0006751,GO:0061928	8
gene-LMH87_005002	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13	GO:0005509	100
gene-LMH87_005003		NA	100
gene-LMH87_005004		NA	100
gene-LMH87_005005		NA	100
gene-LMH87_005006		NA	100
gene-LMH87_005007	PF00413.31	GO:0004222,GO:0006508,GO:0008270,GO:0031012	5
gene-LMH87_005008		NA	100
gene-LMH87_005009		NA	100
gene-LMH87_005010		NA	100
gene-LMH87_005011		NA	100
gene-LMH87_005012		NA	100
gene-LMH87_005013	PF25080.2	NA	100
gene-LMH87_005014	PF07052.17	NA	100
gene-LMH87_005015	PF03446.22,PF03807.24,PF14833.12	GO:0050661,GO:0051287	100
gene-LMH87_005016		NA	100
gene-LMH87_005017	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-LMH87_005018	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-LMH87_005019		NA	100
gene-LMH87_005020	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LMH87_005021	PF01419.23,PF03945.20	GO:0001907,GO:0090729	100
