gene_id	pfam_ids	go_ids	bin_id
gene-DSL72_003110		NA	100
gene-DSL72_003111	PF17921.8	NA	1
gene-DSL72_003108		NA	100
gene-DSL72_003107		NA	100
gene-DSL72_003104	PF09337.17,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-DSL72_003112		NA	100
gene-DSL72_003113		NA	100
gene-DSL72_003092	PF17667.8	NA	100
gene-DSL72_003088	PF08238.19,PF08238.19	NA	100
gene-DSL72_003095	PF07106.20	NA	100
gene-DSL72_003093		NA	100
gene-DSL72_003094	PF10075.16	NA	100
gene-DSL72_003087	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-DSL72_003101	PF07264.18	NA	100
gene-DSL72_003106	PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-DSL72_003100		NA	100
gene-DSL72_003090		NA	100
gene-DSL72_003097	PF02225.28,PF04389.23	NA	100
gene-DSL72_003102	PF00072.31,PF00512.32,PF00989.32,PF08447.19,PF08448.17,PF13426.14	GO:0000155,GO:0000160,GO:0005515,GO:0006355,GO:0007165	3
gene-DSL72_003091	PF02297.23	NA	100
gene-DSL72_003105	PF01812.28	NA	100
gene-DSL72_003103	PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
gene-DSL72_003109		NA	100
gene-DSL72_003098	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-DSL72_003099	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-DSL72_003096	PF00118.30	GO:0005524	100
gene-DSL72_003089	PF01593.31,PF07156.21,PF13450.13	GO:0016491,GO:0016670,GO:0030328	8
gene-DSL72_003303	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-DSL72_003314		NA	100
gene-DSL72_003290	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-DSL72_003284	PF01987.24	NA	100
gene-DSL72_003302		NA	100
gene-DSL72_003286	PF01822.25	NA	100
gene-DSL72_003308	PF00097.32,PF13639.13,PF13920.13	GO:0046872	100
gene-DSL72_003301	PF00097.32,PF13639.13,PF13920.13	GO:0046872	100
gene-DSL72_003300	PF11719.14	GO:0006260	4
gene-DSL72_003297	PF12351.14	GO:0016020	100
gene-DSL72_003305	PF00102.33,PF22784.2	GO:0004725,GO:0006470	8
gene-DSL72_003289		NA	100
gene-DSL72_003293	PF05241.18	NA	100
gene-DSL72_003298	PF00106.32	NA	100
gene-DSL72_003292	PF01135.26,PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
gene-DSL72_003311		NA	100
