gene_id	pfam_ids	go_ids	bin_id
gene-SLS62_000001		NA	100
gene-SLS62_000002		NA	100
gene-SLS62_000003	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-SLS62_000004	PF00106.32,PF13561.13	NA	100
gene-SLS62_000005	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-SLS62_000006	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-SLS62_000007	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-SLS62_000008	PF00106.32,PF00109.33,PF00698.27,PF02801.29,PF08240.18,PF08659.17,PF14765.13,PF16197.12,PF21089.4,PF22621.3	NA	100
gene-SLS62_000009	PF00026.29,PF14543.12	NA	100
gene-SLS62_000010	PF01556.24	NA	100
gene-SLS62_000011		NA	100
gene-SLS62_000012	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS62_000013	PF05577.19	GO:0006508,GO:0070008	5
gene-SLS62_000014	PF06985.18,PF26639.1	NA	100
gene-SLS62_000015		NA	100
gene-SLS62_000016		NA	100
gene-SLS62_000017	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-SLS62_000018		NA	100
gene-SLS62_000019	PF00069.32,PF00069.32,PF00433.30,PF07714.24,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-SLS62_000020	PF09429.16	GO:0006396	8
gene-SLS62_000021	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS62_000022	PF01822.25	NA	100
gene-SLS62_000023	PF00320.34,PF08550.16	GO:0006355,GO:0043565	4
gene-SLS62_000024	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-SLS62_000025	PF00696.34,PF01118.31,PF04768.21,PF22698.2	GO:0016620,GO:0051287	8
gene-SLS62_000026		NA	100
gene-SLS62_000027		NA	100
gene-SLS62_000028	PF13883.14	NA	100
gene-SLS62_000029		NA	100
gene-SLS62_000030	PF02558.23,PF08546.18	NA	100
gene-SLS62_000031	PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-SLS62_000032	PF07690.22	GO:0022857,GO:0055085	6
