gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BS47DRAFT_1386638	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1386638		None	None
gene-BS47DRAFT_1386639	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1386639		None	None
gene-BS47DRAFT_1386640	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1386640		None	None
gene-BS47DRAFT_1286212	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1286212	PF18802.7	Partial	None
gene-BS47DRAFT_1264400	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1264400	PF18758.8	Partial	None
gene-BS47DRAFT_1386642	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1386642		None	None
gene-BS47DRAFT_1356922	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356922		None	None
gene-BS47DRAFT_1370186	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1370186	PF18758.8	Partial	None
gene-BS47DRAFT_1356925	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356925		None	None
gene-BS47DRAFT_1386647	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1386647		None	None
gene-BS47DRAFT_1356927	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356927		None	None
gene-BS47DRAFT_1386655	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1386655		None	None
gene-BS47DRAFT_1356929	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356929		None	None
gene-BS47DRAFT_1356930	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356930		None	None
gene-BS47DRAFT_1356931	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356931		None	None
gene-BS47DRAFT_1356932	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1356932		None	None
gene-BS47DRAFT_1403530	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1403530		None	None
gene-BS47DRAFT_1335047	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335047		None	None
gene-BS47DRAFT_1335048	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335048		None	None
gene-BS47DRAFT_1335049	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335049	PF03259.24	Partial	None
gene-BS47DRAFT_1335050	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335050	PF01073.26,PF01370.28,PF02719.22,PF05368.20,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-BS47DRAFT_1323045	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1323045	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-BS47DRAFT_1370188	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1370188	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BS47DRAFT_1374532	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1374532	PF03074.23	Partial	None
gene-BS47DRAFT_1390	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1390	PF04111.18,PF17675.7	Partial	None
gene-BS47DRAFT_1349	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1349		None	None
gene-BS47DRAFT_265	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA265	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-BS47DRAFT_1335058	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335058	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	Complete	None
gene-BS47DRAFT_1335060	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335060	PF02845.23	Partial	None
gene-BS47DRAFT_1335061	rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1335061	PF00137.27,PF00137.27	Complete	None
