gene_id	pfam_ids	go_ids	bin_id
gene-FQN57_000001		NA	100
gene-FQN57_000002	PF17660.7,PF17660.7,PF17660.7	NA	100
gene-FQN57_000003	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-FQN57_000004	PF00903.32	NA	100
gene-FQN57_000005	PF10067.15	NA	100
gene-FQN57_000006	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-FQN57_000007	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
gene-FQN57_000008	PF01399.34,PF18055.9,PF18503.8	NA	100
gene-FQN57_000009	PF02201.24,PF29592.1	NA	100
gene-FQN57_000010	PF03798.22	GO:0016020	100
gene-FQN57_000011		NA	100
gene-FQN57_000012	PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
gene-FQN57_000013		NA	100
gene-FQN57_000014	PF01145.32	NA	100
gene-FQN57_000015	PF00628.36	NA	100
gene-FQN57_000016	PF02515.23	GO:0003824	8
gene-FQN57_000017	PF00677.24,PF00677.24	NA	100
gene-FQN57_000018	PF04427.24	GO:0006364,GO:0019843	4
gene-FQN57_000019	PF00270.36	GO:0003676,GO:0005524	4
gene-FQN57_000020	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-FQN57_000021	PF04080.20	GO:0006506	8
gene-FQN57_000022		NA	100
gene-FQN57_000023	PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0008757	8
gene-FQN57_000024	PF01575.26,PF22622.3	NA	100
gene-FQN57_000025	PF02668.23	GO:0016491	8
gene-FQN57_000026	PF00004.36,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene-FQN57_000027		NA	100
gene-FQN57_000028	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-FQN57_000029		NA	100
gene-FQN57_000030		NA	100
gene-FQN57_000031	PF08624.16,PF14033.13,PF21666.3	NA	100
gene-FQN57_000032	PF08613.17	GO:0000079,GO:0019901	100
gene-FQN57_000033		NA	100
gene-FQN57_000034	PF00300.28	NA	100
gene-FQN57_000035	PF04124.19,PF04124.19,PF04124.19	GO:0017119	100
gene-FQN57_000036	PF09816.15	NA	100
gene-FQN57_000037	PF00134.29	NA	100
gene-FQN57_000038	PF25318.2	NA	100
gene-FQN57_000039	PF13489.13	NA	100
gene-FQN57_000040	PF01134.29,PF01266.31	NA	100
gene-FQN57_000041	PF00352.28,PF00352.28	GO:0003677,GO:0006352	4
gene-FQN57_000042	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
gene-FQN57_000043	PF05187.20,PF13450.13,PF21162.4	GO:0051536	100
gene-FQN57_000044	PF00076.29,PF00076.29	GO:0003723	4
gene-FQN57_000045	PF00069.32,PF02152.24,PF07714.24	GO:0004150,GO:0004672,GO:0005524,GO:0006468,GO:0006760	3
gene-FQN57_000046		NA	100
gene-FQN57_000047	PF03801.20	NA	100
gene-FQN57_000048	PF04695.19	NA	100
gene-FQN57_000049	PF27660.1	NA	100
gene-FQN57_000050	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-FQN57_000051	PF01975.24,PF03133.21	GO:0016787,GO:0036211	8
gene-FQN57_000052	PF20684.4	NA	100
gene-FQN57_000053	PF00795.28	NA	100
gene-FQN57_000054		NA	100
gene-FQN57_000055	PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
gene-FQN57_000056	PF13945.12	NA	100
gene-FQN57_000057	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-FQN57_000058		NA	100
gene-FQN57_000059		NA	100
gene-FQN57_000060		NA	100
gene-FQN57_000061	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-FQN57_000062	PF00288.33,PF08544.19,PF10509.16	GO:0005524	100
gene-FQN57_000063	PF09468.17,PF17745.7	NA	100
gene-FQN57_000064	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
gene-FQN57_000065	PF08651.16	GO:0000278,GO:0042729,GO:0072686	100
gene-FQN57_000066		NA	100
gene-FQN57_000067		NA	100
gene-FQN57_000068	PF00018.35,PF00611.29,PF07653.24,PF14604.13	GO:0005515	100
gene-FQN57_000069	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF25097.2	NA	100
gene-FQN57_000070	PF06775.20	GO:0019915	100
gene-FQN57_000071		NA	100
gene-FQN57_000072	PF00535.33,PF13641.13	NA	100
gene-FQN57_000073		NA	100
gene-FQN57_000074		NA	100
gene-FQN57_000075	PF03006.27	GO:0016020	100
gene-FQN57_000076	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-FQN57_000077		NA	100
gene-FQN57_000078	PF00092.35	NA	100
gene-FQN57_000079	PF03932.21	NA	100
gene-FQN57_000080		NA	100
gene-FQN57_000081	PF28357.1	NA	100
gene-FQN57_000082	PF12894.14,PF12896.13	NA	100
gene-FQN57_000083	PF02985.29,PF13513.13,PF25574.2	GO:0005515	100
gene-FQN57_000084	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-FQN57_000085	PF00300.28	NA	100
gene-FQN57_000086		NA	100
gene-FQN57_000087	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-FQN57_000088	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-FQN57_000089	PF03256.23	NA	100
gene-FQN57_000090	PF00180.26	NA	100
gene-FQN57_000091	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-FQN57_000092	PF00481.27	NA	100
gene-FQN57_000093		NA	100
gene-FQN57_000094	PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
gene-FQN57_000095		NA	100
gene-FQN57_000096	PF00173.34,PF04116.20	NA	100
gene-FQN57_000097		NA	100
gene-FQN57_000098	PF00928.27,PF01217.27	NA	100
gene-FQN57_000099	PF10336.15	NA	100
