gene_id	pfam_ids	go_ids	bin_id
gene-H2198_000001		NA	100
gene-H2198_000002	PF01285.25	GO:0003700,GO:0006355	3
gene-H2198_000003	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF13893.13,PF13893.13	GO:0003723	4
gene-H2198_000004		NA	100
gene-H2198_000005	PF03435.25	NA	100
gene-H2198_000006		NA	100
gene-H2198_000007	PF00628.36,PF13639.13	NA	100
gene-H2198_000008		NA	100
gene-H2198_000009	PF08492.18,PF17004.12	GO:0006614,GO:0008312,GO:0048500	4
gene-H2198_000010	PF04857.27	NA	100
gene-H2198_000011	PF00646.39,PF12937.13	GO:0005515	100
gene-H2198_000012		NA	100
gene-H2198_000013	PF01144.30,PF01144.30	GO:0008410	8
gene-H2198_000014		NA	100
gene-H2198_000015	PF23086.2,PF24054.2	NA	100
gene-H2198_000016	PF01494.26,PF07992.21,PF13450.13	GO:0016491,GO:0071949	8
gene-H2198_000017		NA	100
gene-H2198_000018	PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF08447.19,PF08448.17,PF13188.14,PF13426.14,PF26131.1	GO:0000155,GO:0000160,GO:0005515,GO:0006355,GO:0007165	3
gene-H2198_000019	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-H2198_000020		NA	100
gene-H2198_000021	PF00651.38	GO:0005515	100
gene-H2198_000022		NA	100
gene-H2198_000023		NA	100
gene-H2198_000024		NA	100
gene-H2198_000025	PF26113.1	NA	100
gene-H2198_000026	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-H2198_000027	PF01135.26,PF01209.25,PF02390.24,PF05175.21,PF07021.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0006400,GO:0008168,GO:0008176,GO:0008757	8
gene-H2198_000028	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-H2198_000029		NA	100
gene-H2198_000030		NA	100
gene-H2198_000031	PF14420.12	NA	100
gene-H2198_000032	PF02112.22,PF02112.22	GO:0004115,GO:0006198	8
gene-H2198_000033	PF00622.37	GO:0005515	100
gene-H2198_000034	PF06487.19	NA	100
gene-H2198_000035	PF00180.26	NA	100
gene-H2198_000036	PF06772.17	NA	100
gene-H2198_000037	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-H2198_000038	PF00240.30,PF00627.38,PF11976.15	GO:0005515	100
gene-H2198_000039	PF01425.27	NA	100
gene-H2198_000040		NA	100
gene-H2198_000041	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-H2198_000042	PF00266.26	NA	100
gene-H2198_000043	PF01207.24	NA	100
gene-H2198_000044	PF04457.18	NA	100
gene-H2198_000045		NA	100
gene-H2198_000046	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-H2198_000047		NA	100
gene-H2198_000048		NA	100
gene-H2198_000049	PF01269.24	GO:0003723,GO:0006364,GO:0008168	4
gene-H2198_000050	PF00646.39,PF12937.13	GO:0005515	100
gene-H2198_000051	PF24340.2,PF24344.2,PF24345.2	NA	100
gene-H2198_000052		NA	100
gene-H2198_000053	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
gene-H2198_000054	PF09415.17	GO:0006281,GO:0051382	3
gene-H2198_000055		NA	100
gene-H2198_000056	PF09996.15	NA	100
gene-H2198_000057	PF24969.1	NA	100
gene-H2198_000058		NA	100
gene-H2198_000059		NA	100
gene-H2198_000060	PF04718.21	GO:0015078,GO:0015986	6
gene-H2198_000061	PF22810.3	NA	100
gene-H2198_000062		NA	100
gene-H2198_000063		NA	100
gene-H2198_000064	PF11735.14	NA	100
gene-H2198_000065	PF07081.19	NA	100
gene-H2198_000066	PF20168.5	NA	100
gene-H2198_000067		NA	100
gene-H2198_000068	PF01215.25	GO:0005740,GO:0006123	8
gene-H2198_000069	PF00642.31	GO:0046872	100
gene-H2198_000070		NA	100
gene-H2198_000071		NA	100
gene-H2198_000072	PF01073.26,PF01370.28,PF02719.22,PF13460.13	GO:0006694,GO:0016616	8
gene-H2198_000073	PF00484.25	GO:0004089,GO:0008270	8
gene-H2198_000074	PF03403.20	NA	100
gene-H2198_000075		NA	100
gene-H2198_000076	PF00248.28,PF03663.21	NA	100
gene-H2198_000077	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene-H2198_000078	PF00248.28	NA	100
gene-H2198_000079	PF03171.27,PF14226.13	NA	100
gene-H2198_000080	PF00206.26,PF10397.15	NA	100
gene-H2198_000081		NA	100
gene-H2198_000082	PF10336.15	NA	100
gene-H2198_000083	PF00928.27,PF01217.27	NA	100
gene-H2198_000084	PF00150.25	GO:0000272,GO:0004553	8
gene-H2198_000085	PF13476.13,PF13558.13	GO:0006302,GO:0016887	3
gene-H2198_000086	PF00320.34,PF00989.32,PF08447.19	GO:0005515,GO:0006355,GO:0043565	4
gene-H2198_000087	PF09184.17	GO:0019888,GO:0030289	100
gene-H2198_000088	PF28522.1	NA	100
gene-H2198_000089		NA	100
gene-H2198_000090	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-H2198_000091	PF03239.21	GO:0005381,GO:0016020,GO:0033573,GO:0034755	6
gene-H2198_000092	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-H2198_000093	PF06911.19	NA	100
gene-H2198_000094	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-H2198_000095	PF30968.1	NA	100
gene-H2198_000096	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-H2198_000097	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-H2198_000098		NA	100
gene-H2198_000099	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-H2198_000100	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-H2198_000101	PF00179.32	NA	100
gene-H2198_000102	PF00248.28	NA	100
gene-H2198_000103	PF00857.27	NA	100
gene-H2198_000104		NA	100
gene-H2198_000105		NA	100
gene-H2198_000106	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-H2198_000107		NA	100
gene-H2198_000108		NA	100
gene-H2198_000109	PF07572.18	NA	100
gene-H2198_000110	PF03055.22	GO:0016702	8
gene-H2198_000111	PF01151.24	GO:0009922,GO:0016020	8
gene-H2198_000112		NA	100
gene-H2198_000113		NA	100
gene-H2198_000114	PF00226.37,PF02889.22	NA	100
gene-H2198_000115	PF01425.27	NA	100
gene-H2198_000116	PF07519.18,PF07519.18	NA	100
gene-H2198_000117	PF04199.20	GO:0004061,GO:0019441	8
gene-H2198_000118	PF00534.27,PF13692.13,PF21269.4,PF27036.1	GO:0016757	8
gene-H2198_000119	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-H2198_000120		NA	100
gene-H2198_000121		NA	100
gene-H2198_000122	PF01494.26,PF22607.3	GO:0071949	100
gene-H2198_000123	PF00155.28	GO:0009058,GO:0030170	8
gene-H2198_000124	PF26013.1	NA	100
gene-H2198_000125	PF12708.13,PF12708.13	NA	100
gene-H2198_000126	PF01384.26	GO:0005315,GO:0006817,GO:0016020	6
gene-H2198_000127	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-H2198_000128	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-H2198_000129	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-H2198_000130		NA	100
gene-H2198_000131		NA	100
gene-H2198_000132		NA	100
gene-H2198_000133		NA	100
gene-H2198_000134	PF11885.14	NA	100
gene-H2198_000135	PF00505.26,PF00536.38,PF07647.25,PF09011.17	GO:0005515	100
gene-H2198_000136		NA	100
gene-H2198_000137		NA	100
gene-H2198_000138		NA	100
gene-H2198_000139		NA	100
gene-H2198_000140		NA	100
gene-H2198_000141	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-H2198_000142		NA	100
gene-H2198_000908	PF00352.28,PF00352.28	GO:0003677,GO:0006352	4
gene-H2198_000909	PF28122.1	NA	100
gene-H2198_000910		NA	100
gene-H2198_000911		NA	100
gene-H2198_000912	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-H2198_000913	PF23074.2,PF23076.2	NA	100
gene-H2198_000914	PF00505.26,PF09011.17	NA	100
gene-H2198_000915	PF04108.18,PF10377.15	NA	100
gene-H2198_000916	PF11927.15	NA	100
gene-H2198_000917	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
gene-H2198_000918	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-H2198_000919	PF00890.31,PF01494.26,PF01494.26,PF13450.13	GO:0071949	100
gene-H2198_000920	PF06985.18	NA	100
gene-H2198_000921		NA	100
gene-H2198_000922	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-H2198_000923	PF13945.12	NA	100
gene-H2198_000924	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-H2198_000925		NA	100
gene-H2198_000926	PF25534.1	NA	100
gene-H2198_000927	PF00929.32	NA	100
gene-H2198_000928	PF07823.18	GO:0004112	8
gene-H2198_000929	PF06912.17	NA	100
gene-H2198_000930	PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
gene-H2198_000931	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-H2198_000932		NA	100
gene-H2198_000933		NA	100
gene-H2198_000934	PF00248.28	NA	100
gene-H2198_000935	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-H2198_000936		NA	100
gene-H2198_000937	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-H2198_000938		NA	100
gene-H2198_000939	PF07690.22	GO:0022857,GO:0055085	6
gene-H2198_000940	PF00596.28	NA	100
gene-H2198_000941	PF07690.22	GO:0022857,GO:0055085	6
gene-H2198_000942	PF01522.27	GO:0005975,GO:0016810	8
gene-H2198_000943	PF13532.13	NA	100
gene-H2198_000944	PF00232.25	GO:0004553,GO:0005975	8
gene-H2198_000945	PF07690.22,PF13347.13	GO:0022857,GO:0055085	6
gene-H2198_000946	PF00549.25,PF02629.26,PF13607.12	GO:0003824	8
gene-H2198_000947	PF00583.32,PF04055.28,PF13673.14,PF16199.11,PF23613.2	GO:0003824,GO:0016747,GO:0051536	8
gene-H2198_000948	PF04828.23	GO:0016846	8
gene-H2198_000949	PF00240.30,PF00590.26,PF02179.22,PF13241.13,PF14823.12,PF14824.12	GO:0005515,GO:0008168,GO:0051087	8
gene-H2198_000950	PF11374.14	NA	100
gene-H2198_000951	PF07690.22	GO:0022857,GO:0055085	6
gene-H2198_000952	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-H2198_000953	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-H2198_000954	PF06027.19,PF08627.17	GO:0016020,GO:0022857,GO:0055085	6
gene-H2198_000955	PF04802.23,PF22972.4	NA	100
gene-H2198_000956	PF02311.26,PF03079.21,PF07883.18	GO:0006355,GO:0010308,GO:0010309	8
gene-H2198_000957	PF10296.16	NA	100
gene-H2198_000958	PF08241.19,PF13847.13	GO:0008757	8
gene-H2198_000959	PF07690.22	GO:0022857,GO:0055085	6
gene-H2198_000960	PF00289.29,PF00364.29,PF02626.21,PF02682.22,PF02785.26,PF02786.23,PF07478.19	GO:0005524,GO:0008716	8
gene-H2198_000961	PF03746.23	NA	100
gene-H2198_000962	PF13813.12	NA	100
gene-H2198_000963		NA	100
gene-H2198_000964		NA	100
gene-H2198_000965	PF00561.27,PF12697.14	NA	100
gene-H2198_000966	PF00108.30,PF02803.25	GO:0016747	8
gene-H2198_000967	PF01425.27	NA	100
gene-H2198_000968		NA	100
gene-H2198_000969	PF00135.35,PF20434.6	NA	100
gene-H2198_000970		NA	100
gene-H2198_000971	PF01070.25	GO:0016491	8
gene-H2198_000972	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-H2198_000973	PF00703.28,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-H2198_000974	PF01231.24	GO:0020037	100
gene-H2198_000975	PF01494.26,PF12831.14,PF13450.13	GO:0071949	100
gene-H2198_000976	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-H2198_000977	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
gene-H2198_000978	PF00753.34,PF12706.14	NA	100
gene-H2198_000979		NA	100
gene-H2198_000980	PF00205.29,PF02775.27	GO:0000287,GO:0003824,GO:0030976	8
gene-H2198_000981	PF07690.22	GO:0022857,GO:0055085	6
gene-H2198_000982	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-H2198_000983	PF00134.29	NA	100
gene-H2198_000984	PF11951.14	NA	100
gene-H2198_000985	PF00128.32	GO:0005975	8
gene-H2198_000986	PF04037.19,PF04046.22	GO:0005634	100
gene-H2198_000987		NA	100
gene-H2198_000988		NA	100
gene-H2198_000989	PF00179.32,PF23046.2	NA	100
gene-H2198_000990	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-H2198_000991		NA	100
gene-H2198_000992	PF06985.18,PF26640.1	NA	100
gene-H2198_000993	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-H2198_000994	PF00102.33	GO:0004725,GO:0006470	8
gene-H2198_000995	PF00583.32,PF13508.14	GO:0016747	8
gene-H2198_000996	PF08719.18	NA	100
gene-H2198_000997		NA	100
gene-H2198_005798	PF05277.19	NA	100
gene-H2198_005799	PF00682.26,PF00682.26	GO:0003824	8
gene-H2198_005800		NA	100
gene-H2198_005801	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
gene-H2198_005802	PF07039.18	NA	100
gene-H2198_005803		NA	100
gene-H2198_005804	PF00925.26	NA	100
gene-H2198_005805	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-H2198_005806	PF12898.14	NA	100
gene-H2198_005807	PF24355.2	NA	100
gene-H2198_005808		NA	100
gene-H2198_005809	PF00561.27,PF00756.27,PF06028.18,PF12146.16,PF12697.14	NA	100
gene-H2198_005810	PF00026.29	NA	100
gene-H2198_005811	PF00916.27,PF01740.27	GO:0016020	100
gene-H2198_005812	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-H2198_005813	PF01546.34	GO:0016787	8
gene-H2198_005814	PF01201.28	NA	100
gene-H2198_005815	PF06985.18,PF26639.1	NA	100
gene-H2198_005816	PF20717.3	NA	100
gene-H2198_005817		NA	100
gene-H2198_005818	PF03501.22	NA	100
gene-H2198_005819		NA	100
gene-H2198_005820	PF00730.32	GO:0006284	3
gene-H2198_005821	PF05794.19	NA	100
gene-H2198_005822	PF03188.22	NA	100
gene-H2198_005823		NA	100
gene-H2198_005824	PF01370.28,PF07993.19,PF22917.3	NA	100
gene-H2198_005825	PF01248.32	NA	100
gene-H2198_005826	PF00620.33	GO:0007165	3
gene-H2198_005827	PF09335.17	NA	100
gene-H2198_005828	PF01713.28,PF08590.16,PF14608.13,PF14608.13,PF18044.8,PF28536.1	NA	100
gene-H2198_005829		NA	100
gene-H2198_005830		NA	100
gene-H2198_005831	PF22893.3	NA	100
gene-H2198_005832		NA	100
gene-H2198_005833	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-H2198_005834	PF04442.20	GO:0005507	100
gene-H2198_005835	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-H2198_005836	PF07883.18	NA	100
gene-H2198_005837	PF05843.21,PF23240.2,PF23240.2,PF23241.2	GO:0005634,GO:0006396	8
gene-H2198_005838	PF18126.7	NA	100
gene-H2198_005839		NA	100
gene-H2198_005840	PF07690.22	GO:0022857,GO:0055085	6
gene-H2198_005841		NA	100
gene-H2198_005842	PF00270.36,PF00271.38,PF25430.2	GO:0003676,GO:0005524	4
