gene_id	pfam_ids	go_ids	bin_id
gene-C8Q75DRAFT_7	PF10300.16	NA	100
gene-C8Q75DRAFT_t9		NA	100
gene-C8Q75DRAFT_801395	PF00102.33,PF00782.26,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
gene-C8Q75DRAFT_738063	PF00514.30,PF02985.29	GO:0005515	100
gene-C8Q75DRAFT_62	PF01121.27	GO:0004140,GO:0005524,GO:0015937	3
gene-C8Q75DRAFT_801398	PF09532.16,PF12701.14	NA	100
gene-C8Q75DRAFT_738076		NA	100
gene-C8Q75DRAFT_878	PF02580.23	GO:0002161,GO:0005737,GO:0051499	8
gene-C8Q75DRAFT_708745	PF00160.27	GO:0000413,GO:0003755	8
gene-C8Q75DRAFT_709399	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-C8Q75DRAFT_738138		NA	100
gene-C8Q75DRAFT_728755		NA	100
gene-C8Q75DRAFT_708795	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-C8Q75DRAFT_861802		NA	100
gene-C8Q75DRAFT_801405	PF30970.1	NA	100
gene-C8Q75DRAFT_t8		NA	100
gene-C8Q75DRAFT_801406		NA	100
gene-C8Q75DRAFT_801407	PF30970.1	NA	100
gene-C8Q75DRAFT_1473		NA	100
gene-C8Q75DRAFT_1471		NA	100
gene-C8Q75DRAFT_708969	PF01150.24	GO:0016787	8
gene-C8Q75DRAFT_1524	PF04055.28,PF16199.11,PF23613.2	GO:0003824,GO:0051536	8
gene-C8Q75DRAFT_1576	PF10296.16,PF26544.1,PF26544.1	GO:0007005,GO:0032865	100
gene-C8Q75DRAFT_709064	PF04142.22	GO:0000139,GO:0015165,GO:0016020,GO:0090481	6
gene-C8Q75DRAFT_738237	PF11709.14	NA	100
gene-C8Q75DRAFT_801414		NA	100
gene-C8Q75DRAFT_1697	PF09416.17	GO:0000184,GO:0003723,GO:0003724,GO:0005524,GO:0005737,GO:0008270	4
gene-C8Q75DRAFT_1715		NA	100
gene-C8Q75DRAFT_1773	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-C8Q75DRAFT_738266	PF00657.29	GO:0016788	8
gene-C8Q75DRAFT_738277	PF00928.27,PF01217.27	NA	100
gene-C8Q75DRAFT_709028	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-C8Q75DRAFT_2051		NA	100
gene-C8Q75DRAFT_728771		NA	100
gene-C8Q75DRAFT_801422		NA	100
gene-C8Q75DRAFT_801423		NA	100
gene-C8Q75DRAFT_709315	PF06419.18,PF20653.4	NA	100
gene-C8Q75DRAFT_738318	PF00561.27	NA	100
gene-C8Q75DRAFT_709045	PF00734.24,PF00840.28	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-C8Q75DRAFT_2414		NA	100
gene-C8Q75DRAFT_2397	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-C8Q75DRAFT_2355		NA	100
gene-C8Q75DRAFT_2273	PF20152.5	NA	100
gene-C8Q75DRAFT_738339	PF12585.14	NA	100
gene-C8Q75DRAFT_728778	PF12585.14	NA	100
gene-C8Q75DRAFT_2905	PF11699.15	NA	100
gene-C8Q75DRAFT_2964		NA	100
gene-C8Q75DRAFT_738347	PF01557.24	GO:0003824	8
gene-C8Q75DRAFT_738350		NA	100
gene-C8Q75DRAFT_3323		NA	100
gene-C8Q75DRAFT_801435	PF27505.2	NA	100
gene-C8Q75DRAFT_3173	PF04499.21	GO:0019903	100
gene-C8Q75DRAFT_708986	PF03054.23,PF20258.5,PF20259.4	NA	100
gene-C8Q75DRAFT_3114	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-C8Q75DRAFT_3441		NA	100
gene-C8Q75DRAFT_738376		NA	100
gene-C8Q75DRAFT_738379		NA	100
gene-C8Q75DRAFT_738380		NA	100
gene-C8Q75DRAFT_801440	PF08561.16	NA	100
gene-C8Q75DRAFT_801441		NA	100
gene-C8Q75DRAFT_3603		NA	100
gene-C8Q75DRAFT_861828		NA	100
gene-C8Q75DRAFT_738432		NA	100
gene-C8Q75DRAFT_3801		NA	100
gene-C8Q75DRAFT_738480	PF01490.25	NA	100
gene-C8Q75DRAFT_738483		NA	100
gene-C8Q75DRAFT_801448		NA	100
gene-C8Q75DRAFT_738488	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-C8Q75DRAFT_870037	PF04515.19	GO:0022857,GO:0055085	6
gene-C8Q75DRAFT_4286		NA	100
gene-C8Q75DRAFT_738495		NA	100
gene-C8Q75DRAFT_738497		NA	100
gene-C8Q75DRAFT_4448		NA	100
gene-C8Q75DRAFT_4402		NA	100
gene-C8Q75DRAFT_4378		NA	100
gene-C8Q75DRAFT_738536	PF13920.13,PF23202.2,PF23230.1,PF25447.2	NA	100
gene-C8Q75DRAFT_801457		NA	100
gene-C8Q75DRAFT_738539	PF00443.36	GO:0004843,GO:0016579	8
gene-C8Q75DRAFT_4725	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-C8Q75DRAFT_790291	PF00465.26,PF13685.13	GO:0016491,GO:0046872	8
gene-C8Q75DRAFT_738548	PF01269.24	GO:0003723,GO:0006364,GO:0008168	4
gene-C8Q75DRAFT_790293	PF07690.22	GO:0022857,GO:0055085	6
gene-C8Q75DRAFT_790294	PF04037.19,PF04046.22	GO:0005634	100
gene-C8Q75DRAFT_738561	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-C8Q75DRAFT_5451	PF00782.26	GO:0016311	8
gene-C8Q75DRAFT_738568	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-C8Q75DRAFT_738571		NA	100
gene-C8Q75DRAFT_738578	PF02936.20	GO:0006123	8
gene-C8Q75DRAFT_738580	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-C8Q75DRAFT_728812	PF00682.26,PF08502.16,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
gene-C8Q75DRAFT_812471	PF00149.34	GO:0016787	8
gene-C8Q75DRAFT_801471	PF00749.28,PF03950.24,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-C8Q75DRAFT_709739	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-C8Q75DRAFT_801473	PF00501.35,PF13193.13	NA	100
gene-C8Q75DRAFT_6418	PF20236.4	NA	100
gene-C8Q75DRAFT_790306	PF00155.28	GO:0009058,GO:0030170	8
gene-C8Q75DRAFT_738671	PF00025.28,PF01926.30,PF04670.19,PF09439.17	GO:0003924,GO:0005525	8
gene-C8Q75DRAFT_738676	PF00070.34,PF07992.21,PF13202.13,PF22366.2	GO:0005509,GO:0016491	8
gene-C8Q75DRAFT_738679	PF06807.20,PF16573.11,PF16575.12	GO:0031124	8
gene-C8Q75DRAFT_6638	PF07690.22	GO:0022857,GO:0055085	6
gene-C8Q75DRAFT_738691	PF00646.39,PF12937.13	GO:0005515	100
gene-C8Q75DRAFT_738693	PF06602.20,PF21098.4	NA	100
gene-C8Q75DRAFT_7228		NA	100
gene-C8Q75DRAFT_801482		NA	100
gene-C8Q75DRAFT_801483		NA	100
gene-C8Q75DRAFT_801484	PF20151.5	NA	100
gene-C8Q75DRAFT_801485		NA	100
gene-C8Q75DRAFT_790310	PF00004.36	GO:0005524,GO:0016887	8
gene-C8Q75DRAFT_7428		NA	100
gene-C8Q75DRAFT_7272	PF17171.10	NA	100
gene-C8Q75DRAFT_801489	PF03798.22	GO:0016020	100
gene-C8Q75DRAFT_887046		NA	100
gene-C8Q75DRAFT_7940		NA	100
gene-C8Q75DRAFT_708656		NA	100
gene-C8Q75DRAFT_7640	PF00085.27,PF13098.14	NA	100
gene-C8Q75DRAFT_728834		NA	100
gene-C8Q75DRAFT_8091	PF07928.18	GO:0042147	6
gene-C8Q75DRAFT_8202		NA	100
gene-C8Q75DRAFT_738807		NA	100
gene-C8Q75DRAFT_790313	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23627.3	GO:0005515	100
gene-C8Q75DRAFT_738818		NA	100
gene-C8Q75DRAFT_738822	PF06881.17	GO:0005634,GO:0006368,GO:0070449	8
gene-C8Q75DRAFT_8555	PF09729.16	NA	100
gene-C8Q75DRAFT_728841	PF08315.18	NA	100
gene-C8Q75DRAFT_8570	PF00009.34,PF00679.31,PF01926.30,PF03144.32,PF06421.18	GO:0003924,GO:0005525	8
gene-C8Q75DRAFT_8574	PF01008.24	NA	100
gene-C8Q75DRAFT_844754	PF00290.27,PF00291.32	GO:0004834,GO:0006568	8
gene-C8Q75DRAFT_8723	PF00023.37,PF00023.37,PF00710.26,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF17763.7	GO:0005515	100
gene-C8Q75DRAFT_728846		NA	100
gene-C8Q75DRAFT_801505	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-C8Q75DRAFT_8846	PF12937.13	GO:0005515	100
gene-C8Q75DRAFT_8847	PF12937.13	GO:0005515	100
gene-C8Q75DRAFT_870106	PF04427.24	GO:0006364,GO:0019843	4
gene-C8Q75DRAFT_738871	PF00097.32,PF13445.13,PF14634.13	GO:0046872	100
gene-C8Q75DRAFT_738876	PF00013.36,PF00013.36,PF00013.36,PF07650.24	GO:0003723	4
gene-C8Q75DRAFT_8981	PF00962.29	GO:0019239	8
gene-C8Q75DRAFT_728852		NA	100
gene-C8Q75DRAFT_887065		NA	100
gene-C8Q75DRAFT_861886	PF07823.18	GO:0004112	8
gene-C8Q75DRAFT_9065		NA	100
gene-C8Q75DRAFT_801514	PF08643.17	NA	100
gene-C8Q75DRAFT_844768	PF00156.34,PF13230.12,PF13537.12	NA	100
gene-C8Q75DRAFT_738897	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-C8Q75DRAFT_738898	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-C8Q75DRAFT_738900	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-C8Q75DRAFT_9212		NA	100
gene-C8Q75DRAFT_887073	PF22669.3	GO:0016791,GO:0046856	8
gene-C8Q75DRAFT_801521	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-C8Q75DRAFT_738911	PF00241.26	GO:0003779	7
gene-C8Q75DRAFT_870128	PF05007.20,PF06728.20	GO:0004376,GO:0006506,GO:0016020,GO:0016255,GO:0042765,GO:0051751	8
gene-C8Q75DRAFT_9411	PF00025.28,PF00071.29,PF01926.30,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-C8Q75DRAFT_738920	PF00400.39,PF00400.39,PF04192.18,PF12894.14,PF23098.2,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
gene-C8Q75DRAFT_738921	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
gene-C8Q75DRAFT_738923	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16488.11	GO:0003676,GO:0003723,GO:0005515	4
gene-C8Q75DRAFT_9599	PF30969.1	NA	100
gene-C8Q75DRAFT_9591	PF00400.39	GO:0005515	100
gene-C8Q75DRAFT_9550	PF00120.30	GO:0004356	8
gene-C8Q75DRAFT_738930	PF11274.15	NA	100
gene-C8Q75DRAFT_738931		NA	100
gene-C8Q75DRAFT_738934	PF06218.17,PF06218.17	NA	100
gene-C8Q75DRAFT_738937	PF00730.32,PF07934.19	GO:0003684,GO:0006284,GO:0006289,GO:0008534	3
gene-C8Q75DRAFT_9838	PF01233.26,PF02799.22	GO:0004379	8
gene-C8Q75DRAFT_708963	PF03152.22,PF24842.2	NA	100
gene-C8Q75DRAFT_709158	PF00118.30	GO:0005524	100
gene-C8Q75DRAFT_801536	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-C8Q75DRAFT_801537	PF00566.26,PF23436.2	NA	100
gene-C8Q75DRAFT_790339	PF07250.18,PF09118.18	NA	100
gene-C8Q75DRAFT_801540	PF00646.39,PF12937.13	GO:0005515	100
gene-C8Q75DRAFT_709284	PF22891.3	NA	100
gene-C8Q75DRAFT_861906	PF12927.13	NA	100
gene-C8Q75DRAFT_801543	PF03901.24	GO:0016757	8
gene-C8Q75DRAFT_738970		NA	100
gene-C8Q75DRAFT_10262	PF08213.17	NA	100
gene-C8Q75DRAFT_801546		NA	100
gene-C8Q75DRAFT_738977	PF10428.15,PF13855.13	GO:0005515	100
gene-C8Q75DRAFT_10571	PF01363.28,PF11464.14,PF31021.1	GO:0046872	100
gene-C8Q75DRAFT_738981	PF00241.26,PF00241.26	GO:0003779	7
gene-C8Q75DRAFT_738986	PF01144.30,PF01144.30	GO:0008410	8
gene-C8Q75DRAFT_738994	PF01144.30,PF01144.30	GO:0008410	8
gene-C8Q75DRAFT_10744	PF09346.16	NA	100
gene-C8Q75DRAFT_738997	PF00249.38,PF07529.19,PF13921.13	NA	100
gene-C8Q75DRAFT_739000		NA	100
gene-C8Q75DRAFT_739002	PF00150.25	GO:0000272,GO:0004553	8
gene-C8Q75DRAFT_801556	PF12708.13,PF12708.13	NA	100
gene-C8Q75DRAFT_887106	PF13878.13,PF13880.13	NA	100
gene-C8Q75DRAFT_739017	PF00070.34,PF00310.27,PF01493.26,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-C8Q75DRAFT_790347	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2,PF23381.2	GO:0005515	100
gene-C8Q75DRAFT_11358		NA	100
gene-C8Q75DRAFT_11364	PF13532.13	NA	100
gene-C8Q75DRAFT_801562		NA	100
gene-C8Q75DRAFT_801564	PF04968.18,PF04968.18,PF04969.23	NA	100
gene-C8Q75DRAFT_708753	PF00009.34,PF01926.30,PF11987.14,PF22042.3	GO:0003924,GO:0005525	8
gene-C8Q75DRAFT_739088	PF01431.28,PF05649.19	GO:0004222,GO:0006508	5
gene-C8Q75DRAFT_11780	PF03803.22	GO:0017121,GO:0017128	6
gene-C8Q75DRAFT_709782	PF13824.13,PF20179.4	NA	100
