gene_id	pfam_ids	go_ids	bin_id
gene-MMC28_000001	PF00248.28	NA	100
gene-MMC28_000002		NA	100
gene-MMC28_000003	PF00561.27,PF00782.26,PF12146.16,PF12697.14	GO:0016311	8
gene-MMC28_000004	PF00920.28,PF24877.2	NA	100
gene-MMC28_000005		NA	100
gene-MMC28_000006		NA	100
gene-MMC28_000007		NA	100
gene-MMC28_000008	PF00249.38,PF13921.13	NA	100
gene-MMC28_000009		NA	100
gene-MMC28_000010	PF00165.30,PF02805.22	GO:0003677,GO:0003700,GO:0006281,GO:0006355,GO:0008168,GO:0008270,GO:0043565	3
gene-MMC28_000011		NA	100
gene-MMC28_000012	PF00722.29	GO:0004553,GO:0005975	8
gene-MMC28_000013		NA	100
gene-MMC28_000014		NA	100
gene-MMC28_000015	PF00245.26	GO:0016791	8
gene-MMC28_000016		NA	100
gene-MMC28_000017	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC28_000018	PF04430.20	NA	100
gene-MMC28_000019	PF10342.16	NA	100
gene-MMC28_000020		NA	100
gene-MMC28_000021	PF00150.25	GO:0000272,GO:0004553	8
gene-MMC28_000022	PF00171.28	GO:0016491	8
gene-MMC28_000023	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-MMC28_000024		NA	100
gene-MMC28_000025	PF13086.13,PF13087.13	GO:0004386	8
gene-MMC28_000026		NA	100
gene-MMC28_000027	PF04757.20	NA	100
gene-MMC28_000028		NA	100
gene-MMC28_000029	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF01209.25,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1,PF23297.2	GO:0008757	8
gene-MMC28_000030	PF03810.26,PF25758.2	GO:0006886,GO:0031267	6
gene-MMC28_000031		NA	100
gene-MMC28_000032		NA	100
gene-MMC28_000033	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC28_000034		NA	100
gene-MMC28_000035	PF30970.1,PF30970.1	NA	100
gene-MMC28_000036		NA	100
gene-MMC28_000037		NA	100
gene-MMC28_000038	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC28_000039	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-MMC28_000040		NA	100
gene-MMC28_000041	PF10310.16	NA	100
gene-MMC28_000042	PF09495.16,PF09495.16	NA	100
gene-MMC28_000043	PF20684.4	NA	100
gene-MMC28_000044	PF03171.27,PF14226.13	NA	100
gene-MMC28_000045	PF07173.18	NA	100
gene-MMC28_000046	PF20684.4	NA	100
gene-MMC28_000047		NA	100
gene-MMC28_000048		NA	100
gene-MMC28_000049	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF22939.3,PF24809.2,PF24883.3	GO:0005515	100
gene-MMC28_000050	PF23749.2	NA	100
gene-MMC28_000051	PF03031.25	NA	100
gene-MMC28_000052		NA	100
gene-MMC28_000053	PF01398.27,PF14464.12,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
gene-MMC28_000054	PF00850.25	NA	100
gene-MMC28_000055		NA	100
gene-MMC28_000056	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-MMC28_000057	PF00156.34	NA	100
gene-MMC28_000058	PF01042.27	NA	100
gene-MMC28_000059		NA	100
gene-MMC28_000060		NA	100
gene-MMC28_000061	PF03663.21	NA	100
gene-MMC28_000062	PF00704.35	GO:0005975	8
gene-MMC28_000063		NA	100
gene-MMC28_000064		NA	100
gene-MMC28_000065	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC28_000066		NA	100
gene-MMC28_000067	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-MMC28_000068		NA	100
gene-MMC28_000069	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-MMC28_000070	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-MMC28_000071	PF01088.28	GO:0004843,GO:0006511	8
gene-MMC28_000072	PF13516.13	GO:0005515	100
gene-MMC28_000073		NA	100
gene-MMC28_000074	PF00076.29	GO:0003723	4
gene-MMC28_000075	PF01209.25,PF03291.23,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-MMC28_000076	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-MMC28_000077	PF01409.26,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-MMC28_000078	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-MMC28_000079		NA	100
gene-MMC28_000080	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-MMC28_000081		NA	100
gene-MMC28_000082		NA	100
gene-MMC28_000083		NA	100
gene-MMC28_000084	PF02230.23,PF03959.20	GO:0016787	8
gene-MMC28_000085	PF25540.2	NA	100
gene-MMC28_000086		NA	100
gene-MMC28_000087	PF22807.3	NA	100
gene-MMC28_000088		NA	100
