gene_id	pfam_ids	go_ids	bin_id
gene-EK21DRAFT_51627	PF13434.13	NA	100
gene-EK21DRAFT_51996	PF13523.13	NA	100
gene-EK21DRAFT_95715	PF00501.35,PF13193.13	NA	100
gene-EK21DRAFT_83399	PF00355.33,PF00890.31,PF01266.31,PF01494.26,PF01946.24,PF13450.13	GO:0051537,GO:0071949	100
gene-EK21DRAFT_51695	PF05042.20	NA	100
gene-EK21DRAFT_52141		NA	100
gene-EK21DRAFT_51506	PF02586.20	GO:0003697,GO:0006974,GO:0106300	3
gene-EK21DRAFT_52066	PF00857.27,PF00857.27,PF13410.12,PF13532.13,PF14497.12	NA	100
gene-EK21DRAFT_83403		NA	100
gene-EK21DRAFT_19167		NA	100
gene-EK21DRAFT_95722	PF05368.20	NA	100
gene-EK21DRAFT_52008	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-EK21DRAFT_105749	PF00378.26,PF16113.11	NA	100
gene-EK21DRAFT_83407		NA	100
gene-EK21DRAFT_83408		NA	100
gene-EK21DRAFT_95725	PF00307.37	GO:0005515	100
gene-EK21DRAFT_105753	PF05071.22	GO:0016020,GO:0045271	100
gene-EK21DRAFT_51971		NA	100
gene-EK21DRAFT_95727		NA	100
gene-EK21DRAFT_105755	PF26639.1	NA	100
gene-EK21DRAFT_51913	PF01494.26	GO:0071949	100
gene-EK21DRAFT_51793	PF17648.8	NA	100
gene-EK21DRAFT_83413	PF00596.28	NA	100
gene-EK21DRAFT_51430	PF01764.32,PF03893.23	GO:0006629,GO:0016042	8
gene-EK21DRAFT_105760	PF00142.25,PF01656.30,PF02374.22,PF13614.13	GO:0005524,GO:0016491	8
gene-EK21DRAFT_51773	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491	4
gene-EK21DRAFT_105762	PF01425.27,PF26053.2	NA	100
gene-EK21DRAFT_83417	PF09990.15	NA	100
gene-EK21DRAFT_52072		NA	100
gene-EK21DRAFT_51973	PF12171.15,PF12756.14,PF12874.14	NA	100
gene-EK21DRAFT_51609	PF00632.31,PF16558.11	GO:0004842	5
gene-EK21DRAFT_105767		NA	100
gene-EK21DRAFT_105768		NA	100
gene-EK21DRAFT_83422	PF13468.13	NA	100
gene-EK21DRAFT_51452	PF01544.24,PF25438.2	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-EK21DRAFT_83424		NA	100
gene-EK21DRAFT_52110		NA	100
gene-EK21DRAFT_83426		NA	100
gene-EK21DRAFT_83427		NA	100
gene-EK21DRAFT_105774		NA	100
gene-EK21DRAFT_83429		NA	100
gene-EK21DRAFT_52161	PF12234.14	NA	100
gene-EK21DRAFT_95742	PF01728.26,PF05175.21,PF06325.20,PF08241.19,PF13489.13,PF13649.13,PF13847.13,PF22528.2	GO:0008168,GO:0008757,GO:0032259	8
gene-EK21DRAFT_83432	PF13229.13	NA	100
gene-EK21DRAFT_95744		NA	100
gene-EK21DRAFT_51478	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
gene-EK21DRAFT_52016	PF00561.27,PF12697.14	NA	100
gene-EK21DRAFT_52135		NA	100
gene-EK21DRAFT_95748		NA	100
gene-EK21DRAFT_83438	PF28465.1	NA	100
gene-EK21DRAFT_52166	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-EK21DRAFT_95750	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EK21DRAFT_51738	PF10022.16,PF20938.4	NA	100
gene-EK21DRAFT_95752		NA	100
gene-EK21DRAFT_83442		NA	100
gene-EK21DRAFT_95754	PF07690.22	GO:0022857,GO:0055085	6
gene-EK21DRAFT_95755	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EK21DRAFT_95756	PF01105.30	NA	100
gene-EK21DRAFT_83445	PF01008.24	NA	100
gene-EK21DRAFT_95757		NA	100
gene-EK21DRAFT_51569	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
gene-EK21DRAFT_51500	PF00179.32	NA	100
gene-EK21DRAFT_95760	PF01872.23	GO:0008703,GO:0009231	8
gene-EK21DRAFT_51346		NA	100
gene-EK21DRAFT_83449	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
gene-EK21DRAFT_95763	PF09405.16	GO:0003729,GO:0006397,GO:0035145	4
gene-EK21DRAFT_51820	PF00642.31,PF18345.8	GO:0046872	100
gene-EK21DRAFT_95765	PF00995.29	GO:0016192	6
gene-EK21DRAFT_95766	PF06985.18	NA	100
gene-EK21DRAFT_95767	PF00582.33	NA	100
gene-EK21DRAFT_105806	PF00177.28	NA	100
gene-EK21DRAFT_51584	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16488.11	GO:0003676,GO:0003723,GO:0005515	4
gene-EK21DRAFT_52215		NA	100
gene-EK21DRAFT_83458	PF00155.28	GO:0009058,GO:0030170	8
gene-EK21DRAFT_83459	PF01496.25	GO:0033179,GO:0046961,GO:1902600	6
gene-EK21DRAFT_40757	PF01926.30	GO:0005525	100
gene-EK21DRAFT_105815	PF13233.13	NA	100
gene-EK21DRAFT_105816	PF05022.18	NA	100
gene-EK21DRAFT_52030	PF09763.16,PF09763.16,PF15277.13,PF20654.4	GO:0000145,GO:0006887	6
gene-EK21DRAFT_51581	PF06966.18	NA	100
gene-EK21DRAFT_105819		NA	100
gene-EK21DRAFT_83465		NA	100
gene-EK21DRAFT_105820	PF00561.27	NA	100
gene-EK21DRAFT_51369	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-EK21DRAFT_45352	PF24802.2	NA	100
gene-EK21DRAFT_105823		NA	100
gene-EK21DRAFT_48101	PF00226.37,PF23302.2	NA	100
gene-EK21DRAFT_51715	PF00383.30	NA	100
gene-EK21DRAFT_83471		NA	100
gene-EK21DRAFT_105827		NA	100
gene-EK21DRAFT_95782		NA	100
gene-EK21DRAFT_83473	PF10451.16,PF10451.16	NA	100
gene-EK21DRAFT_51638		NA	100
gene-EK21DRAFT_105830		NA	100
gene-EK21DRAFT_83475		NA	100
gene-EK21DRAFT_83476		NA	100
gene-EK21DRAFT_46748	PF06985.18	NA	100
gene-EK21DRAFT_83478		NA	100
gene-EK21DRAFT_95786	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-EK21DRAFT_83480	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-EK21DRAFT_105835		NA	100
gene-EK21DRAFT_83482	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-EK21DRAFT_95789		NA	100
gene-EK21DRAFT_44425	PF24802.2	NA	100
gene-EK21DRAFT_51690	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-EK21DRAFT_95792	PF01361.27,PF14552.12	GO:0016853	8
gene-EK21DRAFT_51725	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-EK21DRAFT_95794	PF00135.35,PF20684.4	NA	100
gene-EK21DRAFT_51812	PF08007.19,PF13621.13	NA	100
gene-EK21DRAFT_52076	PF20684.4	NA	100
gene-EK21DRAFT_105848	PF02453.24	NA	100
gene-EK21DRAFT_52132		NA	100
gene-EK21DRAFT_95826	PF00072.31,PF00512.32,PF01590.33,PF02518.32	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
gene-EK21DRAFT_95801	PF00795.28,PF02540.24	NA	100
gene-EK21DRAFT_51809		NA	100
gene-EK21DRAFT_83496	PF13639.13	NA	100
gene-EK21DRAFT_51922		NA	100
gene-EK21DRAFT_51716		NA	100
gene-EK21DRAFT_105855		NA	100
gene-EK21DRAFT_105856	PF04163.17	GO:0000742,GO:0048288	100
gene-EK21DRAFT_51561	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-EK21DRAFT_105858		NA	100
gene-EK21DRAFT_51407	PF06985.18	NA	100
gene-EK21DRAFT_105859		NA	100
gene-EK21DRAFT_51342	PF06657.19,PF14197.12	GO:0008017	7
gene-EK21DRAFT_105861	PF10165.15	NA	100
gene-EK21DRAFT_51653	PF12231.14	NA	100
gene-EK21DRAFT_52128	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-EK21DRAFT_52106	PF01263.27	GO:0005975,GO:0016853	8
gene-EK21DRAFT_52169	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EK21DRAFT_51418	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-EK21DRAFT_52081	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EK21DRAFT_51771	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
gene-EK21DRAFT_105868		NA	100
gene-EK21DRAFT_105869		NA	100
gene-EK21DRAFT_51881	PF00176.30,PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-EK21DRAFT_83512	PF11905.14	NA	100
gene-EK21DRAFT_83513	PF20684.4	NA	100
gene-EK21DRAFT_83514		NA	100
gene-EK21DRAFT_83515		NA	100
gene-EK21DRAFT_40322		NA	100
gene-EK21DRAFT_51425		NA	100
gene-EK21DRAFT_105877	PF00179.32	NA	100
gene-EK21DRAFT_51976	PF02548.22,PF13714.13	GO:0003864,GO:0015940	8
gene-EK21DRAFT_52190	PF04110.20	GO:0000045,GO:0005737	100
gene-EK21DRAFT_51839	PF07535.19,PF08630.16,PF22437.3	GO:0003676,GO:0008270	4
gene-EK21DRAFT_49380		NA	100
gene-EK21DRAFT_105882	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-EK21DRAFT_51426	PF00179.32	NA	100
gene-EK21DRAFT_105884	PF00884.29,PF12411.14,PF16347.11	NA	100
gene-EK21DRAFT_51949	PF00632.31	GO:0004842	5
gene-EK21DRAFT_83526		NA	100
gene-EK21DRAFT_41262	PF06985.18	NA	100
gene-EK21DRAFT_95830	PF01083.29,PF08237.18	GO:0016787	8
gene-EK21DRAFT_17710		NA	100
gene-EK21DRAFT_51647		NA	100
gene-EK21DRAFT_51599	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EK21DRAFT_95832	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-EK21DRAFT_52062		NA	100
gene-EK21DRAFT_19079		NA	100
gene-EK21DRAFT_105895	PF13639.13	NA	100
gene-EK21DRAFT_83535	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
gene-EK21DRAFT_95835		NA	100
gene-EK21DRAFT_83537		NA	100
gene-EK21DRAFT_95836	PF00583.32,PF08445.17,PF13508.14,PF13673.14,PF24564.2	GO:0016747	8
gene-EK21DRAFT_95837	PF01018.29,PF01018.29,PF01926.30,PF02421.25	GO:0005525	100
gene-EK21DRAFT_105899	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EK21DRAFT_51494		NA	100
gene-EK21DRAFT_51481	PF00179.32	NA	100
gene-EK21DRAFT_95842	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EK21DRAFT_95843	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EK21DRAFT_83544		NA	100
gene-EK21DRAFT_51497	PF00135.35,PF20434.6	NA	100
