gene_id	pfam_ids	go_ids	bin_id
gene-LTR65_000001	PF05285.18,PF08158.19,PF21638.3	NA	100
gene-LTR65_000002	PF03256.23	NA	100
gene-LTR65_000003	PF00450.29	GO:0004185,GO:0006508	5
gene-LTR65_000004	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-LTR65_000005		NA	100
gene-LTR65_000006		NA	100
gene-LTR65_000007	PF28357.1	NA	100
gene-LTR65_000008	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-LTR65_000009		NA	100
gene-LTR65_000010	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-LTR65_000011	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LTR65_000012	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
gene-LTR65_000013		NA	100
gene-LTR65_000014		NA	100
gene-LTR65_000015	PF20826.3	NA	100
gene-LTR65_000016	PF00092.35,PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-LTR65_000017	PF03239.21	GO:0005381,GO:0016020,GO:0033573,GO:0034755	6
gene-LTR65_000018	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-LTR65_000019	PF00215.31	GO:0004590,GO:0006207	8
gene-LTR65_000020	PF03992.23	NA	100
gene-LTR65_000021	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-LTR65_000022		NA	100
gene-LTR65_000023	PF09415.17	GO:0006281,GO:0051382	3
gene-LTR65_000024	PF09423.16,PF16655.13	NA	100
gene-LTR65_000025	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13	GO:0006694,GO:0016616	8
gene-LTR65_000026	PF04116.20	NA	100
gene-LTR65_000027	PF14555.13	NA	100
gene-LTR65_000028	PF03928.21	NA	100
gene-LTR65_000029	PF01569.28	NA	100
gene-LTR65_000030	PF05183.18	NA	100
gene-LTR65_000031	PF00838.25	NA	100
gene-LTR65_000032	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR65_000033	PF00300.28	NA	100
gene-LTR65_000034		NA	100
gene-LTR65_000035	PF07690.22	GO:0022857,GO:0055085	6
gene-LTR65_000036	PF12708.13,PF12708.13	NA	100
gene-LTR65_000037	PF11374.14	NA	100
gene-LTR65_000038	PF26013.1	NA	100
gene-LTR65_000039	PF00155.28	GO:0009058,GO:0030170	8
gene-LTR65_000040	PF00026.29	NA	100
gene-LTR65_000041	PF00583.32	GO:0016747	8
gene-LTR65_000042		NA	100
gene-LTR65_000043	PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
gene-LTR65_000044		NA	100
gene-LTR65_000045		NA	100
gene-LTR65_000046	PF10644.16,PF14881.13	NA	100
gene-LTR65_000047	PF06487.19	NA	100
gene-LTR65_000048	PF02840.21,PF08799.18	GO:0005681,GO:0008380	8
gene-LTR65_000049		NA	100
gene-LTR65_000050	PF09924.16	NA	100
gene-LTR65_000051	PF09994.15	NA	100
gene-LTR65_000052	PF00173.34,PF04116.20	NA	100
gene-LTR65_000053		NA	100
gene-LTR65_000054	PF04828.23	GO:0016846	8
gene-LTR65_000055	PF23155.2	NA	100
gene-LTR65_000056	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13606.13	GO:0005515,GO:0008289	100
gene-LTR65_000057	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
gene-LTR65_000058	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR65_000059	PF05368.20,PF13460.13	NA	100
gene-LTR65_000060		NA	100
gene-LTR65_000061	PF05648.20	GO:0005778,GO:0016559	100
gene-LTR65_000062	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTR65_000063	PF01753.25	NA	100
gene-LTR65_000064		NA	100
gene-LTR65_000065	PF00011.28	NA	100
gene-LTR65_000066		NA	100
gene-LTR65_000067		NA	100
gene-LTR65_000068	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
gene-LTR65_000069		NA	100
gene-LTR65_000070	PF01425.27	NA	100
gene-LTR65_000071	PF00703.28,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-LTR65_000072	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-LTR65_000073	PF00012.27	GO:0005524,GO:0016887	8
gene-LTR65_000074	PF04670.19	GO:0005525	100
gene-LTR65_000075	PF00025.28,PF00025.28,PF00071.29,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-LTR65_000076		NA	100
gene-LTR65_000077		NA	100
gene-LTR65_000078	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR65_000079	PF03547.24	GO:0016020,GO:0055085	6
gene-LTR65_000080		NA	100
gene-LTR65_000081	PF10373.16,PF10374.16	NA	100
gene-LTR65_000082	PF02112.22,PF02112.22	GO:0004115,GO:0006198	8
gene-LTR65_000083		NA	100
gene-LTR65_000084		NA	100
gene-LTR65_000085		NA	100
gene-LTR65_000086	PF24340.2,PF24344.2,PF24345.2	NA	100
gene-LTR65_000087	PF01370.28,PF05368.20,PF07993.19,PF13460.13	NA	100
gene-LTR65_000088	PF19798.5	NA	100
gene-LTR65_000089	PF08589.16	GO:0000423,GO:0140580	8
gene-LTR65_000090	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-LTR65_000091	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
gene-LTR65_000092	PF00314.23	NA	100
gene-LTR65_000093	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-LTR65_000094		NA	100
gene-LTR65_000095		NA	100
gene-LTR65_000096	PF01545.27,PF16916.12	NA	100
gene-LTR65_000097	PF00176.30,PF00271.38,PF04851.22	GO:0003677,GO:0005524,GO:0016787	4
gene-LTR65_000098	PF00190.29,PF07883.18	NA	100
gene-LTR65_000099	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-LTR65_000100		NA	100
gene-LTR65_000101	PF01613.25	GO:0010181	100
gene-LTR65_000102	PF01636.30	NA	100
gene-LTR65_000103		NA	100
gene-LTR65_000104	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-LTR65_000105		NA	100
gene-LTR65_000106	PF00416.28	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-LTR65_000107		NA	100
gene-LTR65_000108	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-LTR65_000109	PF02627.27	NA	100
gene-LTR65_000110	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
gene-LTR65_000111	PF00753.34	NA	100
