gene_id	pfam_ids	go_ids	bin_id
gene-M1813_000001	PF01734.28,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF25000.1	GO:0005515,GO:0006629,GO:0042802	8
gene-M1813_000002		NA	100
gene-M1813_000003		NA	100
gene-M1813_000004		NA	100
gene-M1813_000005	PF00082.28,PF24476.2,PF26164.2	GO:0006508,GO:0008236	5
gene-M1813_000006		NA	100
gene-M1813_000007	PF00144.30,PF17660.7,PF17660.7,PF17660.7	NA	100
gene-M1813_000008		NA	100
gene-M1813_000009	PF13401.13	GO:0016887	8
gene-M1813_000010	PF13191.13,PF13401.13	GO:0016887	8
gene-M1813_000011		NA	100
gene-M1813_000012	PF01569.28	NA	100
gene-M1813_000013	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05057.22,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-M1813_000014	PF07819.20,PF22939.3,PF24883.3	GO:0016788	8
gene-M1813_000015		NA	100
gene-M1813_000016	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1813_000017		NA	100
gene-M1813_000018	PF00076.29,PF14570.13	GO:0003723	4
gene-M1813_000019	PF00329.26	GO:0008137	6
gene-M1813_000020	PF01965.31	NA	100
gene-M1813_000021	PF02460.25,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
gene-M1813_000022	PF02985.29,PF03810.26,PF13513.13,PF25574.2,PF25780.2	GO:0005515,GO:0006886,GO:0031267	6
gene-M1813_000023	PF02985.29	GO:0005515	100
gene-M1813_000024		NA	100
gene-M1813_000025		NA	100
gene-M1813_000026	PF03095.21	GO:0019211	100
gene-M1813_000027		NA	100
gene-M1813_000028	PF27974.1	NA	100
gene-M1813_000029	PF01370.28,PF13460.13	NA	100
gene-M1813_000030	PF00339.35,PF02752.28	NA	100
gene-M1813_000031	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M1813_000032	PF00071.29,PF00071.29,PF01926.30,PF08355.18,PF08356.19,PF08477.20	GO:0003924,GO:0005525	8
gene-M1813_000033	PF01267.23	GO:0008290,GO:0051016	100
gene-M1813_000034		NA	100
gene-M1813_000035		NA	100
gene-M1813_000036	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
gene-M1813_000037	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-M1813_000038		NA	100
gene-M1813_000039	PF00790.26	GO:0035091,GO:0043130	100
gene-M1813_000040		NA	100
gene-M1813_000041	PF00097.32,PF02182.24,PF13923.13	GO:0046872	100
gene-M1813_000042		NA	100
gene-M1813_000043		NA	100
gene-M1813_000044	PF01641.27	GO:0033743	8
gene-M1813_000045	PF00632.31,PF25579.2,PF26286.1	GO:0004842	5
gene-M1813_000046	PF09073.16	NA	100
gene-M1813_000047	PF01048.27	GO:0003824,GO:0009116	8
gene-M1813_000048	PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-M1813_000049	PF02146.24	GO:0070403	100
gene-M1813_000050	PF12900.14	NA	100
gene-M1813_000051	PF00150.25	GO:0000272,GO:0004553	8
gene-M1813_000052	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1813_000053	PF00179.32	NA	100
gene-M1813_000054	PF02548.22,PF13714.13	GO:0003864,GO:0015940	8
gene-M1813_000055	PF04110.20,PF07535.19,PF08630.16,PF22437.3	GO:0000045,GO:0003676,GO:0005737,GO:0008270	4
gene-M1813_000056	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-M1813_000057	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
gene-M1813_000058	PF00443.36,PF00929.32,PF13423.13,PF20770.3	GO:0004843,GO:0016579	8
gene-M1813_000059		NA	100
gene-M1813_000060	PF00175.27,PF00667.27	GO:0016491	8
gene-M1813_000061	PF11789.15	GO:0008270	100
gene-M1813_000062	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M1813_000063	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1813_000064		NA	100
gene-M1813_000065	PF05648.20	GO:0005778,GO:0016559	100
gene-M1813_000066	PF03291.23,PF03291.23,PF03291.23	NA	100
gene-M1813_000067	PF01399.34,PF10602.16,PF21154.3	NA	100
gene-M1813_000068	PF00155.28	GO:0009058,GO:0030170	8
gene-M1813_000069		NA	100
gene-M1813_000070		NA	100
gene-M1813_000071		NA	100
gene-M1813_000072	PF06333.18,PF11597.14,PF18296.7	GO:0003712,GO:0006357,GO:0016592	100
gene-M1813_000073	PF00400.39,PF08159.18,PF23097.2,PF23098.2	GO:0005515,GO:0005634	100
gene-M1813_000074		NA	100
gene-M1813_000075	PF30783.1	NA	100
gene-M1813_000076		NA	100
gene-M1813_000077		NA	100
gene-M1813_000078		NA	100
gene-M1813_000079		NA	100
gene-M1813_000080		NA	100
gene-M1813_000081		NA	100
gene-M1813_000082		NA	100
gene-M1813_000083	PF07720.19,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF25000.1	NA	100
gene-M1813_000084		NA	100
gene-M1813_000085		NA	100
gene-M1813_000086		NA	100
gene-M1813_000087	PF27034.2	NA	100
gene-M1813_000088	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-M1813_000089	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-M1813_000090	PF13639.13	NA	100
gene-M1813_000091		NA	100
gene-M1813_000092		NA	100
gene-M1813_000093	PF03372.30	GO:0003824	8
gene-M1813_000094		NA	100
gene-M1813_000095		NA	100
gene-M1813_000096		NA	100
gene-M1813_000097		NA	100
gene-M1813_000098		NA	100
gene-M1813_000099		NA	100
gene-M1813_000100		NA	100
gene-M1813_000101	PF05057.22,PF07819.20	GO:0016788	8
gene-M1813_000102	PF00931.29,PF13176.13,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515,GO:0043531	100
gene-M1813_000103	PF01485.28	GO:0008270	100
gene-M1813_000104	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	NA	100
gene-M1813_000105	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1813_000106	PF00075.31	GO:0003676,GO:0004523	1
gene-M1813_000107		NA	100
gene-M1813_000108		NA	100
gene-M1813_000109	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1813_000110	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF23397.2,PF23397.2,PF23397.2,PF23397.2,PF23397.2,PF23397.2,PF24883.3	GO:0005515	100
gene-M1813_000111		NA	100
gene-M1813_000112		NA	100
gene-M1813_000113		NA	100
gene-M1813_000114	PF11915.14,PF11915.14	NA	100
gene-M1813_000115	PF11374.14	NA	100
gene-M1813_000116	PF13472.13	NA	100
gene-M1813_000117	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF24883.3	GO:0005515	100
gene-M1813_000118	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1813_000119	PF12417.14	NA	100
gene-M1813_000120	PF00023.37,PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-M1813_000121		NA	100
gene-M1813_000122		NA	100
gene-M1813_000123	PF00004.36,PF00023.37,PF00023.37,PF00023.37,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12894.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF22939.3,PF24809.2,PF24883.3	GO:0005515,GO:0005524,GO:0016887	8
gene-M1813_000124	PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-M1813_000125	PF06985.18	NA	100
gene-M1813_000126	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1813_000127		NA	100
gene-M1813_000128		NA	100
gene-M1813_000129	PF00023.37,PF05729.19,PF13637.13,PF24883.3	GO:0005515	100
gene-M1813_000130	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF26980.1	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
gene-M1813_000131	PF00004.36,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF24883.3	GO:0005515,GO:0005524,GO:0016887	8
gene-M1813_000132	PF20246.4	NA	100
gene-M1813_000133	PF00034.27	GO:0009055,GO:0020037	100
gene-M1813_000134		NA	100
gene-M1813_000135	PF24355.2	NA	100
gene-M1813_000136	PF12898.14	NA	100
gene-M1813_000137	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1813_000138		NA	100
gene-M1813_000139		NA	100
gene-M1813_000140	PF00227.32,PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-M1813_000141	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-M1813_000142		NA	100
gene-M1813_000143		NA	100
gene-M1813_000144	PF00012.27,PF27033.1	GO:0005524,GO:0016887	8
gene-M1813_000145	PF15456.12	NA	100
gene-M1813_000146	PF01025.25	GO:0000774,GO:0006457,GO:0042803,GO:0051087	5
gene-M1813_000147	PF01409.26,PF01409.26,PF03147.20	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-M1813_000148	PF00425.26,PF30495.1	NA	100
gene-M1813_000149	PF04847.19	GO:0019722	3
gene-M1813_000150	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-M1813_000151	PF04377.22	GO:0004057,GO:0016598	8
gene-M1813_000152	PF00293.35	NA	100
gene-M1813_000153	PF00153.33,PF00153.33	NA	100
gene-M1813_000154	PF08737.16	NA	100
gene-M1813_000155	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1813_000156	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13	GO:0005515	100
gene-M1813_000157		NA	100
gene-M1813_000158	PF24320.2	NA	100
gene-M1813_000159		NA	100
gene-M1813_000160		NA	100
gene-M1813_000161		NA	100
gene-M1813_000162	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01048.27,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0003824,GO:0005515,GO:0009116	8
gene-M1813_000163	PF08240.18	NA	100
gene-M1813_000164		NA	100
gene-M1813_000165	PF05241.18	NA	100
gene-M1813_000166		NA	100
gene-M1813_000167	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00069.32,PF07714.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-M1813_000168	PF10046.15	NA	100
gene-M1813_000169	PF08631.17	GO:0051321	100
