gene_id	pfam_ids	go_ids	bin_id
gene-M1837_000001		NA	100
gene-M1837_000002		NA	100
gene-M1837_000003		NA	100
gene-M1837_000004	PF01019.28	NA	100
gene-M1837_000005	PF03232.20	GO:0004497,GO:0006744	2
gene-M1837_000006	PF03126.24	GO:0003677	4
gene-M1837_000007	PF09444.16	NA	100
gene-M1837_000008		NA	100
gene-M1837_000009		NA	100
gene-M1837_000010	PF00498.32	GO:0005515	100
gene-M1837_000011	PF13176.13,PF13181.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
gene-M1837_000012		NA	100
gene-M1837_000013	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1837_000014		NA	100
gene-M1837_000015	PF11937.14	NA	100
gene-M1837_000016	PF00928.27	NA	100
gene-M1837_000017		NA	100
gene-M1837_000018	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491	4
gene-M1837_000019	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-M1837_000020	PF10213.15	NA	100
gene-M1837_000021	PF04101.23	GO:0016758	8
gene-M1837_000022	PF00190.29,PF00190.29,PF07883.18,PF07883.18	NA	100
gene-M1837_000023		NA	100
gene-M1837_000024		NA	100
gene-M1837_000025		NA	100
gene-M1837_000026		NA	100
gene-M1837_000027	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14	GO:0005515,GO:0008289	100
gene-M1837_000028	PF07542.17	GO:0043461	100
gene-M1837_000029	PF13824.13,PF20179.4	NA	100
gene-M1837_000030	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-M1837_000031		NA	100
gene-M1837_000032	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-M1837_000033	PF00795.28	NA	100
gene-M1837_000034	PF07779.19	NA	100
gene-M1837_000035	PF00300.28	NA	100
gene-M1837_000036	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M1837_000037		NA	100
gene-M1837_000038	PF01633.27,PF04428.20	GO:0016773	8
gene-M1837_000039	PF03547.24	GO:0016020,GO:0055085	6
gene-M1837_000040	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1837_000041		NA	100
gene-M1837_000042		NA	100
gene-M1837_000043	PF04061.20	GO:0005789,GO:0016020	100
gene-M1837_000044		NA	100
gene-M1837_000045		NA	100
gene-M1837_000046	PF00120.30	GO:0004356	8
gene-M1837_000047	PF10744.15	GO:0003712,GO:0006357,GO:0016592	100
gene-M1837_000048		NA	100
gene-M1837_000049	PF05071.22	GO:0016020,GO:0045271	100
gene-M1837_000050	PF00307.37	GO:0005515	100
gene-M1837_000051	PF01105.30,PF03937.22	NA	100
gene-M1837_000052	PF00350.30,PF01031.26,PF01031.26	NA	100
gene-M1837_000053		NA	100
gene-M1837_000054	PF07690.22	GO:0022857,GO:0055085	6
