gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MMC16_000001	rna-gnl|WGS:JALDZA|MMC16_000001-T1_mrna		None	None
gene-MMC16_000002	rna-gnl|WGS:JALDZA|MMC16_000002-T1_mrna	PF00916.27,PF01740.27	Complete	None
gene-MMC16_000003	rna-gnl|WGS:JALDZA|MMC16_000003-T1_mrna	PF03661.19	Partial	None
gene-MMC16_000004	rna-gnl|WGS:JALDZA|MMC16_000004-T1_mrna	PF00735.25,PF01926.30	Partial	None
gene-MMC16_000005	rna-gnl|WGS:JALDZA|MMC16_000005-T1_mrna	PF01546.34,PF04389.23	Partial	None
gene-MMC16_000006	rna-gnl|WGS:JALDZA|MMC16_000006-T1_mrna		None	None
gene-MMC16_000007	rna-gnl|WGS:JALDZA|MMC16_000007-T1_mrna	PF12352.14,PF27021.1	Complete	None
gene-MMC16_000008	rna-gnl|WGS:JALDZA|MMC16_000008-T1_mrna		None	None
gene-MMC16_000009	rna-gnl|WGS:JALDZA|MMC16_000009-T1_mrna	PF17304.10	Complete	None
gene-MMC16_000010	rna-gnl|WGS:JALDZA|MMC16_000010-T1_mrna		None	None
gene-MMC16_000011	rna-gnl|WGS:JALDZA|MMC16_000011-T1_mrna	PF04263.22,PF04265.20	Complete	None
gene-MMC16_000012	rna-gnl|WGS:JALDZA|MMC16_000012-T1_mrna	PF00108.30,PF02803.25	Complete	None
gene-MMC16_000013	rna-gnl|WGS:JALDZA|MMC16_000013-T1_mrna	PF00004.36,PF22942.2,PF23232.2	Complete	None
gene-MMC16_000014	rna-gnl|WGS:JALDZA|MMC16_000014-T1_mrna	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF13193.13	Complete	None
gene-MMC16_000015	rna-gnl|WGS:JALDZA|MMC16_000015-T1_mrna	PF08240.18	Partial	None
gene-MMC16_000016	rna-gnl|WGS:JALDZA|MMC16_000016-T1_mrna		None	None
gene-MMC16_000017	rna-gnl|WGS:JALDZA|MMC16_000017-T1_mrna	PF00067.28	Partial	None
gene-MMC16_000018	rna-gnl|WGS:JALDZA|MMC16_000018-T1_mrna	PF01135.26,PF01596.24,PF13578.13,PF13649.13,PF13847.13	Partial	None
gene-MMC16_000019	rna-gnl|WGS:JALDZA|MMC16_000019-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-MMC16_000020	rna-gnl|WGS:JALDZA|MMC16_000020-T1_mrna		None	None
gene-MMC16_000021	rna-gnl|WGS:JALDZA|MMC16_000021-T1_mrna		None	None
gene-MMC16_000022	rna-gnl|WGS:JALDZA|MMC16_000022-T1_mrna		None	None
gene-MMC16_000023	rna-gnl|WGS:JALDZA|MMC16_000023-T1_mrna	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Complete	None
gene-MMC16_000024	rna-gnl|WGS:JALDZA|MMC16_000024-T1_mrna		None	None
gene-MMC16_000025	rna-gnl|WGS:JALDZA|MMC16_000025-T1_mrna	PF11790.15	Partial	None
gene-MMC16_000026	rna-gnl|WGS:JALDZA|MMC16_000026-T1_mrna	PF00155.28,PF00266.26	Partial	None
gene-MMC16_000027	rna-gnl|WGS:JALDZA|MMC16_000027-T1_mrna	PF07859.20	Partial	None
gene-MMC16_000028	rna-gnl|WGS:JALDZA|MMC16_000028-T1_mrna	PF02213.22	Complete	None
gene-MMC16_000029	rna-gnl|WGS:JALDZA|MMC16_000029-T1_mrna		None	None
gene-MMC16_000030	rna-gnl|WGS:JALDZA|MMC16_000030-T1_mrna		None	None
gene-MMC16_000031	rna-gnl|WGS:JALDZA|MMC16_000031-T1_mrna	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	Complete	None
gene-MMC16_000032	rna-gnl|WGS:JALDZA|MMC16_000032-T1_mrna	PF00026.29	Partial	None
gene-MMC16_000033	rna-gnl|WGS:JALDZA|MMC16_000033-T1_mrna	PF23305.2	Complete	None
gene-MMC16_000034	rna-gnl|WGS:JALDZA|MMC16_000034-T1_mrna	PF00056.30,PF02866.24	Partial	None
gene-MMC16_000035	rna-gnl|WGS:JALDZA|MMC16_000035-T1_mrna		None	None
gene-MMC16_000036	rna-gnl|WGS:JALDZA|MMC16_000036-T1_mrna	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-MMC16_000037	rna-gnl|WGS:JALDZA|MMC16_000037-T1_mrna	PF17109.11,PF24883.3	Complete	None
gene-MMC16_000038	rna-gnl|WGS:JALDZA|MMC16_000038-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-MMC16_000039	rna-gnl|WGS:JALDZA|MMC16_000039-T1_mrna	PF02146.24,PF02146.24	Partial	None
gene-MMC16_000040	rna-gnl|WGS:JALDZA|MMC16_000040-T1_mrna		None	None
gene-MMC16_000041	rna-gnl|WGS:JALDZA|MMC16_000041-T1_mrna	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF24984.2,PF24987.2	Complete	None
gene-MMC16_000042	rna-gnl|WGS:JALDZA|MMC16_000042-T1_mrna		None	None
gene-MMC16_000043	rna-gnl|WGS:JALDZA|MMC16_000043-T1_mrna		None	None
gene-MMC16_000044	rna-gnl|WGS:JALDZA|MMC16_000044-T1_mrna		None	None
gene-MMC16_000045	rna-gnl|WGS:JALDZA|MMC16_000045-T1_mrna	PF01363.28,PF01363.28,PF11464.14,PF31021.1	Complete	None
gene-MMC16_000046	rna-gnl|WGS:JALDZA|MMC16_000046-T1_mrna	PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-MMC16_000047	rna-gnl|WGS:JALDZA|MMC16_000047-T1_mrna	PF05971.19	Partial	None
gene-MMC16_000048	rna-gnl|WGS:JALDZA|MMC16_000048-T1_mrna	PF00583.32,PF08445.17,PF13508.14	Partial	None
gene-MMC16_000049	rna-gnl|WGS:JALDZA|MMC16_000049-T1_mrna		None	None
gene-MMC16_000050	rna-gnl|WGS:JALDZA|MMC16_000050-T1_mrna	PF20263.5	Partial	None
gene-MMC16_000051	rna-gnl|WGS:JALDZA|MMC16_000051-T1_mrna	PF00023.37,PF04383.20,PF13637.13	Complete	None
gene-MMC16_000052	rna-gnl|WGS:JALDZA|MMC16_000052-T1_mrna	PF04828.23	Partial	None
gene-MMC16_000053	rna-gnl|WGS:JALDZA|MMC16_000053-T1_mrna	PF08718.17	Partial	None
gene-MMC16_000054	rna-gnl|WGS:JALDZA|MMC16_000054-T1_mrna	PF15404.14,PF15407.13,PF23207.2	Complete	None
gene-MMC16_000055	rna-gnl|WGS:JALDZA|MMC16_000055-T1_mrna	PF10502.15	Partial	None
gene-MMC16_000056	rna-gnl|WGS:JALDZA|MMC16_000056-T1_mrna	PF00180.26	Partial	None
gene-MMC16_000057	rna-gnl|WGS:JALDZA|MMC16_000057-T1_mrna	PF01661.28	Partial	None
gene-MMC16_000058	rna-gnl|WGS:JALDZA|MMC16_000058-T1_mrna	PF00122.26,PF23143.2	Complete	None
gene-MMC16_000059	rna-gnl|WGS:JALDZA|MMC16_000059-T1_mrna	PF30540.1	Partial	None
gene-MMC16_000060	rna-gnl|WGS:JALDZA|MMC16_000060-T1_mrna	PF00575.30,PF07541.18	Partial	None
gene-MMC16_000061	rna-gnl|WGS:JALDZA|MMC16_000061-T1_mrna	PF08016.19,PF23190.2,PF23317.2	Partial	None
gene-MMC16_000062	rna-gnl|WGS:JALDZA|MMC16_000062-T1_mrna	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-MMC16_000063	rna-gnl|WGS:JALDZA|MMC16_000063-T1_mrna	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-MMC16_000064	rna-gnl|WGS:JALDZA|MMC16_000064-T1_mrna	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	Complete	None
gene-MMC16_000065	rna-gnl|WGS:JALDZA|MMC16_000065-T1_mrna	PF00614.30,PF00614.30	Partial	None
gene-MMC16_000066	rna-gnl|WGS:JALDZA|MMC16_000066-T1_mrna		None	None
gene-MMC16_000067	rna-gnl|WGS:JALDZA|MMC16_000067-T1_mrna		None	None
gene-MMC16_000068	rna-gnl|WGS:JALDZA|MMC16_000068-T1_mrna	PF00645.26	Partial	None
gene-MMC16_000069	rna-gnl|WGS:JALDZA|MMC16_000069-T1_mrna	PF00642.31,PF13086.13,PF13087.13	Complete	None
gene-MMC16_000070	rna-gnl|WGS:JALDZA|MMC16_000070-T1_mrna		None	None
gene-MMC16_000071	rna-gnl|WGS:JALDZA|MMC16_000071-T1_mrna	PF09649.16	Complete	None
gene-MMC16_000072	rna-gnl|WGS:JALDZA|MMC16_000072-T1_mrna	PF12706.14,PF13483.13	Partial	None
gene-MMC16_000073	rna-gnl|WGS:JALDZA|MMC16_000073-T1_mrna	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-MMC16_000074	rna-gnl|WGS:JALDZA|MMC16_000074-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-MMC16_000075	rna-gnl|WGS:JALDZA|MMC16_000075-T1_mrna		None	None
gene-MMC16_000076	rna-gnl|WGS:JALDZA|MMC16_000076-T1_mrna	PF14572.13	Partial	None
gene-MMC16_000077	rna-gnl|WGS:JALDZA|MMC16_000077-T1_mrna	PF11915.14,PF11915.14	Complete	None
gene-MMC16_000078	rna-gnl|WGS:JALDZA|MMC16_000078-T1_mrna	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-MMC16_000079	rna-gnl|WGS:JALDZA|MMC16_000079-T1_mrna	PF13945.12	Partial	None
gene-MMC16_000080	rna-gnl|WGS:JALDZA|MMC16_000080-T1_mrna		None	None
gene-MMC16_000081	rna-gnl|WGS:JALDZA|MMC16_000081-T1_mrna		None	None
gene-MMC16_000082	rna-gnl|WGS:JALDZA|MMC16_000082-T1_mrna		None	None
gene-MMC16_000083	rna-gnl|WGS:JALDZA|MMC16_000083-T1_mrna	PF08651.16	Partial	None
gene-MMC16_000084	rna-gnl|WGS:JALDZA|MMC16_000084-T1_mrna		None	None
gene-MMC16_000085	rna-gnl|WGS:JALDZA|MMC16_000085-T1_mrna		None	None
gene-MMC16_000086	rna-gnl|WGS:JALDZA|MMC16_000086-T1_mrna	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-MMC16_000087	rna-gnl|WGS:JALDZA|MMC16_000087-T1_mrna	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-MMC16_000088	rna-gnl|WGS:JALDZA|MMC16_000088-T1_mrna		None	None
gene-MMC16_000089	rna-gnl|WGS:JALDZA|MMC16_000089-T1_mrna	PF12906.14	Complete	None
gene-MMC16_000090	gene-MMC16_000090		None	None
gene-MMC16_000091	rna-gnl|WGS:JALDZA|MMC16_000091-T1_mrna		None	None
gene-MMC16_000092	rna-gnl|WGS:JALDZA|MMC16_000092-T1_mrna	PF11951.14	Partial	None
gene-MMC16_000093	rna-gnl|WGS:JALDZA|MMC16_000093-T1_mrna		None	None
gene-MMC16_000094	rna-gnl|WGS:JALDZA|MMC16_000094-T1_mrna	PF08538.17	Partial	None
gene-MMC16_000095	rna-gnl|WGS:JALDZA|MMC16_000095-T1_mrna	PF03635.24	Partial	None
gene-MMC16_000096	rna-gnl|WGS:JALDZA|MMC16_000096-T1_mrna		None	None
gene-MMC16_000097	rna-gnl|WGS:JALDZA|MMC16_000097-T1_mrna		None	None
gene-MMC16_000098	rna-gnl|WGS:JALDZA|MMC16_000098-T1_mrna		None	None
gene-MMC16_000099	rna-gnl|WGS:JALDZA|MMC16_000099-T1_mrna	PF07859.20,PF20434.6	Partial	None
gene-MMC16_000100	rna-gnl|WGS:JALDZA|MMC16_000100-T1_mrna	PF00067.28	Partial	None
gene-MMC16_000101	rna-gnl|WGS:JALDZA|MMC16_000101-T1_mrna	PF01494.26,PF06314.17	Partial	None
gene-MMC16_000102	rna-gnl|WGS:JALDZA|MMC16_000102-T1_mrna	PF00535.33,PF13641.13	Partial	None
gene-MMC16_000103	rna-gnl|WGS:JALDZA|MMC16_000103-T1_mrna		None	None
gene-MMC16_000104	rna-gnl|WGS:JALDZA|MMC16_000104-T1_mrna	PF28656.1	Complete	None
gene-MMC16_000105	rna-gnl|WGS:JALDZA|MMC16_000105-T1_mrna		None	None
gene-MMC16_000106	rna-gnl|WGS:JALDZA|MMC16_000106-T1_mrna	PF00069.32,PF07714.24	Complete	None
gene-MMC16_000107	rna-gnl|WGS:JALDZA|MMC16_000107-T1_mrna	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-MMC16_000108	rna-gnl|WGS:JALDZA|MMC16_000108-T1_mrna		None	None
gene-MMC16_000109	rna-gnl|WGS:JALDZA|MMC16_000109-T1_mrna	PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-MMC16_000110	rna-gnl|WGS:JALDZA|MMC16_000110-T1_mrna		None	None
gene-MMC16_000111	rna-gnl|WGS:JALDZA|MMC16_000111-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-MMC16_000112	rna-gnl|WGS:JALDZA|MMC16_000112-T1_mrna		None	None
gene-MMC16_000113	rna-gnl|WGS:JALDZA|MMC16_000113-T1_mrna		None	None
gene-MMC16_000114	rna-gnl|WGS:JALDZA|MMC16_000114-T1_mrna		None	None
gene-MMC16_000115	rna-gnl|WGS:JALDZA|MMC16_000115-T1_mrna	PF00382.25,PF00382.25,PF08271.18	Complete	None
gene-MMC16_000116	rna-gnl|WGS:JALDZA|MMC16_000116-T1_mrna	PF10775.15	Partial	None
gene-MMC16_000117	rna-gnl|WGS:JALDZA|MMC16_000117-T1_mrna	PF08578.16	Complete	None
gene-MMC16_000118	rna-gnl|WGS:JALDZA|MMC16_000118-T1_mrna		None	None
gene-MMC16_000119	rna-gnl|WGS:JALDZA|MMC16_000119-T1_mrna	PF00134.29	Partial	None
gene-MMC16_000120	rna-gnl|WGS:JALDZA|MMC16_000120-T1_mrna		None	None
gene-MMC16_000121	rna-gnl|WGS:JALDZA|MMC16_000121-T1_mrna	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	Complete	None
gene-MMC16_000122	rna-gnl|WGS:JALDZA|MMC16_000122-T1_mrna	PF08624.16	Partial	None
gene-MMC16_000123	rna-gnl|WGS:JALDZA|MMC16_000123-T1_mrna	PF08613.17	Partial	None
gene-MMC16_000124	rna-gnl|WGS:JALDZA|MMC16_000124-T1_mrna	PF00004.36,PF16450.12,PF17862.8	Complete	None
gene-MMC16_000125	rna-gnl|WGS:JALDZA|MMC16_000125-T1_mrna	PF02668.23	Partial	None
gene-MMC16_000126	rna-gnl|WGS:JALDZA|MMC16_000126-T1_mrna	PF01575.26,PF22622.3	Partial	None
gene-MMC16_000127	gene-MMC16_000127		None	None
gene-MMC16_000128	rna-gnl|WGS:JALDZA|MMC16_000128-T1_mrna	PF06325.20,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-MMC16_000129	rna-gnl|WGS:JALDZA|MMC16_000129-T1_mrna	PF08719.18	Partial	None
