gene_id	pfam_ids	go_ids	bin_id
gene-PPNO1B_LOCUS1	PF00925.26,PF01015.24,PF12471.14,PF12471.14,PF12471.14	GO:0003735,GO:0005840,GO:0006412	4
gene-PPNO1B_LOCUS1092	PF07814.19	NA	100
gene-PPNO1B_LOCUS2	PF02403.28	NA	100
gene-PPNO1B_LOCUS3	PF00587.31,PF07910.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-PPNO1B_LOCUS4	PF13238.13	NA	100
gene-PPNO1B_LOCUS5	PF01843.26	NA	100
gene-PPNO1B_LOCUS6	PF00063.28,PF00063.28,PF00612.34	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
gene-PPNO1B_LOCUS7	PF02826.26,PF03446.22	GO:0050661,GO:0051287	100
gene-PPNO1B_LOCUS8		NA	100
gene-PPNO1B_LOCUS9	PF00956.24,PF00956.24	GO:0005634,GO:0006334	100
gene-PPNO1B_LOCUS10		NA	100
gene-PPNO1B_LOCUS11	PF00179.32,PF02353.27,PF08241.19,PF13649.13,PF13847.13	GO:0008757	8
gene-PPNO1B_LOCUS12	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-PPNO1B_LOCUS13		NA	100
gene-PPNO1B_LOCUS1093	PF20222.4,PF28722.1	NA	100
gene-PPNO1B_LOCUS1094	PF04182.19	NA	100
gene-PPNO1B_LOCUS14	PF00350.30,PF01031.26,PF24550.2	NA	100
gene-PPNO1B_LOCUS1095		NA	100
gene-PPNO1B_LOCUS1096	PF15159.12	NA	100
gene-PPNO1B_LOCUS15	PF01753.25	NA	100
gene-PPNO1B_LOCUS16	PF05890.18	NA	100
gene-PPNO1B_LOCUS17	PF30387.1	NA	100
gene-PPNO1B_LOCUS18	PF13230.12	NA	100
gene-PPNO1B_LOCUS19	PF04193.20	NA	100
gene-PPNO1B_LOCUS20	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13405.13,PF13499.13	GO:0005509	100
gene-PPNO1B_LOCUS21	PF00134.29,PF02984.25	NA	100
gene-PPNO1B_LOCUS22		NA	100
gene-PPNO1B_LOCUS23		NA	100
gene-PPNO1B_LOCUS24		NA	100
gene-PPNO1B_LOCUS25	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-PPNO1B_LOCUS26	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-PPNO1B_LOCUS27	PF12697.14	NA	100
gene-PPNO1B_LOCUS28	PF20684.4	NA	100
gene-PPNO1B_LOCUS29	PF01494.26	GO:0071949	100
gene-PPNO1B_LOCUS30	PF01774.24,PF05132.20	GO:0003677,GO:0005666,GO:0006383,GO:0016151	4
gene-PPNO1B_LOCUS31	PF08514.18,PF21581.4,PF24571.3	NA	100
gene-PPNO1B_LOCUS32	PF16686.12	GO:0043047	4
gene-PPNO1B_LOCUS33	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF16186.12	GO:0005515,GO:0006606,GO:0061608	6
gene-PPNO1B_LOCUS34		NA	100
gene-PPNO1B_LOCUS35	PF00753.34,PF04031.19,PF16123.12	GO:0004519,GO:0006364,GO:0090730	8
gene-PPNO1B_LOCUS36		NA	100
gene-PPNO1B_LOCUS37		NA	100
gene-PPNO1B_LOCUS38		NA	100
gene-PPNO1B_LOCUS39		NA	100
gene-PPNO1B_LOCUS40	PF00225.30,PF00225.30	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-PPNO1B_LOCUS41		NA	100
gene-PPNO1B_LOCUS42	PF01230.30,PF11969.14,PF16278.12	GO:0003824	8
gene-PPNO1B_LOCUS43	PF01513.27	GO:0006741	8
gene-PPNO1B_LOCUS44	PF20143.5	NA	100
gene-PPNO1B_LOCUS45	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-PPNO1B_LOCUS46	PF04408.30,PF07717.23,PF21010.3,PF24385.2,PF26026.1,PF27606.1	NA	100
gene-PPNO1B_LOCUS47		NA	100
gene-PPNO1B_LOCUS48		NA	100
gene-PPNO1B_LOCUS49		NA	100
gene-PPNO1B_LOCUS50	PF00136.27,PF01694.29,PF03104.26	GO:0000166,GO:0003677,GO:0004252,GO:0016020	4
gene-PPNO1B_LOCUS1097		NA	100
gene-PPNO1B_LOCUS1098	PF01694.29	GO:0004252,GO:0016020	8
gene-PPNO1B_LOCUS1099		NA	100
gene-PPNO1B_LOCUS51	PF00009.34,PF03143.24,PF03144.32	GO:0003924,GO:0005525	8
gene-PPNO1B_LOCUS52		NA	100
gene-PPNO1B_LOCUS53	PF05241.18	NA	100
gene-PPNO1B_LOCUS54		NA	100
gene-PPNO1B_LOCUS55		NA	100
gene-PPNO1B_LOCUS56	PF01485.28,PF05773.28,PF22605.3	GO:0005515,GO:0008270	100
gene-PPNO1B_LOCUS57	PF05224.18	GO:0003677	4
gene-PPNO1B_LOCUS58	PF09428.18	NA	100
gene-PPNO1B_LOCUS59	PF07923.19,PF07923.19,PF11882.14	NA	100
