gene_id	pfam_ids	go_ids	bin_id
gene-J3R83DRAFT_3	PF30863.1	NA	100
gene-J3R83DRAFT_13		NA	100
gene-J3R83DRAFT_14		NA	100
gene-J3R83DRAFT_15		NA	100
gene-J3R83DRAFT_16		NA	100
gene-J3R83DRAFT_17		NA	100
gene-J3R83DRAFT_18	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF03404.23	GO:0016491,GO:0030151	8
gene-J3R83DRAFT_19		NA	100
gene-J3R83DRAFT_20	PF00355.33,PF01077.28,PF03460.23,PF04324.21,PF07992.21,PF13806.13	GO:0008942,GO:0016491,GO:0020037,GO:0051536,GO:0051537	8
gene-J3R83DRAFT_21	PF00450.29	GO:0004185,GO:0006508	5
gene-J3R83DRAFT_22	PF01174.26,PF01174.26	GO:0004359,GO:0042819,GO:0042823	8
gene-J3R83DRAFT_23		NA	100
gene-J3R83DRAFT_24	PF00076.29	GO:0003723	4
gene-J3R83DRAFT_25	PF04547.18,PF20877.3	NA	100
gene-J3R83DRAFT_26	PF03644.20	GO:0005737,GO:0033925	8
gene-J3R83DRAFT_27	PF05843.21,PF23240.2	GO:0005634,GO:0006396	8
gene-J3R83DRAFT_28	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-J3R83DRAFT_29	PF06813.20,PF07690.22	GO:0022857,GO:0055085	6
gene-J3R83DRAFT_30		NA	100
gene-J3R83DRAFT_31	PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-J3R83DRAFT_32	PF00023.37,PF00023.37,PF05729.19,PF24883.3	GO:0005515	100
gene-J3R83DRAFT_33		NA	100
gene-J3R83DRAFT_35	PF00561.27,PF12697.14	NA	100
gene-J3R83DRAFT_36	PF00704.35	GO:0005975	8
gene-J3R83DRAFT_37	PF00226.37,PF13174.13,PF13432.13	GO:0005515	100
gene-J3R83DRAFT_38		NA	100
gene-J3R83DRAFT_39	PF21858.3	NA	100
gene-J3R83DRAFT_40		NA	100
gene-J3R83DRAFT_42		NA	100
gene-J3R83DRAFT_43		NA	100
gene-J3R83DRAFT_45	PF01138.28,PF03725.21	NA	100
gene-J3R83DRAFT_46	PF03966.23	NA	100
gene-J3R83DRAFT_47	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-J3R83DRAFT_48	PF07971.19,PF17678.8	NA	100
gene-J3R83DRAFT_51		NA	100
gene-J3R83DRAFT_52	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-J3R83DRAFT_54	PF00012.27,PF00012.27	GO:0005524,GO:0016887	8
gene-J3R83DRAFT_55		NA	100
gene-J3R83DRAFT_56		NA	100
gene-J3R83DRAFT_57		NA	100
gene-J3R83DRAFT_58		NA	100
gene-J3R83DRAFT_59	PF20414.4	NA	100
gene-J3R83DRAFT_60	PF20414.4	NA	100
gene-J3R83DRAFT_64	PF01328.23	GO:0004601	8
gene-J3R83DRAFT_68		NA	100
gene-J3R83DRAFT_69		NA	100
gene-J3R83DRAFT_70	PF00096.33,PF00096.33,PF13894.13	NA	100
gene-J3R83DRAFT_71	PF03169.21	GO:0035673	6
gene-J3R83DRAFT_72		NA	100
gene-J3R83DRAFT_75	PF21034.4,PF21034.4	NA	100
gene-J3R83DRAFT_76	PF00075.31	GO:0003676,GO:0004523	1
gene-J3R83DRAFT_77	PF06985.18	NA	100
gene-J3R83DRAFT_78		NA	100
gene-J3R83DRAFT_80		NA	100
gene-J3R83DRAFT_81	PF12937.13	GO:0005515	100
gene-J3R83DRAFT_82		NA	100
gene-J3R83DRAFT_97		NA	100
gene-J3R83DRAFT_99	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-J3R83DRAFT_100		NA	100
gene-J3R83DRAFT_101	PF00891.25,PF01135.26,PF01209.25,PF02390.24,PF05175.21,PF07021.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0006400,GO:0008168,GO:0008171,GO:0008176,GO:0008757	8
gene-J3R83DRAFT_103	PF03781.24,PF10017.16	NA	100
gene-J3R83DRAFT_104	PF10017.16	NA	100
gene-J3R83DRAFT_105	PF00478.32,PF00571.34,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
gene-J3R83DRAFT_106		NA	100
gene-J3R83DRAFT_107		NA	100
gene-J3R83DRAFT_108	PF01048.27	GO:0003824,GO:0009116	8
gene-J3R83DRAFT_109		NA	100
gene-J3R83DRAFT_110		NA	100
gene-J3R83DRAFT_112		NA	100
gene-J3R83DRAFT_113		NA	100
gene-J3R83DRAFT_116		NA	100
gene-J3R83DRAFT_117	PF00069.32,PF06293.21	GO:0004672,GO:0005524,GO:0006468	3
gene-J3R83DRAFT_118	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-J3R83DRAFT_119		NA	100
gene-J3R83DRAFT_120		NA	100
gene-J3R83DRAFT_121	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-J3R83DRAFT_122		NA	100
gene-J3R83DRAFT_135	PF18718.7	NA	100
gene-J3R83DRAFT_136		NA	100
gene-J3R83DRAFT_137		NA	100
gene-J3R83DRAFT_138		NA	100
gene-J3R83DRAFT_139		NA	100
gene-J3R83DRAFT_140		NA	100
gene-J3R83DRAFT_141	PF18758.8,PF18803.7	NA	100
gene-J3R83DRAFT_142		NA	100
gene-J3R83DRAFT_143	PF26632.1	NA	100
gene-J3R83DRAFT_144		NA	100
gene-J3R83DRAFT_145	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF24883.3	GO:0005515	100
gene-J3R83DRAFT_146		NA	100
gene-J3R83DRAFT_147	PF22669.3	GO:0016791,GO:0046856	8
gene-J3R83DRAFT_148	PF01121.27,PF01121.27,PF01121.27	GO:0004140,GO:0005524,GO:0015937	3
gene-J3R83DRAFT_149		NA	100
gene-J3R83DRAFT_150		NA	100
gene-J3R83DRAFT_151		NA	100
gene-J3R83DRAFT_153		NA	100
gene-J3R83DRAFT_154		NA	100
gene-J3R83DRAFT_155	PF20236.4	NA	100
gene-J3R83DRAFT_156	PF00004.36,PF05496.19,PF06068.20,PF17856.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-J3R83DRAFT_157		NA	100
gene-J3R83DRAFT_176		NA	100
gene-J3R83DRAFT_202	PF13086.13,PF13087.13,PF20173.4	GO:0004386	8
gene-J3R83DRAFT_203		NA	100
gene-J3R83DRAFT_204		NA	100
gene-J3R83DRAFT_205		NA	100
gene-J3R83DRAFT_208	PF30863.1	NA	100
gene-J3R83DRAFT_209		NA	100
gene-J3R83DRAFT_214	PF24764.2	NA	100
gene-J3R83DRAFT_215		NA	100
gene-J3R83DRAFT_218		NA	100
gene-J3R83DRAFT_219	PF20152.5	NA	100
gene-J3R83DRAFT_220	PF11707.14,PF16201.11,PF26140.1	NA	100
gene-J3R83DRAFT_221	PF04910.21	NA	100
gene-J3R83DRAFT_222	PF06985.18	NA	100
gene-J3R83DRAFT_223		NA	100
gene-J3R83DRAFT_224	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-J3R83DRAFT_225	PF01926.30	GO:0005525	100
gene-J3R83DRAFT_227	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-J3R83DRAFT_228	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
