gene_id	pfam_ids	go_ids	bin_id
gene-ASPZODRAFT_126294	PF08654.16	GO:0000278,GO:0042729,GO:0072686	100
gene-ASPZODRAFT_54820	PF00172.24,PF12464.14,PF14602.13,PF16628.11	GO:0000981,GO:0006355,GO:0008270,GO:0016407	3
gene-ASPZODRAFT_85735	PF00490.28	GO:0004655,GO:0033014,GO:0046872	8
gene-ASPZODRAFT_126297	PF00828.26,PF17135.10	NA	100
gene-ASPZODRAFT_126299		NA	100
gene-ASPZODRAFT_11311	PF00171.28	GO:0016491	8
gene-ASPZODRAFT_126301	PF00899.28,PF16420.11	NA	100
gene-ASPZODRAFT_126302	PF01728.26	GO:0008168,GO:0032259	8
gene-ASPZODRAFT_126306	PF00076.29	GO:0003723	4
gene-ASPZODRAFT_137610	PF00307.37,PF00307.37,PF00307.37,PF00307.37	GO:0005515	100
gene-ASPZODRAFT_126310	PF02862.23,PF23463.2,PF23465.2	GO:0046872	100
gene-ASPZODRAFT_56188	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-ASPZODRAFT_172715		NA	100
gene-ASPZODRAFT_172911	PF04212.25	NA	100
gene-ASPZODRAFT_162427		NA	100
gene-ASPZODRAFT_57249	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-ASPZODRAFT_55218		NA	100
gene-ASPZODRAFT_11321	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-ASPZODRAFT_11322	PF03981.18	NA	100
gene-ASPZODRAFT_126318	PF04176.19	NA	100
gene-ASPZODRAFT_175456	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-ASPZODRAFT_55203	PF09768.16	GO:0004222	8
gene-ASPZODRAFT_106040	PF00696.34,PF01472.27	GO:0003723	4
gene-ASPZODRAFT_126321	PF05390.17,PF10342.16	GO:0006078,GO:0042546	8
gene-ASPZODRAFT_173502	PF09439.17	NA	100
gene-ASPZODRAFT_147971	PF00291.32,PF00571.34	NA	100
gene-ASPZODRAFT_11330		NA	100
