gene_id	pfam_ids	go_ids	bin_id
gene-LTR01_000001	PF02136.27	NA	100
gene-LTR01_000002		NA	100
gene-LTR01_000003	PF00022.27,PF00022.27	NA	100
gene-LTR01_000004	PF27660.1	NA	100
gene-LTR01_000005	PF00566.26,PF23436.2	NA	100
gene-LTR01_000006	PF00179.32	NA	100
gene-LTR01_000007	PF00651.38	GO:0005515	100
gene-LTR01_000008	PF06775.20	GO:0019915	100
gene-LTR01_000009	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR01_000010	PF11489.14,PF11489.14	NA	100
gene-LTR01_000011		NA	100
gene-LTR01_000012	PF02636.24	NA	100
gene-LTR01_000013	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR01_000014	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR01_000015	PF01088.28	GO:0004843,GO:0006511	8
gene-LTR01_000016		NA	100
gene-LTR01_000017	PF00004.36,PF08740.17	GO:0005524,GO:0016887	8
gene-LTR01_000018	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-LTR01_000019	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-LTR01_000020	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF08659.17,PF16363.12	GO:0006694,GO:0016616	8
gene-LTR01_000021		NA	100
gene-LTR01_000022	PF11705.14	GO:0006383	8
gene-LTR01_000023		NA	100
gene-LTR01_000024		NA	100
gene-LTR01_000025	PF00795.28	NA	100
gene-LTR01_000026	PF10255.16	GO:0003743,GO:0005737,GO:0005852	100
gene-LTR01_000027		NA	100
gene-LTR01_000028	PF05282.18,PF20981.3	NA	100
gene-LTR01_000029	PF00400.39,PF00400.39,PF00400.39,PF04192.18,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
gene-LTR01_000030	PF00328.28,PF18086.8	NA	100
gene-LTR01_000031		NA	100
gene-LTR01_000032	PF00382.25,PF00382.25,PF08271.18	GO:0017025	100
gene-LTR01_000033	PF10775.15	GO:0015986	8
gene-LTR01_000034		NA	100
gene-LTR01_000035	PF01979.27,PF07969.18	GO:0016787	8
gene-LTR01_000036	PF00022.27	NA	100
gene-LTR01_000037		NA	100
gene-LTR01_000038	PF04080.20	GO:0006506	8
gene-LTR01_000039		NA	100
gene-LTR01_000040	PF01425.27	NA	100
gene-LTR01_000041		NA	100
gene-LTR01_000042		NA	100
gene-LTR01_000043		NA	100
gene-LTR01_000044		NA	100
gene-LTR01_000045	PF04097.21	GO:0005643,GO:0017056	7
gene-LTR01_000046		NA	100
gene-LTR01_000047	PF02204.24	NA	100
gene-LTR01_000048	PF00170.27	GO:0003700,GO:0006355	3
gene-LTR01_000049	PF00929.32	NA	100
gene-LTR01_000050		NA	100
gene-LTR01_000051		NA	100
gene-LTR01_000052		NA	100
gene-LTR01_000053	PF03109.23,PF03109.23,PF27536.1	NA	100
gene-LTR01_000054	PF01182.27	GO:0005975	8
gene-LTR01_000055	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-LTR01_000056	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-LTR01_000057	PF05224.18	GO:0003677	4
gene-LTR01_000058	PF01979.27,PF07969.18	GO:0016787	8
gene-LTR01_000059	PF00583.32,PF00933.28	GO:0004553,GO:0005975,GO:0016747	8
gene-LTR01_000060	PF03152.22,PF16558.11,PF23580.2,PF24503.2,PF24842.2	NA	100
gene-LTR01_000061	PF00764.26,PF20979.3	NA	100
gene-LTR01_000062	PF04157.23	NA	100
gene-LTR01_000063	PF00327.26,PF08079.18	NA	100
gene-LTR01_000064	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR01_000065	PF00176.30,PF00271.38,PF04851.22,PF25875.1	GO:0003677,GO:0005524,GO:0016787	4
gene-LTR01_000066		NA	100
gene-LTR01_000067	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR01_000068		NA	100
gene-LTR01_000069		NA	100
gene-LTR01_000070	PF00293.35	NA	100
gene-LTR01_000071	PF00724.27,PF00724.27	GO:0010181,GO:0016491	8
gene-LTR01_000072	PF04248.21	NA	100
gene-LTR01_000073		NA	100
gene-LTR01_000074	PF04893.23	GO:0016020	100
gene-LTR01_000075		NA	100
gene-LTR01_000076	PF16815.11	NA	100
gene-LTR01_000077	PF01103.30	GO:0019867	100
gene-LTR01_000078		NA	100
gene-LTR01_000079		NA	100
gene-LTR01_000080	PF04699.20	GO:0005885,GO:0015629,GO:0034314	100
gene-LTR01_000081		NA	100
gene-LTR01_000082	PF02225.28,PF04253.21,PF04389.23,PF25539.2	NA	100
gene-LTR01_000083	PF01265.23	GO:0004408,GO:0005739	8
gene-LTR01_000084	PF01408.29	GO:0000166	100
gene-LTR01_000085		NA	100
gene-LTR01_000086	PF05730.17	NA	100
gene-LTR01_000087	PF12706.14,PF13483.13	NA	100
gene-LTR01_000088		NA	100
gene-LTR01_000089	PF10281.15,PF10281.15,PF10281.15,PF10281.15	NA	100
gene-LTR01_000090	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
gene-LTR01_000091	PF03849.20,PF18307.7	GO:0000439,GO:0001671,GO:0006289	3
gene-LTR01_000092		NA	100
gene-LTR01_000093		NA	100
gene-LTR01_000094	PF01169.26,PF01169.26	GO:0046873	6
gene-LTR01_000095	PF00248.28	NA	100
gene-LTR01_000096	PF27641.1	NA	100
gene-LTR01_000097	PF00171.28	GO:0016491	8
gene-LTR01_000098	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-LTR01_000099	PF04641.19,PF11789.15	GO:0008270	100
gene-LTR01_000100	PF03630.21	GO:0005524,GO:0015937	8
gene-LTR01_000101		NA	100
gene-LTR01_000102		NA	100
gene-LTR01_000103	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR01_000104	PF00383.30,PF14437.13	NA	100
gene-LTR01_000105	PF25130.2,PF25130.2	NA	100
gene-LTR01_000106	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
gene-LTR01_000107	PF08578.16	NA	100
gene-LTR01_000108	PF03006.27	GO:0016020	100
gene-LTR01_000109		NA	100
gene-LTR01_000110	PF09994.15	NA	100
gene-LTR01_000111	PF03801.20	NA	100
gene-LTR01_000112	PF04695.19	NA	100
gene-LTR01_000113	PF20463.4,PF27505.2	NA	100
gene-LTR01_000114	PF00411.25	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR01_000115	PF00179.32	NA	100
gene-LTR01_000116	PF00149.34,PF21953.2	GO:0016787	8
gene-LTR01_000117	PF00076.29	GO:0003723	4
gene-LTR01_000118	PF00235.26	GO:0003779	7
gene-LTR01_000119	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR01_000120	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR01_000121	PF20684.4	NA	100
gene-LTR01_000122		NA	100
gene-LTR01_000123	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-LTR01_000124	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR01_000125		NA	100
gene-LTR01_000126	PF06420.18	GO:0000262,GO:0003697,GO:0006281	3
gene-LTR01_000127	PF03099.25,PF09825.16	GO:0036211	8
gene-LTR01_000128		NA	100
gene-LTR01_000129		NA	100
gene-LTR01_000130		NA	100
gene-LTR01_000131		NA	100
gene-LTR01_000132	PF00107.33,PF08240.18	NA	100
gene-LTR01_000133	PF13945.12	NA	100
gene-LTR01_000134	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-LTR01_000135		NA	100
gene-LTR01_000136	PF10273.15	NA	100
gene-LTR01_000137	PF00400.39,PF23869.2	GO:0005515	100
gene-LTR01_000138	PF01194.23	GO:0003677,GO:0003899,GO:0006351	4
gene-LTR01_000139	PF00102.33,PF00102.33,PF00581.26	GO:0004725,GO:0006470	8
gene-LTR01_000140	PF07859.20,PF07859.20,PF10340.16	GO:0016787	8
gene-LTR01_000141	PF00097.32,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
gene-LTR01_000142		NA	100
gene-LTR01_000143	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-LTR01_000144	PF27979.1	NA	100
gene-LTR01_000145	PF03070.22,PF08543.18	NA	100
gene-LTR01_000146	PF04139.19	GO:0000077,GO:0030896	3
gene-LTR01_000147	PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF25390.2	NA	100
gene-LTR01_000148	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR01_000149	PF07574.20,PF08746.18	GO:0006281,GO:0030915	3
gene-LTR01_000150	PF11696.14	NA	100
gene-LTR01_000151	PF08265.17	NA	100
gene-LTR01_000152	PF00753.34	NA	100
gene-LTR01_000153	PF27894.1	NA	100
gene-LTR01_000154	PF00097.32,PF02190.23,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0046872	100
gene-LTR01_000155	PF00564.31,PF13181.13	GO:0005515	100
gene-LTR01_000156	PF02185.23,PF14663.12,PF14664.12,PF14666.12,PF14668.12	GO:0007165	3
gene-LTR01_000157	PF01014.24,PF01014.24	NA	100
gene-LTR01_000158	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR01_000159	PF00080.26,PF00403.33	GO:0006801,GO:0046872	8
gene-LTR01_000160	PF00793.27	GO:0009058	8
gene-LTR01_000161	PF04178.19	GO:0016192	6
gene-LTR01_000162	PF03358.21	GO:0016491	8
gene-LTR01_000163		NA	100
gene-LTR01_000164		NA	100
gene-LTR01_000165	PF21203.3	NA	100
gene-LTR01_000166	PF13367.12	GO:0008233	8
gene-LTR01_000167		NA	100
gene-LTR01_000168	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
gene-LTR01_000169	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR01_000170	PF01494.26	GO:0071949	100
gene-LTR01_000171	PF01408.29,PF22725.2	GO:0000166	100
gene-LTR01_000172	PF00004.36,PF07728.21,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene-LTR01_000173	PF01699.30,PF01699.30,PF03733.19	GO:0016020,GO:0055085	6
