gene_id	pfam_ids	go_ids	bin_id
gene-HPULCUR_000001	PF00361.26	NA	100
gene-HPULCUR_000002	PF00119.26	GO:0015078,GO:0015986,GO:0045259	6
gene-HPULCUR_000003	PF00116.27,PF02790.21	GO:0004129,GO:0005507,GO:0016020,GO:0022900	6
gene-HPULCUR_000004		NA	100
gene-HPULCUR_000005	PF00032.23,PF00033.25,PF13631.12	GO:0009055,GO:0016020,GO:0016491	8
gene-HPULCUR_000006	PF00033.25,PF00961.25	GO:0004519,GO:0009055,GO:0016020,GO:0016491	8
gene-HPULCUR_000007	PF00033.25,PF01541.31,PF07453.20,PF13631.12	GO:0009055,GO:0016020,GO:0016491	8
gene-HPULCUR_000008	PF00510.24	GO:0004129,GO:0016020	6
gene-HPULCUR_000009	PF00510.24	GO:0004129,GO:0016020	6
gene-HPULCUR_000010		NA	100
gene-HPULCUR_000011		NA	100
gene-HPULCUR_000012		NA	100
gene-HPULCUR_000013		NA	100
gene-HPULCUR_000014		NA	100
gene-HPULCUR_000015		NA	100
gene-HPULCUR_000016		NA	100
gene-HPULCUR_000017		NA	100
gene-HPULCUR_000018		NA	100
gene-HPULCUR_000019		NA	100
gene-HPULCUR_000020		NA	100
gene-HPULCUR_000021	PF00499.26	GO:0008137	6
gene-HPULCUR_000022	PF00146.27	GO:0016020	100
gene-HPULCUR_000023		NA	100
gene-HPULCUR_000024	PF00961.25,PF00961.25	GO:0004519	8
gene-HPULCUR_000025	PF00361.26,PF01059.23	NA	100
gene-HPULCUR_000026	PF00361.26,PF00420.30,PF00662.27,PF06455.17	NA	100
gene-HPULCUR_000027		NA	100
gene-HPULCUR_000028		NA	100
gene-HPULCUR_000029		NA	100
gene-HPULCUR_000030		NA	100
gene-HPULCUR_000031		NA	100
gene-HPULCUR_000032		NA	100
gene-HPULCUR_000033		NA	100
gene-HPULCUR_000034		NA	100
gene-HPULCUR_000035		NA	100
gene-HPULCUR_000036	PF00115.26,PF00961.25,PF00961.25	GO:0004129,GO:0004519,GO:0009060,GO:0016020,GO:0020037	6
gene-HPULCUR_000037	PF00961.25,PF00961.25	GO:0004519	8
gene-HPULCUR_000038	PF00961.25,PF00961.25,PF00961.25	GO:0004519	8
gene-HPULCUR_000039	PF00115.26,PF01541.31	GO:0004129,GO:0009060,GO:0016020,GO:0020037	6
gene-HPULCUR_000040		NA	100
gene-HPULCUR_000041		NA	100
gene-HPULCUR_000042		NA	100
