gene_id	pfam_ids	go_ids	bin_id
gene-B0T21DRAFT_397678	PF23631.2	NA	100
gene-B0T21DRAFT_417358		NA	100
gene-B0T21DRAFT_277642		NA	100
gene-B0T21DRAFT_278000	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-B0T21DRAFT_379345	PF02146.24	GO:0070403	100
gene-B0T21DRAFT_353891	PF01909.30	GO:0016779	8
gene-B0T21DRAFT_405863		NA	100
gene-B0T21DRAFT_277589	PF00856.34	GO:0005515	100
gene-B0T21DRAFT_86		NA	100
gene-B0T21DRAFT_353897	PF02225.28,PF04389.23	NA	100
gene-B0T21DRAFT_405867	PF26571.1	NA	100
gene-B0T21DRAFT_300856	PF00561.27,PF06441.19	NA	100
gene-B0T21DRAFT_278685		NA	100
gene-B0T21DRAFT_353903	PF03664.21	GO:0046373,GO:0046556	8
gene-B0T21DRAFT_417392	PF04616.21,PF05270.20	GO:0004553,GO:0005975,GO:0046373,GO:0046556	8
gene-B0T21DRAFT_187		NA	100
gene-B0T21DRAFT_405872	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-B0T21DRAFT_199	PF08613.17	GO:0000079,GO:0019901	100
gene-B0T21DRAFT_379355	PF10346.15,PF10346.15	NA	100
gene-B0T21DRAFT_379356	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-B0T21DRAFT_379357		NA	100
gene-B0T21DRAFT_t1		NA	100
gene-B0T21DRAFT_279372		NA	100
gene-B0T21DRAFT_343036	PF06985.18	NA	100
gene-B0T21DRAFT_282	PF01988.25	GO:0005384,GO:0030026	6
gene-B0T21DRAFT_388369		NA	100
gene-B0T21DRAFT_343039	PF03443.21,PF24883.3	NA	100
gene-B0T21DRAFT_379362	PF06172.18	NA	100
gene-B0T21DRAFT_405886	PF00023.37,PF12796.14	GO:0005515	100
gene-B0T21DRAFT_405887	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-B0T21DRAFT_277311	PF04108.18	NA	100
gene-B0T21DRAFT_353938	PF01163.29	GO:0003824,GO:0005524	8
gene-B0T21DRAFT_405890		NA	100
gene-B0T21DRAFT_405891	PF01926.30,PF04548.23	GO:0005525	100
gene-B0T21DRAFT_446196	PF00012.27,PF27034.2	GO:0005524,GO:0016887	8
gene-B0T21DRAFT_272424	PF00106.32,PF13561.13	NA	100
gene-B0T21DRAFT_417456		NA	100
gene-B0T21DRAFT_379370		NA	100
gene-B0T21DRAFT_t2		NA	100
gene-B0T21DRAFT_679		NA	100
gene-B0T21DRAFT_343046		NA	100
gene-B0T21DRAFT_278824	PF03370.19	GO:0005515	100
gene-B0T21DRAFT_353966	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-B0T21DRAFT_926		NA	100
gene-B0T21DRAFT_353971	PF01042.27	NA	100
gene-B0T21DRAFT_940	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0T21DRAFT_417472	PF02566.25,PF22664.2	NA	100
gene-B0T21DRAFT_300924	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B0T21DRAFT_322096	PF00246.30,PF02244.22	GO:0004181,GO:0006508,GO:0008270	5
gene-B0T21DRAFT_353980		NA	100
gene-B0T21DRAFT_343054	PF09351.16	NA	100
gene-B0T21DRAFT_343055	PF00135.35,PF20434.6	NA	100
gene-B0T21DRAFT_343056	PF20684.4	NA	100
gene-B0T21DRAFT_379381	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-B0T21DRAFT_379382	PF05183.18	NA	100
gene-B0T21DRAFT_277741	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-B0T21DRAFT_t3		NA	100
gene-B0T21DRAFT_353993		NA	100
gene-B0T21DRAFT_353994		NA	100
gene-B0T21DRAFT_388390		NA	100
gene-B0T21DRAFT_397714	PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515	100
gene-B0T21DRAFT_279559	PF03372.30	GO:0003824	8
gene-B0T21DRAFT_266520	PF00505.26,PF09011.17	NA	100
gene-B0T21DRAFT_405914		NA	100
gene-B0T21DRAFT_379387	PF05238.19,PF05238.19	GO:0007059,GO:0034080	100
gene-B0T21DRAFT_1254		NA	100
gene-B0T21DRAFT_405917		NA	100
gene-B0T21DRAFT_279761	PF10021.16	NA	100
gene-B0T21DRAFT_417548		NA	100
gene-B0T21DRAFT_1357		NA	100
gene-B0T21DRAFT_343072		NA	100
gene-B0T21DRAFT_417558	PF00583.32,PF13508.14	GO:0016747	8
gene-B0T21DRAFT_354025		NA	100
gene-B0T21DRAFT_278681	PF02373.29	NA	100
gene-B0T21DRAFT_322116	PF04163.17	GO:0000742,GO:0048288	100
gene-B0T21DRAFT_446223	PF20253.4	NA	100
gene-B0T21DRAFT_1458		NA	100
gene-B0T21DRAFT_276326		NA	100
gene-B0T21DRAFT_278055		NA	100
gene-B0T21DRAFT_405929	PF17667.8	NA	100
gene-B0T21DRAFT_405930		NA	100
gene-B0T21DRAFT_379397	PF20253.4	NA	100
gene-B0T21DRAFT_343082		NA	100
gene-B0T21DRAFT_343083		NA	100
gene-B0T21DRAFT_343084		NA	100
gene-B0T21DRAFT_271187		NA	100
gene-B0T21DRAFT_417637		NA	100
gene-B0T21DRAFT_388405		NA	100
gene-B0T21DRAFT_417640		NA	100
gene-B0T21DRAFT_343089		NA	100
