gene_id	pfam_ids	go_ids	bin_id
gene-JN550_012977	PF00227.32	GO:0005839,GO:0030163	8
gene-JN550_012978	PF01380.28,PF01380.28,PF13522.13,PF13537.12	GO:0097367,GO:1901135	8
gene-JN550_012979	PF00004.36,PF07728.21,PF16450.12,PF17862.8,PF21236.4	GO:0005524,GO:0016887	8
gene-JN550_012980	PF07818.19	GO:0006355	100
gene-JN550_012981	PF00383.30,PF14437.13	NA	100
gene-JN550_012982	PF00628.36,PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	GO:0003682	100
gene-JN550_012983	PF00270.36,PF00271.38,PF20470.5,PF21099.3,PF25453.2	GO:0003676,GO:0005524	4
gene-JN550_012984	PF06644.17	GO:0005739,GO:0065003	100
gene-JN550_012985	PF00501.35,PF13193.13	NA	100
gene-JN550_012986	PF04083.23	GO:0006629	8
gene-JN550_012987	PF00004.36,PF00004.36,PF01057.24,PF23120.2,PF23315.2	GO:0005524,GO:0016887,GO:0019079	8
gene-JN550_012988	PF00135.35	NA	100
gene-JN550_012989	PF00561.27,PF12146.16	NA	100
gene-JN550_012990		NA	100
gene-JN550_012991	PF13489.13	NA	100
gene-JN550_012992	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-JN550_012993	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
gene-JN550_012994	PF13001.14,PF23731.2,PF24492.2	GO:0043248,GO:0060090	100
gene-JN550_012995	PF00789.27,PF13899.13,PF14555.13	GO:0005515	100
gene-JN550_012996		NA	100
gene-JN550_012997	PF00722.29,PF00734.24	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-JN550_012998	PF00173.34,PF01070.25	GO:0016491	8
gene-JN550_012999		NA	100
gene-JN550_013000	PF00385.31	NA	100
gene-JN550_013001	PF08566.16	GO:0001405	100
gene-JN550_013002	PF00581.26,PF00899.28	NA	100
gene-JN550_013003	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
gene-JN550_013004	PF02902.26	GO:0006508,GO:0008234	5
gene-JN550_013005	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-JN550_013006	PF00929.32	NA	100
gene-JN550_013007	PF00270.36,PF00271.38,PF04851.22,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-JN550_013008		NA	100
gene-JN550_013009	PF20684.4	NA	100
gene-JN550_013010	PF00881.30,PF28600.1	NA	100
gene-JN550_013011		NA	100
gene-JN550_013012		NA	100
gene-JN550_013013	PF03357.27	GO:0007034	6
gene-JN550_013014	PF00097.32,PF02037.34,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
gene-JN550_013015	PF09507.17	GO:0005634,GO:0006260,GO:0043625	4
gene-JN550_013016	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF13812.13,PF23276.3,PF24603.2	NA	100
gene-JN550_013017		NA	100
gene-JN550_013018	PF06985.18	NA	100
gene-JN550_013019	PF12739.13	NA	100
gene-JN550_013020	PF01522.27	GO:0005975,GO:0016810	8
gene-JN550_013021	PF23305.2	NA	100
gene-JN550_013022	PF03663.21	NA	100
gene-JN550_013023		NA	100
gene-JN550_013024	PF00009.34,PF00071.29,PF00679.31,PF03144.32,PF06421.18	GO:0003924,GO:0005525	8
gene-JN550_013025	PF00026.29,PF00026.29	NA	100
gene-JN550_013026	PF01083.29	GO:0016787	8
gene-JN550_013027	PF00583.32,PF13302.14,PF13508.14	GO:0016747	8
gene-JN550_013028	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	GO:0005975,GO:0016757	8
gene-JN550_013029		NA	100
gene-JN550_013030	PF17110.11,PF17110.11	NA	100
gene-JN550_013031	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
gene-JN550_013032		NA	100
gene-JN550_013033	PF04051.22	NA	100
