gene_id	pfam_ids	go_ids	bin_id
gene-FQN54_000001	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FQN54_000002	PF00928.27,PF01217.27	NA	100
gene-FQN54_000003		NA	100
gene-FQN54_000004	PF13921.13	NA	100
gene-FQN54_000005	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-FQN54_000006	PF18826.7	NA	100
gene-FQN54_000007	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-FQN54_000008	PF07974.20	NA	100
gene-FQN54_000009	PF07690.22	GO:0022857,GO:0055085	6
gene-FQN54_000010	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
gene-FQN54_000011	PF02732.22,PF14716.14,PF21136.3	GO:0003677	4
gene-FQN54_000012	PF00122.26,PF00403.33,PF00403.33,PF00702.33	GO:0046872	100
gene-FQN54_000013	PF00382.25,PF00382.25,PF07741.19	GO:0017025	100
gene-FQN54_000014	PF01042.27	NA	100
gene-FQN54_000015		NA	100
gene-FQN54_000016	PF03151.23	NA	100
gene-FQN54_000017	PF01593.31,PF13450.13	GO:0016491	8
gene-FQN54_000018		NA	100
gene-FQN54_000019	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FQN54_000020		NA	100
gene-FQN54_000021	PF00587.31	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-FQN54_000022	PF03188.22	NA	100
gene-FQN54_000023	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FQN54_000024		NA	100
gene-FQN54_000025	PF03561.23,PF03561.23	GO:0000256,GO:0004037	8
gene-FQN54_000026	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-FQN54_000027	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
gene-FQN54_000028	PF10241.15	NA	100
gene-FQN54_000029		NA	100
gene-FQN54_000030	PF00023.37,PF06985.18,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF26639.1	GO:0005515	100
gene-FQN54_000031	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF17862.8	GO:0005524,GO:0016887	8
gene-FQN54_000032	PF10197.15	NA	100
gene-FQN54_000033	PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF21137.4,PF22528.2	GO:0008757	8
gene-FQN54_000034	PF08569.18	NA	100
gene-FQN54_000035	PF00566.26,PF23436.2	NA	100
gene-FQN54_000036	PF03211.20	GO:0005576,GO:0030570	8
gene-FQN54_000037	PF03198.21	NA	100
gene-FQN54_000038		NA	100
gene-FQN54_000039		NA	100
gene-FQN54_000040		NA	100
gene-FQN54_000041	PF00194.27	NA	100
gene-FQN54_000042	PF00023.37,PF01843.26,PF12796.14	GO:0005515	100
gene-FQN54_000043	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-FQN54_000044		NA	100
gene-FQN54_000045		NA	100
gene-FQN54_000046		NA	100
gene-FQN54_000047		NA	100
gene-FQN54_000048		NA	100
gene-FQN54_000049	PF01431.28,PF05649.19	GO:0004222,GO:0006508	5
gene-FQN54_000050		NA	100
gene-FQN54_000051	PF05557.19	GO:0007094	3
gene-FQN54_000052		NA	100
gene-FQN54_000053		NA	100
gene-FQN54_000054	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FQN54_000055	PF00611.29,PF10291.15	NA	100
gene-FQN54_000056	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FQN54_000057		NA	100
gene-FQN54_000058	PF20174.5	NA	100
gene-FQN54_000059	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-FQN54_000060		NA	100
gene-FQN54_000061		NA	100
gene-FQN54_000062	PF03169.21	GO:0035673	6
gene-FQN54_000063	PF12234.14	NA	100
gene-FQN54_000064	PF08457.16	NA	100
gene-FQN54_000065	PF00133.29,PF08264.20,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-FQN54_000066	PF07523.19,PF20578.5,PF22847.4	NA	100
gene-FQN54_000067	PF00326.28,PF10503.15	GO:0005576,GO:0006508,GO:0008236,GO:0016787	5
gene-FQN54_000068	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
gene-FQN54_000069	PF03159.25,PF17846.7	GO:0003676,GO:0004527	4
gene-FQN54_000070	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
gene-FQN54_000071	PF09810.16	GO:0045145	8
gene-FQN54_000072	PF04117.18	GO:0016020	100
gene-FQN54_000073	PF00125.31	GO:0003677	4
gene-FQN54_000074	PF00125.31,PF00808.30,PF02969.24,PF15511.13	GO:0003677	4
gene-FQN54_000075	PF00096.33	NA	100
gene-FQN54_000076	PF02466.25	NA	100
gene-FQN54_000077		NA	100
gene-FQN54_000078	PF11927.15	NA	100
gene-FQN54_000079	PF03901.24	GO:0016757	8
gene-FQN54_000080	PF04410.21	GO:0001522,GO:0042254	8
gene-FQN54_000081	PF06544.19,PF08572.16	NA	100
gene-FQN54_000082	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-FQN54_000083	PF06733.22,PF06777.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-FQN54_000084	PF13639.13,PF22958.3,PF22999.3,PF23009.2	NA	100
gene-FQN54_000085	PF04072.21	GO:0008168,GO:0032259	8
gene-FQN54_000086		NA	100
gene-FQN54_000087	PF03856.19	NA	100
gene-FQN54_000088	PF00750.26,PF05746.22	GO:0004814,GO:0005524,GO:0006420	8
gene-FQN54_000089	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-FQN54_000090		NA	100
gene-FQN54_000091	PF09044.16	GO:0005576	100
gene-FQN54_000092		NA	100
gene-FQN54_000093	PF00646.39	GO:0005515	100
gene-FQN54_000094		NA	100
gene-FQN54_000095		NA	100
gene-FQN54_000096		NA	100
gene-FQN54_000097	PF03398.20,PF03398.20	GO:0015031	6
gene-FQN54_000098	PF07690.22	GO:0022857,GO:0055085	6
gene-FQN54_000099	PF05935.18,PF14269.13	GO:0004062	8
gene-FQN54_000100	PF17784.8	NA	100
gene-FQN54_000101	PF01217.27	NA	100
gene-FQN54_000102		NA	100
gene-FQN54_000103		NA	100
gene-FQN54_000104	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FQN54_000105		NA	100
gene-FQN54_000106	PF06687.18,PF12351.14	GO:0005886,GO:0016020	100
gene-FQN54_000107	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
gene-FQN54_000108		NA	100
gene-FQN54_000109	PF00590.26	GO:0008168	8
gene-FQN54_000110	PF05034.19,PF07476.18,PF13378.13	NA	100
gene-FQN54_000111	PF02269.23	GO:0006366	8
gene-FQN54_000112	PF01243.28,PF16242.12,PF22810.3	NA	100
gene-FQN54_000113	PF00106.32,PF08659.17	NA	100
gene-FQN54_000114	PF12171.15,PF12874.14	NA	100
gene-FQN54_000115	PF00653.28,PF00653.28	NA	100
gene-FQN54_000116	PF09139.18	GO:0004605,GO:0032049	8
gene-FQN54_000117	PF00155.28	GO:0009058,GO:0030170	8
gene-FQN54_000118	PF20684.4	NA	100
gene-FQN54_000119	PF29436.1,PF29436.1	NA	100
gene-FQN54_000120	PF01191.25,PF03871.21	GO:0003677,GO:0003899,GO:0006351	4
gene-FQN54_000121	PF30554.1	NA	100
gene-FQN54_000122		NA	100
gene-FQN54_000123	PF13193.13	NA	100
gene-FQN54_000124		NA	100
