gene_id	pfam_ids	go_ids	bin_id
gene-NCAS_0A00100	PF11603.14	NA	100
gene-NCAS_0A00110		NA	100
gene-NCAS_0A00120		NA	100
gene-NCAS_0A00130	PF00043.31,PF14497.12	NA	100
gene-NCAS_0A00140	PF00624.24,PF00624.24,PF07691.18,PF07691.18,PF07691.18,PF10528.15,PF10528.15,PF10528.15,PF20646.3,PF20646.3,PF20646.3	GO:0000128	100
gene-NCAS_0A00150	PF07393.18	NA	100
gene-NCAS_0A00160	PF20210.5,PF25808.2	NA	100
gene-NCAS_0A00170	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-NCAS_0A00180	PF29558.1,PF29954.1	NA	100
gene-NCAS_0A00190		NA	100
gene-NCAS_0A00200	PF02271.22	GO:0006122	8
gene-NCAS_0A00210	PF09830.15,PF16269.11,PF19327.5	GO:0003877	8
gene-NCAS_0A00220	PF03630.21	GO:0005524,GO:0015937	8
gene-NCAS_0A00230	PF17097.11	GO:0000775	100
gene-NCAS_0A00240	PF08620.16,PF08621.16	NA	100
gene-NCAS_0A00250		NA	100
gene-NCAS_0A00260		NA	100
gene-NCAS_0A00270	PF00169.36,PF01412.24	GO:0005096	100
gene-NCAS_0A00280	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NCAS_0A00290		NA	100
gene-NCAS_0A00300	PF00172.24,PF30880.1	GO:0000981,GO:0006355,GO:0008270	3
gene-NCAS_0A00310	PF00254.35	GO:0003755	8
gene-NCAS_0A00320	PF00085.27,PF00085.27,PF13848.13	NA	100
gene-NCAS_0A00330	PF04495.21	NA	100
gene-NCAS_0A00340	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-NCAS_0A00350	PF21762.4	NA	100
gene-NCAS_0A00360	PF00462.31	NA	100
gene-NCAS_0A00370		NA	100
gene-NCAS_0A00380	PF05347.22,PF13233.13	NA	100
gene-NCAS_0A00390		NA	100
gene-NCAS_0A00400		NA	100
gene-NCAS_0A00410		NA	100
gene-NCAS_0A00420	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-NCAS_0A00430	PF04468.18	NA	100
gene-NCAS_0A00440	PF01569.28	NA	100
gene-NCAS_0A00450	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
gene-NCAS_0A00460		NA	100
gene-NCAS_0A00470		NA	100
gene-NCAS_0A00480	PF09798.16	GO:0000077	3
gene-NCAS_0A00490	PF00515.35,PF07719.24,PF13181.13,PF17830.7	GO:0005515	100
gene-NCAS_0A00500	PF03587.20	GO:0070037,GO:0070475	8
gene-NCAS_0A00510	PF27758.1	GO:0043332	100
gene-NCAS_0A00520	PF00169.36,PF25381.2	NA	100
gene-NCAS_0A00530		NA	100
gene-NCAS_0A00540	PF00561.27	NA	100
gene-NCAS_0A00550	PF00955.28,PF00955.28	GO:0006820,GO:0016020	6
gene-NCAS_0A00560	PF00389.37,PF02826.26,PF03446.22,PF07991.19	GO:0016616,GO:0050661,GO:0051287	8
gene-NCAS_0A00570	PF04821.20,PF05029.20,PF27570.2	NA	100
gene-NCAS_0A00580	PF06428.17,PF25555.3	NA	100
gene-NCAS_0A00590	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
gene-NCAS_0A00600	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-NCAS_0A00610	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-NCAS_0A00620	PF00454.34,PF11522.14,PF21245.4	NA	100
gene-NCAS_0A00630	PF03398.20	GO:0015031	6
gene-NCAS_0A00640	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-NCAS_0A00650	PF03878.21	GO:0005789,GO:0006888	6
gene-NCAS_0A00660	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF13482.13,PF22634.2,PF22912.3,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
gene-NCAS_0A00670	PF09811.15	NA	100
gene-NCAS_0A00680		NA	100
gene-NCAS_0A00690	PF11988.15,PF11989.15,PF22766.3	NA	100
gene-NCAS_0A00700	PF00169.36,PF16016.12,PF16746.11	GO:0005515,GO:0005737	100
gene-NCAS_0A00710	PF00809.29,PF01288.26,PF02152.24,PF02152.24	GO:0003848,GO:0004150,GO:0006760,GO:0009396,GO:0042558	8
gene-NCAS_0A00720	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
gene-NCAS_0A00730	PF14474.12	NA	100
gene-NCAS_0A00740	PF00400.39,PF00400.39	GO:0005515	100
gene-NCAS_0A00750	PF11788.15	NA	100
gene-NCAS_0A00760	PF00076.29,PF04818.20,PF21380.3	GO:0003723	4
gene-NCAS_0A00770	PF04423.20,PF13476.13,PF13558.13	GO:0006302,GO:0016887	3
gene-NCAS_0A00780	PF02782.23	GO:0005975,GO:0016301	3
gene-NCAS_0A00790	PF06870.18	GO:0003677,GO:0006351	4
gene-NCAS_0A00800	PF01406.26,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-NCAS_0A00810		NA	100
gene-NCAS_0A00820	PF10197.15,PF12542.14	NA	100
gene-NCAS_0A00830	PF01253.28	GO:0003743,GO:0006413	8
gene-NCAS_0A00840	PF01608.24,PF07651.23	GO:0003779,GO:0005543	7
gene-NCAS_0A00850	PF13329.14	GO:0006914	8
gene-NCAS_0A00860	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
gene-NCAS_0A00870	PF02906.20	NA	100
gene-NCAS_0A00880	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
gene-NCAS_0A00890	PF10355.15	NA	100
gene-NCAS_0A00900	PF11635.15,PF20719.3	GO:0016592	100
gene-NCAS_0A00910	PF01545.27	NA	100
gene-NCAS_0A00920		NA	100
gene-NCAS_0A00930	PF02696.20	NA	100
gene-NCAS_0A00940	PF06011.18,PF14558.12	NA	100
gene-NCAS_0A00950	PF00687.27	NA	100
gene-NCAS_0A00960	PF08613.17	GO:0000079,GO:0019901	100
gene-NCAS_0A00970	PF00025.28,PF00071.29	GO:0003924,GO:0005525	8
gene-NCAS_0A00980	PF00004.36,PF04950.19,PF08142.19	GO:0005524,GO:0005634,GO:0016887,GO:0042254	8
gene-NCAS_0A00990	PF02791.23,PF10537.15,PF15613.12	NA	100
gene-NCAS_0A01000	PF03981.18	NA	100
