gene_id	pfam_ids	go_ids	bin_id
gene-BCR38DRAFT_380981	PF00550.32,PF00668.26	GO:0003824	8
gene-BCR38DRAFT_491508		NA	100
gene-BCR38DRAFT_404025		NA	100
gene-BCR38DRAFT_415336	PF09084.17	NA	100
gene-BCR38DRAFT_453587	PF20684.4	NA	100
gene-BCR38DRAFT_453588	PF22669.3,PF22669.3	GO:0016791,GO:0046856	8
gene-BCR38DRAFT_479423	PF06058.20	GO:0000290,GO:0008047,GO:0043085	8
gene-BCR38DRAFT_319		NA	100
gene-BCR38DRAFT_325		NA	100
gene-BCR38DRAFT_404030	PF28788.1	NA	100
gene-BCR38DRAFT_519407		NA	100
gene-BCR38DRAFT_331776	PF04488.22	NA	100
gene-BCR38DRAFT_331421	PF01757.29	GO:0016747	8
gene-BCR38DRAFT_384		NA	100
gene-BCR38DRAFT_331649	PF00583.32,PF04055.28,PF16199.11,PF23613.2	GO:0003824,GO:0016747,GO:0051536	8
gene-BCR38DRAFT_404036	PF00179.32,PF09288.17	NA	100
gene-BCR38DRAFT_416		NA	100
gene-BCR38DRAFT_453594	PF30968.1	NA	100
gene-BCR38DRAFT_469989		NA	100
gene-BCR38DRAFT_491532		NA	100
gene-BCR38DRAFT_404040		NA	100
gene-BCR38DRAFT_318216	PF06283.18	NA	100
gene-BCR38DRAFT_330682	PF01425.27	NA	100
gene-BCR38DRAFT_479435	PF03443.21	NA	100
gene-BCR38DRAFT_381020	PF05729.19,PF24883.3	NA	100
gene-BCR38DRAFT_415391		NA	100
gene-BCR38DRAFT_t1		NA	100
gene-BCR38DRAFT_491553		NA	100
gene-BCR38DRAFT_330497	PF07478.19,PF13535.12,PF18130.7	GO:0008716	8
gene-BCR38DRAFT_t2		NA	100
gene-BCR38DRAFT_404046	PF28575.1	NA	100
gene-BCR38DRAFT_479442	PF18130.7	NA	100
gene-BCR38DRAFT_331954		NA	100
gene-BCR38DRAFT_479444		NA	100
gene-BCR38DRAFT_479445	PF20684.4	NA	100
gene-BCR38DRAFT_479446		NA	100
gene-BCR38DRAFT_479447		NA	100
gene-BCR38DRAFT_479448	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BCR38DRAFT_331509		NA	100
gene-BCR38DRAFT_676		NA	100
gene-BCR38DRAFT_453600	PF04104.20,PF26466.1	NA	100
gene-BCR38DRAFT_479451		NA	100
gene-BCR38DRAFT_415453	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-BCR38DRAFT_415454	PF03306.19	GO:0045151,GO:0047605	8
gene-BCR38DRAFT_415455	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-BCR38DRAFT_453603	PF05721.20	NA	100
gene-BCR38DRAFT_491596	PF01341.24	GO:0004553,GO:0030245	8
gene-BCR38DRAFT_415459	PF00296.27	GO:0016705	8
gene-BCR38DRAFT_415461		NA	100
gene-BCR38DRAFT_404062	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-BCR38DRAFT_786		NA	100
gene-BCR38DRAFT_491602		NA	100
gene-BCR38DRAFT_330152	PF02469.28,PF02469.28	NA	100
gene-BCR38DRAFT_t3		NA	100
gene-BCR38DRAFT_479463		NA	100
gene-BCR38DRAFT_415495		NA	100
gene-BCR38DRAFT_330354	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF24883.3	GO:0005515	100
gene-BCR38DRAFT_t41		NA	100
gene-BCR38DRAFT_415512	PF00462.31	NA	100
gene-BCR38DRAFT_415520	PF16035.11	NA	100
gene-BCR38DRAFT_330760	PF00646.39,PF12937.13,PF13516.13,PF25372.2,PF25372.2	GO:0005515	100
gene-BCR38DRAFT_415523	PF01253.28,PF25304.2,PF26292.1	GO:0003743,GO:0006413	8
gene-BCR38DRAFT_479470		NA	100
gene-BCR38DRAFT_381075	PF11885.14	NA	100
gene-BCR38DRAFT_491626	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-BCR38DRAFT_415531	PF00724.27	GO:0010181,GO:0016491	8
gene-BCR38DRAFT_381082	PF30466.1	NA	100
gene-BCR38DRAFT_t4		NA	100
