gene_id	pfam_ids	go_ids	bin_id
gene-GZABCY1EN_LOCUS1		NA	100
gene-GZABCY1EN_LOCUS2	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-GZABCY1EN_LOCUS3	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GZABCY1EN_LOCUS4		NA	100
gene-GZABCY1EN_LOCUS5		NA	100
gene-GZABCY1EN_LOCUS6		NA	100
gene-GZABCY1EN_LOCUS7		NA	100
gene-GZABCY1EN_LOCUS8	PF00076.29	GO:0003723	4
gene-GZABCY1EN_LOCUS9	PF13593.12	NA	100
gene-GZABCY1EN_LOCUS10		NA	100
gene-GZABCY1EN_LOCUS11	PF00439.31,PF00628.36,PF00855.24,PF10513.15,PF13771.13,PF13831.13,PF13832.13	GO:0005515	100
gene-GZABCY1EN_LOCUS12		NA	100
gene-GZABCY1EN_LOCUS13	PF00271.38,PF04408.30,PF21010.3	NA	100
gene-GZABCY1EN_LOCUS14		NA	100
gene-GZABCY1EN_LOCUS15	PF00687.27	NA	100
gene-GZABCY1EN_LOCUS16	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
gene-GZABCY1EN_LOCUS17	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GZABCY1EN_LOCUS18	PF00466.26,PF17777.7	NA	100
gene-GZABCY1EN_LOCUS19		NA	100
gene-GZABCY1EN_LOCUS20	PF01196.25	GO:0003735,GO:0005840,GO:0006412	4
gene-GZABCY1EN_LOCUS21	PF25455.3	NA	100
gene-GZABCY1EN_LOCUS22	PF09320.17	NA	100
gene-GZABCY1EN_LOCUS23		NA	100
gene-GZABCY1EN_LOCUS24	PF01522.27	GO:0005975,GO:0016810	8
gene-GZABCY1EN_LOCUS25		NA	100
gene-GZABCY1EN_LOCUS26		NA	100
gene-GZABCY1EN_LOCUS27		NA	100
gene-GZABCY1EN_LOCUS28		NA	100
gene-GZABCY1EN_LOCUS29		NA	100
gene-GZABCY1EN_LOCUS30	PF16860.11,PF16860.11	NA	100
gene-GZABCY1EN_LOCUS31		NA	100
gene-GZABCY1EN_LOCUS32	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GZABCY1EN_LOCUS33		NA	100
gene-GZABCY1EN_LOCUS34	PF00069.32,PF00072.31,PF00512.32,PF02518.32,PF07714.24	GO:0000155,GO:0000160,GO:0004672,GO:0005524,GO:0006468,GO:0007165	3
gene-GZABCY1EN_LOCUS35		NA	100
gene-GZABCY1EN_LOCUS36		NA	100
gene-GZABCY1EN_LOCUS37	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-GZABCY1EN_LOCUS38		NA	100
gene-GZABCY1EN_LOCUS39	PF10058.15,PF31016.1	NA	100
gene-GZABCY1EN_LOCUS40	PF01655.24	GO:0003735,GO:0005840,GO:0006412	4
gene-GZABCY1EN_LOCUS41	PF00168.37,PF00627.38,PF22562.3	NA	100
gene-GZABCY1EN_LOCUS42		NA	100
gene-GZABCY1EN_LOCUS43		NA	100
gene-GZABCY1EN_LOCUS44		NA	100
gene-GZABCY1EN_LOCUS45		NA	100
gene-GZABCY1EN_LOCUS46		NA	100
gene-GZABCY1EN_LOCUS47	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-GZABCY1EN_LOCUS48	PF10342.16	NA	100
gene-GZABCY1EN_LOCUS49	PF00169.36,PF00620.33,PF00787.30	GO:0007165,GO:0035091	3
gene-GZABCY1EN_LOCUS50	PF04185.20	GO:0016788	8
gene-GZABCY1EN_LOCUS51		NA	100
gene-GZABCY1EN_LOCUS52	PF01370.28,PF16363.12	NA	100
gene-GZABCY1EN_LOCUS53		NA	100
gene-GZABCY1EN_LOCUS54	PF00096.33	NA	100
gene-GZABCY1EN_LOCUS55		NA	100
gene-GZABCY1EN_LOCUS56	PF02319.27	GO:0005667,GO:0006355	100
gene-GZABCY1EN_LOCUS57		NA	100
gene-GZABCY1EN_LOCUS58		NA	100
gene-GZABCY1EN_LOCUS59		NA	100
gene-GZABCY1EN_LOCUS60	PF01026.28	GO:0016788	8
gene-GZABCY1EN_LOCUS61	PF25381.2	NA	100
gene-GZABCY1EN_LOCUS62		NA	100
gene-GZABCY1EN_LOCUS63	PF07539.19	NA	100
gene-GZABCY1EN_LOCUS64	PF20416.5,PF23099.2	NA	100
gene-GZABCY1EN_LOCUS65	PF02548.22	GO:0003864,GO:0015940	8
gene-GZABCY1EN_LOCUS66	PF05093.19,PF20922.4	NA	100
gene-GZABCY1EN_LOCUS67		NA	100
gene-GZABCY1EN_LOCUS68		NA	100
gene-GZABCY1EN_LOCUS69	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-GZABCY1EN_LOCUS70	PF03982.19	GO:0008374	8
gene-GZABCY1EN_LOCUS71	PF00135.35,PF00135.35,PF07859.20,PF07859.20,PF20434.6,PF20434.6	GO:0016787	8
gene-GZABCY1EN_LOCUS72	PF01522.27	GO:0005975,GO:0016810	8
gene-GZABCY1EN_LOCUS73	PF10342.16	NA	100
gene-GZABCY1EN_LOCUS74		NA	100
gene-GZABCY1EN_LOCUS75		NA	100
gene-GZABCY1EN_LOCUS76		NA	100
gene-GZABCY1EN_LOCUS77		NA	100
gene-GZABCY1EN_LOCUS78		NA	100
gene-GZABCY1EN_LOCUS79		NA	100
gene-GZABCY1EN_LOCUS80	PF00652.29,PF14200.13	NA	100
gene-GZABCY1EN_LOCUS81		NA	100
gene-GZABCY1EN_LOCUS82		NA	100
gene-GZABCY1EN_LOCUS83		NA	100
gene-GZABCY1EN_LOCUS84	PF00652.29,PF14200.13	NA	100
gene-GZABCY1EN_LOCUS85	PF00168.37	NA	100
gene-GZABCY1EN_LOCUS86	PF00638.25	GO:0046907	6
gene-GZABCY1EN_LOCUS87	PF01926.30,PF05049.20	GO:0005525,GO:0016020	100
gene-GZABCY1EN_LOCUS88		NA	100
gene-GZABCY1EN_LOCUS89		NA	100
gene-GZABCY1EN_LOCUS90	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-GZABCY1EN_LOCUS91		NA	100
gene-GZABCY1EN_LOCUS92	PF04926.21,PF04928.23,PF04928.23,PF20750.4,PF22600.3	GO:0003723,GO:1990817	4
gene-GZABCY1EN_LOCUS93	PF10342.16	NA	100
gene-GZABCY1EN_LOCUS94	PF01040.24	GO:0016020,GO:0016765	8
gene-GZABCY1EN_LOCUS95	PF03694.19	GO:0016020	100
gene-GZABCY1EN_LOCUS96	PF00036.39,PF13202.13,PF13202.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-GZABCY1EN_LOCUS97	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
gene-GZABCY1EN_LOCUS98	PF04383.20	NA	100
gene-GZABCY1EN_LOCUS99	PF00339.35	NA	100
gene-GZABCY1EN_LOCUS100	PF01485.28,PF22191.3	GO:0008270	100
gene-GZABCY1EN_LOCUS101		NA	100
gene-GZABCY1EN_LOCUS102	PF02045.22	GO:0003700,GO:0006355	3
gene-GZABCY1EN_LOCUS103		NA	100
gene-GZABCY1EN_LOCUS104	PF13409.13,PF13417.13	NA	100
gene-GZABCY1EN_LOCUS105	PF00641.24,PF00641.24	NA	100
gene-GZABCY1EN_LOCUS106		NA	100
gene-GZABCY1EN_LOCUS107	PF03006.27,PF03006.27	GO:0016020	100
gene-GZABCY1EN_LOCUS108	PF24857.2	NA	100
gene-GZABCY1EN_LOCUS109		NA	100
gene-GZABCY1EN_LOCUS110	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
gene-GZABCY1EN_LOCUS111	PF00569.24,PF16158.12	GO:0008270	100
gene-GZABCY1EN_LOCUS112	PF00569.24,PF16158.12	GO:0008270	100
gene-GZABCY1EN_LOCUS113	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-GZABCY1EN_LOCUS114	PF00505.26,PF09011.17,PF24237.2,PF24245.2	NA	100
gene-GZABCY1EN_LOCUS115		NA	100
gene-GZABCY1EN_LOCUS116	PF02146.24	GO:0070403	100
gene-GZABCY1EN_LOCUS117	PF00928.27	NA	100
gene-GZABCY1EN_LOCUS118	PF00009.34,PF00009.34,PF00679.31,PF00679.31,PF03144.32,PF03144.32,PF03764.25,PF03764.25,PF14492.13,PF14492.13,PF22042.3,PF22042.3	GO:0003924,GO:0005525	8
gene-GZABCY1EN_LOCUS119	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-GZABCY1EN_LOCUS120	PF00418.25,PF00418.25,PF00418.25,PF00418.25,PF00418.25,PF00418.25,PF00418.25,PF00418.25,PF00418.25	GO:0015631	100
gene-GZABCY1EN_LOCUS121		NA	100
gene-GZABCY1EN_LOCUS122	PF01184.25	GO:0016020	100
gene-GZABCY1EN_LOCUS123	PF01184.25	GO:0016020	100
gene-GZABCY1EN_LOCUS124	PF11262.14,PF11732.14,PF16134.11	NA	100
gene-GZABCY1EN_LOCUS125	PF00314.23	NA	100
gene-GZABCY1EN_LOCUS126	PF00621.26,PF28623.1	GO:0005085	100
gene-GZABCY1EN_LOCUS127	PF00707.28,PF05198.22	GO:0003743,GO:0006413	8
gene-GZABCY1EN_LOCUS128		NA	100
gene-GZABCY1EN_LOCUS129		NA	100
gene-GZABCY1EN_LOCUS130	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
gene-GZABCY1EN_LOCUS131		NA	100
gene-GZABCY1EN_LOCUS132	PF00432.28	GO:0003824	8
gene-GZABCY1EN_LOCUS133		NA	100
gene-GZABCY1EN_LOCUS134	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-GZABCY1EN_LOCUS135	PF03959.20	NA	100
gene-GZABCY1EN_LOCUS136	PF05172.20	NA	100
gene-GZABCY1EN_LOCUS137	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GZABCY1EN_LOCUS138		NA	100
gene-GZABCY1EN_LOCUS139	PF01661.28	NA	100
gene-GZABCY1EN_LOCUS140		NA	100
gene-GZABCY1EN_LOCUS141	PF00454.34,PF02259.30,PF02260.26,PF08163.19,PF19704.6,PF20500.5,PF20502.5	GO:0005515,GO:0005634,GO:0006303	3
gene-GZABCY1EN_LOCUS142		NA	100
gene-GZABCY1EN_LOCUS143	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-GZABCY1EN_LOCUS144	PF01105.30	NA	100
gene-GZABCY1EN_LOCUS145	PF00561.27	NA	100
gene-GZABCY1EN_LOCUS146	PF12632.13	GO:0017022	100
gene-GZABCY1EN_LOCUS147	PF11223.14	NA	100
gene-GZABCY1EN_LOCUS148	PF00650.26	NA	100
gene-GZABCY1EN_LOCUS149		NA	100
gene-GZABCY1EN_LOCUS150	PF01184.25	GO:0016020	100
gene-GZABCY1EN_LOCUS151	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GZABCY1EN_LOCUS152	PF04387.20	NA	100
