gene_id	pfam_ids	go_ids	bin_id
gene-KHVM36_LOCUS1	PF03245.19,PF31186.1	GO:0044659	100
gene-KHVM36_LOCUS2	PF00734.24,PF01083.29	GO:0005576,GO:0005975,GO:0016787,GO:0030248	8
gene-KHVM36_LOCUS3	PF00457.25	NA	100
gene-KHVM36_LOCUS4	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-KHVM36_LOCUS5	PF20684.4	NA	100
gene-KHVM36_LOCUS6		NA	100
gene-KHVM36_LOCUS7	PF07690.22,PF13347.13	GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS8	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-KHVM36_LOCUS9		NA	100
gene-KHVM36_LOCUS10		NA	100
gene-KHVM36_LOCUS11	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-KHVM36_LOCUS12	PF20684.4	NA	100
gene-KHVM36_LOCUS13	PF01894.24	NA	100
gene-KHVM36_LOCUS14		NA	100
gene-KHVM36_LOCUS15		NA	100
gene-KHVM36_LOCUS16	PF10306.15	NA	100
gene-KHVM36_LOCUS17		NA	100
gene-KHVM36_LOCUS18	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	NA	100
gene-KHVM36_LOCUS19	PF07110.18	GO:0016491	8
gene-KHVM36_LOCUS20	PF00098.29	GO:0003676,GO:0008270	4
gene-KHVM36_LOCUS21	PF20684.4	NA	100
gene-KHVM36_LOCUS22	PF20163.5,PF28510.1	NA	100
gene-KHVM36_LOCUS23	PF00006.32,PF02874.30,PF16886.12,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-KHVM36_LOCUS24	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-KHVM36_LOCUS25	PF02515.23	GO:0003824	8
gene-KHVM36_LOCUS26	PF01016.25	GO:0003735,GO:0005840,GO:0006412	4
gene-KHVM36_LOCUS27	PF15508.12	NA	100
gene-KHVM36_LOCUS28	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-KHVM36_LOCUS29		NA	100
gene-KHVM36_LOCUS30	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-KHVM36_LOCUS31	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS32		NA	100
gene-KHVM36_LOCUS33	PF06985.18	NA	100
gene-KHVM36_LOCUS34		NA	100
gene-KHVM36_LOCUS35	PF12937.13	GO:0005515	100
gene-KHVM36_LOCUS36		NA	100
gene-KHVM36_LOCUS37	PF00089.33,PF13365.13	GO:0004252,GO:0006508	5
gene-KHVM36_LOCUS38		NA	100
gene-KHVM36_LOCUS39	PF08058.17	NA	100
gene-KHVM36_LOCUS40	PF15932.11	NA	100
gene-KHVM36_LOCUS41	PF11327.14	NA	100
gene-KHVM36_LOCUS42		NA	100
gene-KHVM36_LOCUS43		NA	100
gene-KHVM36_LOCUS44	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS45		NA	100
gene-KHVM36_LOCUS46	PF00928.27,PF01217.27	NA	100
gene-KHVM36_LOCUS47		NA	100
gene-KHVM36_LOCUS48		NA	100
gene-KHVM36_LOCUS49	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-KHVM36_LOCUS50	PF06985.18	NA	100
gene-KHVM36_LOCUS51	PF10276.15	NA	100
gene-KHVM36_LOCUS52	PF03306.19,PF03306.19	GO:0045151,GO:0047605	8
gene-KHVM36_LOCUS53	PF00296.27	GO:0016705	8
gene-KHVM36_LOCUS54	PF07690.22	GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS55	PF00743.26,PF07992.21,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-KHVM36_LOCUS56	PF05978.23	NA	100
gene-KHVM36_LOCUS57	PF08240.18	NA	100
gene-KHVM36_LOCUS58	PF00296.27	GO:0016705	8
gene-KHVM36_LOCUS59	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS60	PF06110.18	NA	100
gene-KHVM36_LOCUS61	PF00646.39,PF12937.13	GO:0005515	100
gene-KHVM36_LOCUS62		NA	100
gene-KHVM36_LOCUS63	PF13472.13	NA	100
gene-KHVM36_LOCUS64		NA	100
gene-KHVM36_LOCUS65	PF20237.4	NA	100
gene-KHVM36_LOCUS66		NA	100
gene-KHVM36_LOCUS67		NA	100
gene-KHVM36_LOCUS68		NA	100
gene-KHVM36_LOCUS69	PF09423.16	NA	100
gene-KHVM36_LOCUS70	PF08704.17,PF08704.17,PF08704.17	NA	100
gene-KHVM36_LOCUS71	PF01406.26	NA	100
gene-KHVM36_LOCUS72		NA	100
gene-KHVM36_LOCUS73		NA	100
gene-KHVM36_LOCUS74	PF00248.28	NA	100
gene-KHVM36_LOCUS75	PF00646.39,PF12937.13	GO:0005515	100
gene-KHVM36_LOCUS76	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS77	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-KHVM36_LOCUS78		NA	100
gene-KHVM36_LOCUS79		NA	100
