gene_id	pfam_ids	go_ids	bin_id
gene-BDAP_000001		NA	100
gene-BDAP_000002		NA	100
gene-BDAP_000003		NA	100
gene-BDAP_000004		NA	100
gene-BDAP_000005		NA	100
gene-BDAP_000006		NA	100
gene-BDAP_000007		NA	100
gene-BDAP_000008		NA	100
gene-BDAP_000009	PF08581.16	NA	100
gene-BDAP_000010	PF03226.22	NA	100
gene-BDAP_000011	PF03091.21	GO:0010038	3
gene-BDAP_000012		NA	100
gene-BDAP_000013		NA	100
gene-BDAP_000014		NA	100
gene-BDAP_000015		NA	100
gene-BDAP_000016		NA	100
gene-BDAP_000017		NA	100
gene-BDAP_000018		NA	100
gene-BDAP_000019	PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-BDAP_000020		NA	100
gene-BDAP_000021		NA	100
gene-BDAP_000022		NA	100
gene-BDAP_000023		NA	100
gene-BDAP_000024	PF01351.26	GO:0004523	1
gene-BDAP_000025	PF04258.19	GO:0016020,GO:0042500	8
gene-BDAP_000026	PF03850.21,PF03850.21	GO:0000439,GO:0006289,GO:0006355	3
gene-BDAP_000027	PF01916.24	GO:0008612	8
gene-BDAP_000028		NA	100
gene-BDAP_000029		NA	100
gene-BDAP_000030	PF02269.23	GO:0006366	8
gene-BDAP_000031		NA	100
gene-BDAP_000032	PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	NA	100
gene-BDAP_000033	PF01139.23	GO:0006396,GO:0008452	8
gene-BDAP_000034	PF00076.29	GO:0003723	4
gene-BDAP_000035		NA	100
gene-BDAP_000036		NA	100
gene-BDAP_000037	PF00076.29	GO:0003723	4
gene-BDAP_000038		NA	100
gene-BDAP_000039	PF00635.33	NA	100
gene-BDAP_000040	PF05002.21	NA	100
gene-BDAP_000041		NA	100
gene-BDAP_000042	PF02223.24	NA	100
gene-BDAP_000043		NA	100
gene-BDAP_000044	PF06068.20	GO:0005524	100
gene-BDAP_000045	PF00583.32	GO:0016747	8
gene-BDAP_000046		NA	100
gene-BDAP_000047		NA	100
gene-BDAP_000048		NA	100
gene-BDAP_000049	PF00899.28	NA	100
gene-BDAP_000050	PF00957.28	NA	100
gene-BDAP_000051	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-BDAP_000052		NA	100
gene-BDAP_000053		NA	100
gene-BDAP_000054	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-BDAP_000055	PF02268.22,PF02751.21	GO:0005672,GO:0006367	8
gene-BDAP_000056	PF03874.22	GO:0006352,GO:0030880	8
gene-BDAP_000057	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BDAP_000058		NA	100
gene-BDAP_000059		NA	100
gene-BDAP_000060		NA	100
gene-BDAP_000061		NA	100
gene-BDAP_000062		NA	100
gene-BDAP_000063	PF00320.34	GO:0006355,GO:0043565	4
gene-BDAP_000064		NA	100
gene-BDAP_000065		NA	100
gene-BDAP_000066	PF00583.32	GO:0016747	8
gene-BDAP_000067		NA	100
gene-BDAP_000068	PF02223.24	NA	100
gene-BDAP_000069		NA	100
gene-BDAP_000070	PF12589.14,PF13649.13	GO:0016435,GO:0070476	8
gene-BDAP_000071	PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
gene-BDAP_000072	PF00400.39	GO:0005515	100
gene-BDAP_000073		NA	100
gene-BDAP_000074		NA	100
gene-BDAP_000075	PF04857.27	NA	100
gene-BDAP_000076		NA	100
gene-BDAP_000077		NA	100
gene-BDAP_000078	PF04571.20,PF08235.20,PF24694.2	NA	100
gene-BDAP_000079	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
gene-BDAP_000080		NA	100
gene-BDAP_000081	PF00638.25	GO:0046907	6
gene-BDAP_000082		NA	100
gene-BDAP_000083	PF00735.25	GO:0005525	100
gene-BDAP_000084		NA	100
gene-BDAP_000085	PF04153.25	GO:0006355	100
gene-BDAP_000086		NA	100
gene-BDAP_000087	PF00570.29	GO:0003676	4
gene-BDAP_000088		NA	100
gene-BDAP_000089		NA	100
gene-BDAP_000090		NA	100
gene-BDAP_000091		NA	100
gene-BDAP_000092	PF00432.28	GO:0003824	8
gene-BDAP_000093		NA	100
gene-BDAP_000094		NA	100
gene-BDAP_000095	PF05179.21	NA	100
gene-BDAP_000096	PF12895.14,PF17004.12	NA	100
gene-BDAP_000097		NA	100
gene-BDAP_000098		NA	100
gene-BDAP_000099	PF03800.21	GO:0000776,GO:0031262	100
gene-BDAP_000100	PF01704.25	GO:0070569	8
gene-BDAP_000101		NA	100
gene-BDAP_000102		NA	100
gene-BDAP_000103	PF00383.30	NA	100
gene-BDAP_000104	PF12271.15	NA	100
gene-BDAP_000105		NA	100
gene-BDAP_000106	PF03179.21	GO:0016471,GO:0046961,GO:1902600	6
gene-BDAP_000107		NA	100
gene-BDAP_000108	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BDAP_000109	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
gene-BDAP_000110		NA	100
gene-BDAP_000111	PF00249.38,PF22941.2	NA	100
gene-BDAP_000112		NA	100
gene-BDAP_000113	PF05653.21,PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-BDAP_000114	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-BDAP_000115		NA	100
gene-BDAP_000116		NA	100
gene-BDAP_000117	PF00348.23	GO:0004659,GO:0008299	8
gene-BDAP_000118	PF00106.32,PF01370.28,PF02719.22,PF08659.17,PF13561.13,PF16363.12	NA	100
gene-BDAP_000119	PF00186.25,PF00186.25	GO:0004146,GO:0046654	8
gene-BDAP_000120		NA	100
gene-BDAP_000121		NA	100
gene-BDAP_000122		NA	100
gene-BDAP_000123	PF03568.24	NA	100
gene-BDAP_000124	PF03800.21	GO:0000776,GO:0031262	100
gene-BDAP_000125		NA	100
gene-BDAP_000126		NA	100
gene-BDAP_000127	PF12895.14,PF17004.12	NA	100
gene-BDAP_000128		NA	100
gene-BDAP_000129	PF00076.29,PF14327.12	GO:0003723	4
gene-BDAP_000130		NA	100
gene-BDAP_000131	PF01602.27	GO:0006886,GO:0016192,GO:0030117	6
gene-BDAP_000132	PF00328.28	NA	100
gene-BDAP_000133	PF01504.25	GO:0046488,GO:0052742	3
gene-BDAP_000134	PF03105.25,PF03124.21	GO:0016020	100
gene-BDAP_000135		NA	100
gene-BDAP_000136		NA	100
gene-BDAP_000137	PF00271.38	NA	100
gene-BDAP_000138		NA	100
gene-BDAP_000139		NA	100
gene-BDAP_000140		NA	100
gene-BDAP_000141		NA	100
gene-BDAP_000142	PF00620.33	GO:0007165	3
gene-BDAP_000143		NA	100
gene-BDAP_000144		NA	100
gene-BDAP_000145		NA	100
gene-BDAP_000146	PF00271.38	NA	100
