gene_id	pfam_ids	go_ids	bin_id
gene-DFJ74DRAFT_647811		NA	100
gene-DFJ74DRAFT_762660		NA	100
gene-DFJ74DRAFT_647814		NA	100
gene-DFJ74DRAFT_43		NA	100
gene-DFJ74DRAFT_714819		NA	100
gene-DFJ74DRAFT_647818	PF03171.27	NA	100
gene-DFJ74DRAFT_647819	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-DFJ74DRAFT_700402		NA	100
gene-DFJ74DRAFT_700403	PF13450.13	NA	100
gene-DFJ74DRAFT_71	PF10443.16	NA	100
gene-DFJ74DRAFT_600800	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-DFJ74DRAFT_762669	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-DFJ74DRAFT_647849		NA	100
gene-DFJ74DRAFT_714835		NA	100
gene-DFJ74DRAFT_647852		NA	100
gene-DFJ74DRAFT_647856		NA	100
gene-DFJ74DRAFT_647857		NA	100
gene-DFJ74DRAFT_647861	PF02181.29	NA	100
gene-DFJ74DRAFT_640007		NA	100
gene-DFJ74DRAFT_647862		NA	100
gene-DFJ74DRAFT_762677		NA	100
gene-DFJ74DRAFT_627185	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-DFJ74DRAFT_647874		NA	100
gene-DFJ74DRAFT_700420		NA	100
gene-DFJ74DRAFT_1305	PF00106.32,PF13561.13	NA	100
gene-DFJ74DRAFT_2097		NA	100
gene-DFJ74DRAFT_647903		NA	100
gene-DFJ74DRAFT_700424	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-DFJ74DRAFT_2166		NA	100
gene-DFJ74DRAFT_753389	PF13229.13	NA	100
gene-DFJ74DRAFT_647915	PF00561.27	NA	100
gene-DFJ74DRAFT_647917	PF05277.19	NA	100
gene-DFJ74DRAFT_700430	PF00106.32,PF13561.13,PF28827.1	NA	100
gene-DFJ74DRAFT_2180	PF12742.14,PF29907.1	NA	100
gene-DFJ74DRAFT_2189		NA	100
gene-DFJ74DRAFT_647949	PF02156.22	GO:0004553	8
gene-DFJ74DRAFT_762693		NA	100
gene-DFJ74DRAFT_647954		NA	100
gene-DFJ74DRAFT_3074		NA	100
gene-DFJ74DRAFT_753393		NA	100
gene-DFJ74DRAFT_762695	PF11017.15	NA	100
gene-DFJ74DRAFT_600457	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-DFJ74DRAFT_600576	PF00069.32,PF07714.24,PF13855.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-DFJ74DRAFT_600762	PF01522.27	GO:0005975,GO:0016810	8
gene-DFJ74DRAFT_647981		NA	100
gene-DFJ74DRAFT_647983	PF00150.25,PF18564.8	GO:0000272,GO:0004553	8
gene-DFJ74DRAFT_714913		NA	100
gene-DFJ74DRAFT_762703		NA	100
gene-DFJ74DRAFT_700445		NA	100
gene-DFJ74DRAFT_3334	PF00505.26,PF09011.17	NA	100
gene-DFJ74DRAFT_4316		NA	100
gene-DFJ74DRAFT_4323	PF00505.26,PF09011.17	NA	100
gene-DFJ74DRAFT_640025		NA	100
gene-DFJ74DRAFT_4355	PF01323.27	GO:0016491	8
gene-DFJ74DRAFT_648047	PF00450.29	GO:0004185,GO:0006508	5
gene-DFJ74DRAFT_648051	PF01937.25,PF03630.21	GO:0005524,GO:0015937	8
gene-DFJ74DRAFT_648059	PF00348.23	GO:0004659,GO:0008299	8
gene-DFJ74DRAFT_700453	PF01485.28,PF01485.28,PF18566.8,PF22191.3,PF22605.3	GO:0008270	100
gene-DFJ74DRAFT_640030	PF12906.14,PF23113.2	GO:0008270	100
gene-DFJ74DRAFT_627226	PF00675.26,PF05193.27	NA	100
gene-DFJ74DRAFT_648069		NA	100
gene-DFJ74DRAFT_762717	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-DFJ74DRAFT_4542	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-DFJ74DRAFT_648074		NA	100
gene-DFJ74DRAFT_762720		NA	100
gene-DFJ74DRAFT_648077	PF07690.22	GO:0022857,GO:0055085	6
gene-DFJ74DRAFT_648079		NA	100
gene-DFJ74DRAFT_648084		NA	100
gene-DFJ74DRAFT_753412		NA	100
gene-DFJ74DRAFT_648124		NA	100
gene-DFJ74DRAFT_648143		NA	100
gene-DFJ74DRAFT_4960		NA	100
gene-DFJ74DRAFT_4973		NA	100
gene-DFJ74DRAFT_648151		NA	100
gene-DFJ74DRAFT_700477		NA	100
gene-DFJ74DRAFT_648153	PF00106.32,PF13561.13	NA	100
gene-DFJ74DRAFT_762730	PF02931.29,PF02932.22	GO:0005230,GO:0006811,GO:0016020	6
gene-DFJ74DRAFT_648159	PF02931.29,PF02932.22	GO:0005230,GO:0006811,GO:0016020	6
gene-DFJ74DRAFT_648160	PF00096.33,PF00096.33	NA	100
gene-DFJ74DRAFT_600942	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-DFJ74DRAFT_640044	PF00083.31,PF00083.31,PF05977.20,PF07690.22,PF07690.22,PF12832.14	GO:0016020,GO:0022857,GO:0055085	6
gene-DFJ74DRAFT_700485	PF13578.13	NA	100
gene-DFJ74DRAFT_762737		NA	100
gene-DFJ74DRAFT_648178	PF04724.19	GO:0003830,GO:0016020	8
gene-DFJ74DRAFT_700488	PF00535.33,PF13641.13	NA	100
gene-DFJ74DRAFT_648179	PF01755.24	NA	100
gene-DFJ74DRAFT_648182		NA	100
gene-DFJ74DRAFT_700491	PF01697.34	NA	100
gene-DFJ74DRAFT_5151	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-DFJ74DRAFT_648191		NA	100
gene-DFJ74DRAFT_700494	PF01697.34	NA	100
gene-DFJ74DRAFT_753425	PF00852.27	NA	100
gene-DFJ74DRAFT_5497		NA	100
gene-DFJ74DRAFT_5425		NA	100
gene-DFJ74DRAFT_648214		NA	100
gene-DFJ74DRAFT_762749	PF00011.28	NA	100
gene-DFJ74DRAFT_5492	PF07171.18,PF07364.18	NA	100
gene-DFJ74DRAFT_5676		NA	100
gene-DFJ74DRAFT_600782	PF00561.27,PF00756.27	NA	100
gene-DFJ74DRAFT_648233		NA	100
gene-DFJ74DRAFT_715035	PF01814.29	NA	100
gene-DFJ74DRAFT_5744		NA	100
gene-DFJ74DRAFT_600988	PF01704.25	GO:0070569	8
gene-DFJ74DRAFT_5815	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene-DFJ74DRAFT_648252	PF13532.13	NA	100
gene-DFJ74DRAFT_753432		NA	100
gene-DFJ74DRAFT_600661	PF01384.26	GO:0005315,GO:0006817,GO:0016020	6
gene-DFJ74DRAFT_600569	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-DFJ74DRAFT_627255	PF00023.37,PF00023.37,PF00023.37,PF00069.32,PF07714.24,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-DFJ74DRAFT_700512		NA	100
gene-DFJ74DRAFT_762762		NA	100
gene-DFJ74DRAFT_648269		NA	100
gene-DFJ74DRAFT_600737		NA	100
gene-DFJ74DRAFT_700517	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
gene-DFJ74DRAFT_700518	PF01583.27,PF01747.24,PF14306.13	GO:0004781	8
gene-DFJ74DRAFT_648274	PF00687.27	NA	100
gene-DFJ74DRAFT_648278	PF01208.24	GO:0004853,GO:0006779	8
gene-DFJ74DRAFT_700521	PF08636.16	GO:0070072	100
gene-DFJ74DRAFT_700522	PF00856.34	GO:0005515	100
gene-DFJ74DRAFT_7272		NA	100
gene-DFJ74DRAFT_7832	PF00535.33,PF10111.15,PF13641.13	NA	100
gene-DFJ74DRAFT_648293	PF00076.29,PF00076.29,PF13893.13,PF13893.13	GO:0003723	4
gene-DFJ74DRAFT_648299		NA	100
gene-DFJ74DRAFT_648307	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
