gene_id	pfam_ids	go_ids	bin_id
gene-BKA61DRAFT_500757		NA	100
gene-BKA61DRAFT_637973	PF00248.28	NA	100
gene-BKA61DRAFT_585258	PF07944.19	NA	100
gene-BKA61DRAFT_585261		NA	100
gene-BKA61DRAFT_626117	PF01636.30	NA	100
gene-BKA61DRAFT_585265	PF00520.38,PF23317.2	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-BKA61DRAFT_626119	PF02567.22,PF02567.22	GO:0003824,GO:0009058	8
gene-BKA61DRAFT_462586	PF22939.3,PF24809.2,PF24883.3	NA	100
gene-BKA61DRAFT_500774	PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BKA61DRAFT_663529		NA	100
gene-BKA61DRAFT_585279		NA	100
gene-BKA61DRAFT_464308	PF00686.26,PF00723.28	GO:2001070	100
gene-BKA61DRAFT_161		NA	100
gene-BKA61DRAFT_465920	PF26200.2	NA	100
gene-BKA61DRAFT_175	PF22998.3	NA	100
gene-BKA61DRAFT_533436	PF00300.28	NA	100
gene-BKA61DRAFT_585288	PF00782.26,PF04179.18	GO:0016311	8
gene-BKA61DRAFT_533442	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_533445	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-BKA61DRAFT_684806	PF00702.33	NA	100
gene-BKA61DRAFT_463087	PF01266.31	NA	100
gene-BKA61DRAFT_463308	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_663541	PF13671.13	NA	100
gene-BKA61DRAFT_222	PF00621.26,PF25351.2	GO:0005085	100
gene-BKA61DRAFT_225	PF09724.15	GO:0007064,GO:0031390	100
gene-BKA61DRAFT_585297	PF07690.22	GO:0022857,GO:0055085	6
gene-BKA61DRAFT_233		NA	100
gene-BKA61DRAFT_684814	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BKA61DRAFT_684821	PF02434.24	GO:0016020,GO:0016757	8
gene-BKA61DRAFT_684829	PF00082.28	GO:0006508,GO:0008236	5
gene-BKA61DRAFT_463951	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BKA61DRAFT_663551	PF07690.22	GO:0022857,GO:0055085	6
gene-BKA61DRAFT_340	PF00795.28	NA	100
gene-BKA61DRAFT_369	PF00561.27	NA	100
gene-BKA61DRAFT_462	PF00696.34,PF13840.13,PF22468.3	NA	100
gene-BKA61DRAFT_533480	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BKA61DRAFT_585337	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_485		NA	100
gene-BKA61DRAFT_648098	PF30970.1	NA	100
gene-BKA61DRAFT_585342	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BKA61DRAFT_463036	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-BKA61DRAFT_663560	PF00155.28,PF00266.26,PF01041.24,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-BKA61DRAFT_539	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_465054		NA	100
gene-BKA61DRAFT_565487		NA	100
gene-BKA61DRAFT_457199	PF02301.24	NA	100
gene-BKA61DRAFT_463572	PF03810.26,PF25018.2	GO:0006886,GO:0031267	6
gene-BKA61DRAFT_648105		NA	100
gene-BKA61DRAFT_648106		NA	100
gene-BKA61DRAFT_689	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_462849		NA	100
gene-BKA61DRAFT_565493		NA	100
gene-BKA61DRAFT_462784		NA	100
gene-BKA61DRAFT_463126	PF14938.13	GO:0006886	6
gene-BKA61DRAFT_585356	PF06041.18	NA	100
gene-BKA61DRAFT_533500	PF01266.31	NA	100
gene-BKA61DRAFT_637999	PF00106.32,PF13561.13	NA	100
gene-BKA61DRAFT_565498		NA	100
gene-BKA61DRAFT_726839		NA	100
gene-BKA61DRAFT_726840		NA	100
gene-BKA61DRAFT_565502		NA	100
gene-BKA61DRAFT_684909	PF00646.39,PF12937.13	GO:0005515	100
gene-BKA61DRAFT_663579	PF00023.37,PF12796.14,PF12796.14,PF24883.3	GO:0005515	100
gene-BKA61DRAFT_585362	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_638002	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BKA61DRAFT_464719	PF07690.22	GO:0022857,GO:0055085	6
gene-BKA61DRAFT_726844	PF28826.1	NA	100
gene-BKA61DRAFT_684922	PF00172.24,PF08493.16	GO:0000981,GO:0003677,GO:0005634,GO:0006355,GO:0008270,GO:0045122	2
gene-BKA61DRAFT_626151	PF08592.17	NA	100
gene-BKA61DRAFT_770	PF07110.18	GO:0016491	8
gene-BKA61DRAFT_466222	PF00753.34	NA	100
gene-BKA61DRAFT_726846	PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF16073.11,PF16197.12,PF22336.3,PF22621.3	NA	100
gene-BKA61DRAFT_638006	PF00248.28	NA	100
gene-BKA61DRAFT_626156	PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-BKA61DRAFT_854	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-BKA61DRAFT_853	PF02668.23	GO:0016491	8
gene-BKA61DRAFT_585387	PF01738.25	GO:0016787	8
gene-BKA61DRAFT_726850	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_533526	PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-BKA61DRAFT_533528	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_585398	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BKA61DRAFT_638011		NA	100
gene-BKA61DRAFT_565525		NA	100
gene-BKA61DRAFT_565526	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BKA61DRAFT_684958	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BKA61DRAFT_942	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_462394	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BKA61DRAFT_500884	PF03169.21	GO:0035673	6
gene-BKA61DRAFT_684966		NA	100
gene-BKA61DRAFT_585407	PF20237.4	NA	100
gene-BKA61DRAFT_663603	PF05551.18	NA	100
gene-BKA61DRAFT_t1		NA	100
gene-BKA61DRAFT_663604		NA	100
gene-BKA61DRAFT_726860		NA	100
gene-BKA61DRAFT_565535		NA	100
gene-BKA61DRAFT_663607	PF00122.26,PF00122.26,PF00690.32,PF00702.33	NA	100
gene-BKA61DRAFT_726862	PF20150.5	NA	100
gene-BKA61DRAFT_684988	PF20150.5	NA	100
gene-BKA61DRAFT_663612	PF07985.19	NA	100
gene-BKA61DRAFT_565540		NA	100
gene-BKA61DRAFT_1359	PF07690.22	GO:0022857,GO:0055085	6
gene-BKA61DRAFT_585432	PF10334.17,PF10337.16,PF10337.16,PF13515.13	NA	100
gene-BKA61DRAFT_500897	PF05368.20,PF13460.13	NA	100
gene-BKA61DRAFT_685016		NA	100
gene-BKA61DRAFT_1441	PF01485.28,PF01485.28,PF22191.3,PF22605.3	GO:0008270	100
gene-BKA61DRAFT_465660	PF07690.22	GO:0022857,GO:0055085	6
gene-BKA61DRAFT_533552	PF18313.8	NA	100
gene-BKA61DRAFT_t2		NA	100
gene-BKA61DRAFT_663621	PF24883.3,PF25053.1	NA	100
gene-BKA61DRAFT_1487	PF10383.16,PF16761.11	NA	100
gene-BKA61DRAFT_464369	PF00176.30,PF00271.38,PF04851.22,PF11496.15	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-BKA61DRAFT_565551		NA	100
gene-BKA61DRAFT_663624		NA	100
gene-BKA61DRAFT_565553	PF05843.21,PF23220.2,PF23231.2,PF23233.2,PF23240.2,PF23240.2	GO:0005634,GO:0006396	8
gene-BKA61DRAFT_585454	PF01813.23	GO:0046961	6
gene-BKA61DRAFT_585456	PF00076.29,PF00076.29,PF13893.13	GO:0003723	4
gene-BKA61DRAFT_685040	PF13472.13	NA	100
gene-BKA61DRAFT_585460	PF00026.29	NA	100
gene-BKA61DRAFT_726878		NA	100
gene-BKA61DRAFT_726879	PF00646.39,PF12937.13	GO:0005515	100
gene-BKA61DRAFT_685044		NA	100
gene-BKA61DRAFT_1726	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BKA61DRAFT_663633		NA	100
gene-BKA61DRAFT_663634		NA	100
gene-BKA61DRAFT_585469		NA	100
gene-BKA61DRAFT_500919	PF06985.18	NA	100
gene-BKA61DRAFT_585471		NA	100
gene-BKA61DRAFT_585472	PF00646.39	GO:0005515	100
gene-BKA61DRAFT_663638		NA	100
gene-BKA61DRAFT_1806		NA	100
gene-BKA61DRAFT_585475	PF01369.26,PF12783.14,PF23325.2	GO:0005085,GO:0032012	100
gene-BKA61DRAFT_1895	PF03452.21	NA	100
gene-BKA61DRAFT_1963		NA	100
gene-BKA61DRAFT_465529	PF05625.18	GO:0002098,GO:0033588	8
gene-BKA61DRAFT_1858	PF03870.22	GO:0003899,GO:0006351	8
gene-BKA61DRAFT_464481	PF00293.35,PF15916.12	NA	100
gene-BKA61DRAFT_2051	PF05603.18,PF21057.3	NA	100
gene-BKA61DRAFT_663646	PF01150.24	GO:0016787	8
gene-BKA61DRAFT_2141	PF22980.3	NA	100
gene-BKA61DRAFT_2145	PF01138.28	NA	100
gene-BKA61DRAFT_585511	PF01974.24,PF26577.1	GO:0000213,GO:0006388	1
gene-BKA61DRAFT_585515	PF13920.13	NA	100
gene-BKA61DRAFT_2239	PF01753.25	NA	100
gene-BKA61DRAFT_648166	PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF23472.2	NA	100
gene-BKA61DRAFT_585520		NA	100
gene-BKA61DRAFT_2317		NA	100
gene-BKA61DRAFT_434943	PF06985.18,PF26640.1	NA	100
gene-BKA61DRAFT_585524	PF00648.28	GO:0004198,GO:0006508	5
gene-BKA61DRAFT_585525		NA	100
gene-BKA61DRAFT_585527	PF00704.35	GO:0005975	8
gene-BKA61DRAFT_2598	PF00899.28	NA	100
gene-BKA61DRAFT_663666	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BKA61DRAFT_565586		NA	100
gene-BKA61DRAFT_464402		NA	100
gene-BKA61DRAFT_648176		NA	100
gene-BKA61DRAFT_663669		NA	100
gene-BKA61DRAFT_585542	PF00128.32	GO:0005975	8
gene-BKA61DRAFT_585544	PF01565.29	GO:0050660	100
gene-BKA61DRAFT_648180		NA	100
gene-BKA61DRAFT_685108	PF14124.12	NA	100
gene-BKA61DRAFT_500971	PF00378.26,PF16113.11	NA	100
gene-BKA61DRAFT_2713	PF00378.26,PF16113.11	NA	100
gene-BKA61DRAFT_2733	PF06985.18,PF26639.1	NA	100
gene-BKA61DRAFT_626200	PF05935.18,PF14269.13	GO:0004062	8
gene-BKA61DRAFT_533632		NA	100
gene-BKA61DRAFT_465216		NA	100
gene-BKA61DRAFT_685112		NA	100
gene-BKA61DRAFT_2798		NA	100
gene-BKA61DRAFT_565600	PF20237.4	NA	100
gene-BKA61DRAFT_663681		NA	100
gene-BKA61DRAFT_663682	PF20684.4	NA	100
gene-BKA61DRAFT_685113	PF06094.18	NA	100
gene-BKA61DRAFT_585558	PF10021.16	NA	100
gene-BKA61DRAFT_585559	PF27671.1	NA	100
gene-BKA61DRAFT_685117	PF01636.30	NA	100
