gene_id	pfam_ids	go_ids	bin_id
gene-BDB01DRAFT_714376		NA	100
gene-BDB01DRAFT_845474		NA	100
gene-BDB01DRAFT_840411	PF12171.15,PF12756.14,PF12874.14	NA	100
gene-BDB01DRAFT_614	PF00793.27	GO:0009058	8
gene-BDB01DRAFT_788		NA	100
gene-BDB01DRAFT_659		NA	100
gene-BDB01DRAFT_768344	PF01687.24	GO:0008531,GO:0009398	3
gene-BDB01DRAFT_768346	PF00926.25	GO:0008686,GO:0009231	8
gene-BDB01DRAFT_768352	PF24681.2,PF24981.2	NA	100
gene-BDB01DRAFT_845483	PF01344.32,PF24681.2	GO:0005515	100
gene-BDB01DRAFT_845484	PF00651.38	GO:0005515	100
gene-BDB01DRAFT_986	PF08774.18,PF21170.5	GO:0016788	8
gene-BDB01DRAFT_768390		NA	100
gene-BDB01DRAFT_768392	PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
gene-BDB01DRAFT_768393	PF00226.37,PF09320.17	NA	100
gene-BDB01DRAFT_751320		NA	100
gene-BDB01DRAFT_845490	PF02338.26,PF10275.16	NA	100
gene-BDB01DRAFT_845491		NA	100
gene-BDB01DRAFT_830421	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-BDB01DRAFT_768414	PF00719.25	GO:0000287,GO:0004427,GO:0005737,GO:0006796	8
gene-BDB01DRAFT_830423		NA	100
gene-BDB01DRAFT_845494		NA	100
gene-BDB01DRAFT_892425	PF24681.2	NA	100
gene-BDB01DRAFT_892426		NA	100
gene-BDB01DRAFT_892427		NA	100
gene-BDB01DRAFT_840418	PF00149.34,PF16891.11	GO:0016787	8
gene-BDB01DRAFT_830432	PF00536.38,PF07647.25,PF25479.2	GO:0005515	100
gene-BDB01DRAFT_693520		NA	100
gene-BDB01DRAFT_714000	PF01764.32	GO:0006629	8
gene-BDB01DRAFT_2277	PF02219.24,PF21895.2,PF21897.2	GO:0004489,GO:0006555	8
gene-BDB01DRAFT_714320	PF00682.26,PF22617.2	GO:0003824	8
gene-BDB01DRAFT_2412		NA	100
gene-BDB01DRAFT_768478	PF00320.34	GO:0006355,GO:0043565	4
gene-BDB01DRAFT_840422	PF13181.13,PF23220.2,PF23231.2,PF23233.2,PF23240.2	GO:0005515	100
gene-BDB01DRAFT_840423	PF00464.26	NA	100
gene-BDB01DRAFT_768487	PF00828.26,PF29471.1	NA	100
