gene_id	pfam_ids	go_ids	bin_id
gene-M413DRAFT_80278	PF24883.3	NA	100
gene-M413DRAFT_80299		NA	100
gene-M413DRAFT_437740		NA	100
gene-M413DRAFT_14987	PF08695.17	NA	100
gene-M413DRAFT_80310		NA	100
gene-M413DRAFT_80378	PF00722.29	GO:0004553,GO:0005975	8
gene-M413DRAFT_80382		NA	100
gene-M413DRAFT_80392	PF13632.13,PF25550.2	NA	100
gene-M413DRAFT_437742	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-M413DRAFT_437744		NA	100
gene-M413DRAFT_20903		NA	100
gene-M413DRAFT_5955		NA	100
gene-M413DRAFT_59783		NA	100
gene-M413DRAFT_437745	PF01470.23	NA	100
gene-M413DRAFT_80460		NA	100
gene-M413DRAFT_20906		NA	100
gene-M413DRAFT_80533		NA	100
gene-M413DRAFT_61201		NA	100
gene-M413DRAFT_80581		NA	100
gene-M413DRAFT_437751		NA	100
gene-M413DRAFT_20908	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M413DRAFT_437752		NA	100
gene-M413DRAFT_437753	PF20151.5	NA	100
gene-M413DRAFT_80614		NA	100
gene-M413DRAFT_80659		NA	100
gene-M413DRAFT_437757	PF00709.28	GO:0000166,GO:0004019,GO:0006164	8
gene-M413DRAFT_59080	PF14138.12	GO:0031966	100
gene-M413DRAFT_437759		NA	100
gene-M413DRAFT_80717		NA	100
gene-M413DRAFT_20913	PF23202.2	NA	100
gene-M413DRAFT_5966	PF23202.2	NA	100
gene-M413DRAFT_437761	PF09532.16	NA	100
gene-M413DRAFT_20917	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M413DRAFT_80777		NA	100
gene-M413DRAFT_20919	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M413DRAFT_80822		NA	100
gene-M413DRAFT_14995	PF10146.15	NA	100
gene-M413DRAFT_81087	PF25534.1	NA	100
gene-M413DRAFT_20923		NA	100
gene-M413DRAFT_404828	PF01083.29	GO:0016787	8
gene-M413DRAFT_404837		NA	100
gene-M413DRAFT_81123		NA	100
gene-M413DRAFT_20928	PF00166.27	GO:0005524,GO:0006457,GO:0044183	5
gene-M413DRAFT_437769	PF00443.36	GO:0004843,GO:0016579	8
gene-M413DRAFT_404854		NA	100
gene-M413DRAFT_15000	PF01083.29	GO:0016787	8
gene-M413DRAFT_437770	PF00856.34	GO:0005515	100
gene-M413DRAFT_81194		NA	100
gene-M413DRAFT_437771		NA	100
gene-M413DRAFT_20936		NA	100
gene-M413DRAFT_81238		NA	100
gene-M413DRAFT_81252		NA	100
gene-M413DRAFT_81251		NA	100
gene-M413DRAFT_81244		NA	100
gene-M413DRAFT_81271		NA	100
gene-M413DRAFT_81301		NA	100
gene-M413DRAFT_437776	PF01083.29	GO:0016787	8
gene-M413DRAFT_81374		NA	100
gene-M413DRAFT_81366		NA	100
gene-M413DRAFT_20940	PF09995.16	GO:0016491	8
gene-M413DRAFT_437779		NA	100
gene-M413DRAFT_81392		NA	100
gene-M413DRAFT_81422		NA	100
gene-M413DRAFT_437782		NA	100
gene-M413DRAFT_404892		NA	100
gene-M413DRAFT_437784		NA	100
gene-M413DRAFT_20944		NA	100
gene-M413DRAFT_437785		NA	100
gene-M413DRAFT_437786		NA	100
gene-M413DRAFT_437787		NA	100
gene-M413DRAFT_59431	PF00134.29	NA	100
gene-M413DRAFT_81600		NA	100
gene-M413DRAFT_437790		NA	100
gene-M413DRAFT_437791		NA	100
gene-M413DRAFT_5991		NA	100
gene-M413DRAFT_81681	PF04515.19	GO:0022857,GO:0055085	6
gene-M413DRAFT_437793		NA	100
gene-M413DRAFT_81702		NA	100
gene-M413DRAFT_81710		NA	100
gene-M413DRAFT_437794		NA	100
gene-M413DRAFT_81723		NA	100
gene-M413DRAFT_437796	PF00702.33,PF13246.13,PF16209.11,PF16212.12	NA	100
gene-M413DRAFT_20952	PF08774.18,PF21170.5	GO:0016788	8
gene-M413DRAFT_437798	PF00155.28	GO:0009058,GO:0030170	8
gene-M413DRAFT_437799		NA	100
gene-M413DRAFT_81846		NA	100
gene-M413DRAFT_81981		NA	100
gene-M413DRAFT_81930		NA	100
