gene_id	pfam_ids	go_ids	bin_id
gene-G6M90_00g000010	PF00078.33,PF00098.29,PF00385.31,PF00665.33,PF08284.17,PF09337.17,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1,PF30901.1	NA	1
gene-G6M90_00g000020		NA	100
gene-G6M90_00g000030		NA	100
gene-G6M90_00g000040	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-G6M90_00g000050	PF00109.33,PF02801.29	NA	100
gene-G6M90_00g000060	PF00109.33,PF00501.35,PF00550.32,PF00550.32,PF02801.29,PF07993.19,PF13193.13	NA	100
gene-G6M90_00g000070		NA	100
gene-G6M90_00g000080		NA	100
gene-G6M90_00g000090	PF00890.31,PF01134.29,PF01266.31,PF01593.31,PF12831.14,PF13450.13	GO:0016491	8
gene-G6M90_00g000100	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-G6M90_00g000110	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
gene-G6M90_00g000120	PF05899.19,PF06249.19	NA	100
gene-G6M90_00g000130	PF11951.14	NA	100
gene-G6M90_00g000140	PF05368.20,PF13460.13	NA	100
gene-G6M90_00g000150	PF00135.35,PF20434.6	NA	100
gene-G6M90_00g000160	PF07690.22	GO:0022857,GO:0055085	6
gene-G6M90_00g000170	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-G6M90_00g000180	PF20684.4	NA	100
gene-G6M90_00g000190	PF01636.30	NA	100
gene-G6M90_00g000200		NA	100
gene-G6M90_00g000210	PF00326.28,PF00561.27,PF02129.25,PF05448.19,PF12697.14	GO:0006508,GO:0008236,GO:0016787	5
gene-G6M90_00g000220		NA	100
gene-G6M90_00g000230		NA	100
gene-G6M90_00g000240		NA	100
gene-G6M90_00g000250	PF22701.4	NA	100
gene-G6M90_00g000260		NA	100
gene-G6M90_00g000270	PF00890.31,PF07992.21	GO:0016491	8
gene-G6M90_00g000280	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF13193.13	GO:0003824	8
gene-G6M90_00g000290	PF00155.28	GO:0009058,GO:0030170	8
gene-G6M90_00g000300	PF11991.14	GO:0009820,GO:0016765	8
gene-G6M90_00g000310	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G6M90_00g000320	PF00043.31,PF13409.13	NA	100
gene-G6M90_00g000330	PF07690.22	GO:0022857,GO:0055085	6
gene-G6M90_00g000340	PF13772.12,PF28338.1	NA	100
gene-G6M90_00g000350	PF01244.29	GO:0006508,GO:0070573	5
gene-G6M90_00g000360		NA	100
gene-G6M90_00g000370	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-G6M90_00g000380	PF13086.13,PF13087.13,PF13245.13,PF17866.9	GO:0004386	8
gene-G6M90_00g000390	PF05183.18	NA	100
gene-G6M90_00g000400	PF01328.23	GO:0004601	8
gene-G6M90_00g000410	PF03098.21,PF03098.21	NA	100
gene-G6M90_00g000420		NA	100
gene-G6M90_00g000430	PF11001.15	NA	100
gene-G6M90_00g000440		NA	100
gene-G6M90_00g000450	PF00704.35,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-G6M90_00g000460	PF09370.17	NA	100
gene-G6M90_00g000470	PF06792.18,PF23189.2	NA	100
gene-G6M90_00g000480	PF00089.33,PF13365.13,PF17945.7,PF17945.7	GO:0004252,GO:0006508	5
