gene_id	pfam_ids	go_ids	bin_id
gene-NEOLEDRAFT_1125842		NA	100
gene-NEOLEDRAFT_1125843		NA	100
gene-NEOLEDRAFT_1125844		NA	100
gene-NEOLEDRAFT_1125845	PF03870.22	GO:0003899,GO:0006351	8
gene-NEOLEDRAFT_959		NA	100
gene-NEOLEDRAFT_1125846	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
gene-NEOLEDRAFT_1173781	PF01490.25,PF03222.20	GO:0003333	6
gene-NEOLEDRAFT_1053289	PF10075.16	NA	100
gene-NEOLEDRAFT_1125850	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF23342.2,PF25175.2	GO:0005515	100
gene-NEOLEDRAFT_1173784	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	GO:0005515	100
gene-NEOLEDRAFT_1152901	PF04900.19,PF24779.2	GO:0032040	100
gene-NEOLEDRAFT_1125853	PF09430.17	NA	100
gene-NEOLEDRAFT_1173787		NA	100
gene-NEOLEDRAFT_1173788	PF00188.33	NA	100
gene-NEOLEDRAFT_1125859		NA	100
gene-NEOLEDRAFT_1052953	PF01565.29	GO:0050660	100
gene-NEOLEDRAFT_1082167	PF01388.28	GO:0003677	4
gene-NEOLEDRAFT_1165871	PF08576.16	NA	100
gene-NEOLEDRAFT_1053849	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-NEOLEDRAFT_1152907	PF05426.19	GO:0016829,GO:0042597	8
gene-NEOLEDRAFT_1185039	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-NEOLEDRAFT_1125871	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-NEOLEDRAFT_1173797	PF08914.18	NA	100
gene-NEOLEDRAFT_1237634	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NEOLEDRAFT_1173799	PF20411.4	NA	100
gene-NEOLEDRAFT_1125879		NA	100
gene-NEOLEDRAFT_1125881		NA	100
gene-NEOLEDRAFT_2792		NA	100
gene-NEOLEDRAFT_1152911	PF03133.21	GO:0036211	8
gene-NEOLEDRAFT_1125883	PF10296.16,PF10296.16	NA	100
gene-NEOLEDRAFT_2458		NA	100
gene-NEOLEDRAFT_1144047		NA	100
gene-NEOLEDRAFT_1159578	PF00107.33,PF01262.28,PF08240.18,PF13602.13	NA	100
gene-NEOLEDRAFT_1125888	PF00107.33,PF01262.28,PF08240.18,PF13602.13	NA	100
gene-NEOLEDRAFT_1165883	PF00107.33,PF01262.28,PF08240.18,PF13602.13	NA	100
gene-NEOLEDRAFT_1125889		NA	100
gene-NEOLEDRAFT_1082207	PF00004.36,PF13207.13,PF13238.13	GO:0005524,GO:0016887	8
gene-NEOLEDRAFT_1173810		NA	100
gene-NEOLEDRAFT_1082211	PF04801.19	GO:0005634,GO:0006351	8
gene-NEOLEDRAFT_1237648		NA	100
