gene_id	pfam_ids	go_ids	bin_id
gene-M1831_000001		NA	100
gene-M1831_000002	PF00621.26,PF00780.29,PF15405.13,PF23582.2	GO:0005085	100
gene-M1831_000003	PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00567.31	NA	100
gene-M1831_000004	PF00080.26	GO:0006801,GO:0046872	8
gene-M1831_000005		NA	100
gene-M1831_000006		NA	100
gene-M1831_000007		NA	100
gene-M1831_000008	PF13013.12	GO:0005515	100
gene-M1831_000009	PF00501.35	NA	100
gene-M1831_000010	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15,PF23098.2	GO:0005515	100
gene-M1831_000011	PF12719.14	NA	100
gene-M1831_000012	PF00291.32	NA	100
gene-M1831_000013	PF01016.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M1831_000014	PF01679.23	GO:0016020	100
gene-M1831_000015	PF09734.16,PF17682.7	NA	100
gene-M1831_000016	PF01603.27	GO:0000159,GO:0007165,GO:0019888	3
gene-M1831_000017	PF02284.22	GO:0005743,GO:0006123	8
gene-M1831_000018	PF01151.24	GO:0009922,GO:0016020	8
gene-M1831_000019	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-M1831_000020	PF04130.19,PF14609.12,PF17681.7,PF20685.3	GO:0043015	100
gene-M1831_000021	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1831_000022	PF01227.28	NA	100
gene-M1831_000023		NA	100
gene-M1831_000024	PF08214.19,PF08214.19	GO:0004402,GO:0006355	8
gene-M1831_000025		NA	100
gene-M1831_000026		NA	100
gene-M1831_000027		NA	100
gene-M1831_000028		NA	100
gene-M1831_000029	PF04880.19	NA	100
gene-M1831_000030	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	GO:0003989,GO:0005524,GO:0006633	8
gene-M1831_000031		NA	100
gene-M1831_000032		NA	100
gene-M1831_000033		NA	100
gene-M1831_000034	PF01127.28	NA	100
gene-M1831_000035		NA	100
gene-M1831_000036	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1831_000037	PF00190.29	NA	100
gene-M1831_000038		NA	100
gene-M1831_000039	PF02969.24,PF15511.13	NA	100
gene-M1831_000040	PF30861.1	NA	100
gene-M1831_000041	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
gene-M1831_000042	PF01553.27	GO:0016746	8
gene-M1831_000043		NA	100
gene-M1831_000044	PF01648.26,PF22624.2	GO:0000287,GO:0008897	8
gene-M1831_000045	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-M1831_000046		NA	100
gene-M1831_000047	PF00191.26,PF00191.26,PF00191.26,PF00191.26	GO:0005509,GO:0005544	100
