gene_id	pfam_ids	go_ids	bin_id
gene-FRX48_00314	PF14033.13	NA	100
gene-FRX48_00134	PF21666.3	NA	100
gene-FRX48_00313		NA	100
gene-FRX48_00318	PF00890.31,PF01266.31,PF13450.13	NA	100
gene-FRX48_00234	PF01758.22	GO:0016020	100
gene-FRX48_00316	PF05368.20,PF13460.13	NA	100
gene-FRX48_00232		NA	100
gene-FRX48_00239	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
gene-FRX48_00238		NA	100
gene-FRX48_00842	PF12340.14,PF12359.14	NA	100
gene-FRX48_00673		NA	100
gene-FRX48_00448		NA	100
gene-FRX48_00845	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-FRX48_00444	PF00397.33,PF19050.6	GO:0005515	100
gene-FRX48_00445	PF00096.33	NA	100
gene-FRX48_00840		NA	100
gene-FRX48_00841	PF11274.15	NA	100
gene-FRX48_00848		NA	100
gene-FRX48_00849	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FRX48_00213	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-FRX48_00212		NA	100
gene-FRX48_00215		NA	100
gene-FRX48_00214	PF10494.16	NA	100
gene-FRX48_00209	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FRX48_00208	PF03982.19	GO:0008374	8
gene-FRX48_00211	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FRX48_00210	PF00069.32,PF00498.32,PF07714.24,PF14531.13,PF17667.8	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-FRX48_00207	PF00454.34,PF00613.27,PF19274.5,PF28151.1	NA	100
gene-FRX48_00206	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FRX48_00811	PF00076.29,PF04146.22,PF25701.1	GO:0003723	4
gene-FRX48_00812	PF01545.27,PF16916.12	NA	100
gene-FRX48_00809	PF00789.27,PF13098.14,PF13899.13,PF14555.13,PF22566.3	GO:0005515	100
gene-FRX48_00810	PF13001.14,PF23731.2,PF24492.2	GO:0043248,GO:0060090	100
gene-FRX48_00807	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-FRX48_00808	PF00551.25	GO:0009058	8
gene-FRX48_00805	PF01244.29	GO:0006508,GO:0070573	5
gene-FRX48_00806	PF00610.28,PF00611.29,PF00620.33	GO:0007165,GO:0035556	3
gene-FRX48_00803	PF00004.36,PF13191.13,PF13401.13,PF22606.3	GO:0005524,GO:0016887	8
gene-FRX48_00804	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-FRX48_00163		NA	100
gene-FRX48_00978	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-FRX48_00161	PF01585.29	GO:0003676	4
gene-FRX48_00160		NA	100
gene-FRX48_00975	PF02383.24,PF22669.3	GO:0016791,GO:0046856	8
gene-FRX48_00974		NA	100
gene-FRX48_00157	PF22893.3	NA	100
gene-FRX48_00156		NA	100
gene-FRX48_00167	PF14559.13,PF22890.2	NA	100
gene-FRX48_00166	PF01602.27	GO:0006886,GO:0016192,GO:0030117	6
gene-FRX48_00760		NA	100
gene-FRX48_00761		NA	100
gene-FRX48_00762		NA	100
gene-FRX48_00763	PF16761.11	NA	100
gene-FRX48_00764	PF00097.32,PF00176.30,PF00271.38,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF26021.1	GO:0005524,GO:0046872	100
gene-FRX48_00765	PF10277.16	NA	100
gene-FRX48_00766	PF12757.13	NA	100
gene-FRX48_00767	PF00168.37	NA	100
gene-FRX48_00758	PF00072.31,PF02518.32	GO:0000160	3
gene-FRX48_00759	PF00097.32,PF00176.30,PF00176.30,PF00271.38,PF04851.22	GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
gene-FRX48_00114	PF23550.2	NA	100
gene-FRX48_00113	PF13622.13,PF20789.4	NA	100
gene-FRX48_00116	PF00169.36,PF01412.24,PF16746.11	GO:0005096,GO:0005515,GO:0005737	100
gene-FRX48_00115		NA	100
gene-FRX48_00118	PF03208.25	NA	100
gene-FRX48_00117	PF00226.37	NA	100
gene-FRX48_00120	PF00226.37	NA	100
gene-FRX48_00119	PF01764.32	GO:0006629	8
gene-FRX48_00122		NA	100
gene-FRX48_00121	PF01557.24	GO:0003824	8
gene-FRX48_00702	PF00227.32	GO:0005839,GO:0030163	8
gene-FRX48_00703	PF07818.19	GO:0006355	100
gene-FRX48_00700	PF00227.32,PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-FRX48_00701	PF00885.25	GO:0009231,GO:0009349	8
gene-FRX48_00706	PF01380.28,PF01380.28,PF13522.13,PF13537.12	GO:0097367,GO:1901135	8
gene-FRX48_00707	PF00300.28	NA	100
gene-FRX48_00704		NA	100
gene-FRX48_00705	PF00856.34,PF11764.14,PF11767.15	GO:0005515	100
gene-FRX48_00708	PF03966.23	NA	100
gene-FRX48_00709	PF00240.30,PF11976.15	GO:0005515	100
gene-FRX48_00081		NA	100
gene-FRX48_00080	PF01209.25,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
gene-FRX48_00079	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FRX48_00078	PF08118.17	GO:0000001,GO:0005743,GO:0007005	100
gene-FRX48_00085	PF22891.3	NA	100
gene-FRX48_00084	PF00227.32	GO:0005839,GO:0030163	8
gene-FRX48_00083		NA	100
gene-FRX48_00082		NA	100
gene-FRX48_00077	PF00180.26	NA	100
gene-FRX48_00076	PF08241.19,PF12589.14,PF13649.13	GO:0008757,GO:0016435,GO:0070476	8
gene-FRX48_00655	PF04148.19	GO:0006888,GO:0016020,GO:0097020	6
gene-FRX48_00656	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-FRX48_00657		NA	100
gene-FRX48_00658	PF00169.36,PF00620.33,PF15413.13	GO:0007165	3
gene-FRX48_00651	PF00743.26	GO:0004499,GO:0050660,GO:0050661	2
gene-FRX48_00652		NA	100
gene-FRX48_00653	PF00011.28	NA	100
gene-FRX48_00654		NA	100
gene-FRX48_00649	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF17111.12,PF24883.3	GO:0005515	100
gene-FRX48_00650		NA	100
gene-FRX48_01009	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
gene-FRX48_01010		NA	100
gene-FRX48_01007	PF03987.21	GO:0019787	8
gene-FRX48_01008	PF00076.29	GO:0003723	4
gene-FRX48_01013	PF00400.39,PF00400.39	GO:0005515	100
gene-FRX48_01014	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FRX48_01011	PF01008.24	NA	100
gene-FRX48_01012		NA	100
gene-FRX48_01005		NA	100
gene-FRX48_01006	PF00505.26,PF00536.38,PF07647.25,PF09011.17	GO:0005515	100
gene-FRX48_00397		NA	100
