gene_id	pfam_ids	go_ids	bin_id
gene-BT62DRAFT_998451		NA	100
gene-BT62DRAFT_150	PF08784.18	NA	100
gene-BT62DRAFT_39	PF01336.32,PF08784.18	GO:0003676	4
gene-BT62DRAFT_983500	PF09797.16,PF31234.1	NA	100
gene-BT62DRAFT_924978		NA	100
gene-BT62DRAFT_998455		NA	100
gene-BT62DRAFT_998456		NA	100
gene-BT62DRAFT_879234		NA	100
gene-BT62DRAFT_1070193		NA	100
gene-BT62DRAFT_924979		NA	100
gene-BT62DRAFT_800		NA	100
gene-BT62DRAFT_924980		NA	100
gene-BT62DRAFT_924981	PF00017.31,PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF17674.8,PF21710.4,PF22706.2	GO:0003677	4
gene-BT62DRAFT_924982	PF00383.30	NA	100
gene-BT62DRAFT_879260	PF13434.13	NA	100
gene-BT62DRAFT_924983	PF00781.30	GO:0016301	3
gene-BT62DRAFT_924984	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-BT62DRAFT_880728	PF08241.19,PF13649.13	GO:0008757	8
gene-BT62DRAFT_897		NA	100
gene-BT62DRAFT_450		NA	100
gene-BT62DRAFT_924992		NA	100
gene-BT62DRAFT_939358	PF00565.24	NA	100
gene-BT62DRAFT_924994	PF10231.15	GO:0097193	3
gene-BT62DRAFT_989624	PF02037.34	NA	100
gene-BT62DRAFT_983509		NA	100
gene-BT62DRAFT_958299	PF00400.39	GO:0005515	100
gene-BT62DRAFT_998477		NA	100
gene-BT62DRAFT_925001	PF00657.29	GO:0016788	8
gene-BT62DRAFT_878844	PF31053.1	NA	100
gene-BT62DRAFT_2213	PF00621.26	GO:0005085	100
gene-BT62DRAFT_977136	PF00448.29,PF02881.25,PF02978.27	GO:0005525,GO:0006614,GO:0008312,GO:0048500	4
gene-BT62DRAFT_958312	PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
gene-BT62DRAFT_1582	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-BT62DRAFT_925006	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25	GO:0003723	4
gene-BT62DRAFT_939386	PF04144.19	GO:0015031,GO:0016020	6
gene-BT62DRAFT_983519		NA	100
gene-BT62DRAFT_1889	PF01370.28	NA	100
gene-BT62DRAFT_880194	PF00406.30,PF05191.21,PF13207.13,PF13238.13	GO:0004017	3
gene-BT62DRAFT_958323	PF05891.19	GO:0006480,GO:0008168	8
gene-BT62DRAFT_925012	PF07962.18	GO:0005634,GO:0006974,GO:0031297	3
gene-BT62DRAFT_983521	PF13329.14	GO:0006914	8
gene-BT62DRAFT_1070223	PF01246.27	NA	100
gene-BT62DRAFT_998490		NA	100
gene-BT62DRAFT_925017		NA	100
gene-BT62DRAFT_1070227		NA	100
gene-BT62DRAFT_879155	PF00098.29	GO:0003676,GO:0008270	4
gene-BT62DRAFT_998496		NA	100
gene-BT62DRAFT_925020		NA	100
gene-BT62DRAFT_3546		NA	100
gene-BT62DRAFT_925021	PF04756.20	NA	100
gene-BT62DRAFT_925022	PF00454.34	NA	100
gene-BT62DRAFT_958344	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-BT62DRAFT_925024	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-BT62DRAFT_983527	PF01459.29	GO:0005741,GO:0055085	6
gene-BT62DRAFT_983528	PF00005.34	GO:0005524,GO:0016887	8
gene-BT62DRAFT_879605	PF11443.14,PF11443.14,PF25043.1	NA	100
gene-BT62DRAFT_879338	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BT62DRAFT_998504	PF05129.19	NA	100
gene-BT62DRAFT_1014691	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BT62DRAFT_860382		NA	100
gene-BT62DRAFT_977156	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-BT62DRAFT_878913	PF12931.14,PF12932.13	NA	100
gene-BT62DRAFT_3976		NA	100
gene-BT62DRAFT_3950		NA	100
gene-BT62DRAFT_3945		NA	100
gene-BT62DRAFT_1014726		NA	100
gene-BT62DRAFT_879397		NA	100
gene-BT62DRAFT_998518		NA	100
gene-BT62DRAFT_t18		NA	100
gene-BT62DRAFT_925035	PF27832.2	NA	100
gene-BT62DRAFT_4001	PF00125.31,PF00808.30	GO:0003677	4
gene-BT62DRAFT_4033	PF10253.15	NA	100
gene-BT62DRAFT_977160	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	GO:0005975,GO:0016757	8
gene-BT62DRAFT_958377	PF00069.32,PF00536.38,PF07647.25,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-BT62DRAFT_998525	PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
gene-BT62DRAFT_879906	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-BT62DRAFT_925041		NA	100
gene-BT62DRAFT_958384	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-BT62DRAFT_4477	PF01127.28	NA	100
gene-BT62DRAFT_989652	PF04005.18	GO:0000077,GO:0030896	3
gene-BT62DRAFT_4543	PF01138.28,PF03725.21	NA	100
gene-BT62DRAFT_925044	PF09745.15	GO:0000381	100
gene-BT62DRAFT_989655		NA	100
gene-BT62DRAFT_925045	PF00076.29,PF16367.12	GO:0003723	4
gene-BT62DRAFT_958394	PF02269.23	GO:0006366	8
gene-BT62DRAFT_998533	PF13926.12	NA	100
gene-BT62DRAFT_1070256		NA	100
gene-BT62DRAFT_925047	PF00581.26	NA	100
gene-BT62DRAFT_925049	PF02656.21	NA	100
gene-BT62DRAFT_879722		NA	100
gene-BT62DRAFT_880341		NA	100
gene-BT62DRAFT_925050	PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	NA	100
gene-BT62DRAFT_4715	PF04133.20	NA	100
gene-BT62DRAFT_879840	PF00176.30,PF00271.38,PF04851.22	GO:0003677,GO:0005524,GO:0016787	4
gene-BT62DRAFT_5818	PF01266.31	NA	100
gene-BT62DRAFT_925052	PF10332.15	NA	100
gene-BT62DRAFT_925054		NA	100
gene-BT62DRAFT_939477	PF01409.26,PF01409.26,PF03147.20	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-BT62DRAFT_939480	PF01025.25	GO:0000774,GO:0006457,GO:0042803,GO:0051087	5
gene-BT62DRAFT_925056	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
gene-BT62DRAFT_925057		NA	100
gene-BT62DRAFT_925058	PF00316.26,PF18913.6	NA	100
gene-BT62DRAFT_6315	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
gene-BT62DRAFT_998546	PF01679.23	GO:0016020	100
gene-BT62DRAFT_6226	PF12222.15,PF25156.3	NA	100
gene-BT62DRAFT_925063		NA	100
gene-BT62DRAFT_998549	PF13324.13,PF20936.4,PF30748.1	NA	100
gene-BT62DRAFT_977182	PF00004.36,PF01434.25,PF17862.8	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0016887	5
gene-BT62DRAFT_983559	PF06733.22,PF06777.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-BT62DRAFT_989669	PF00150.25,PF26410.1	GO:0000272,GO:0004553	8
gene-BT62DRAFT_6701		NA	100
gene-BT62DRAFT_939501		NA	100
gene-BT62DRAFT_6984		NA	100
gene-BT62DRAFT_925078	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-BT62DRAFT_958440	PF10257.16,PF19314.5	NA	100
gene-BT62DRAFT_1070280	PF00782.26,PF22785.2	GO:0016311	8
gene-BT62DRAFT_7174	PF00226.37,PF23302.2	NA	100
