gene_id	pfam_ids	go_ids	bin_id
gene-M1821_000001		NA	100
gene-M1821_000002	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1821_000003	PF11204.14	NA	100
gene-M1821_000004	PF02458.21,PF22664.2	NA	100
gene-M1821_000005	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M1821_000006	PF00749.28,PF19269.5	GO:0004812,GO:0005524,GO:0043039	8
gene-M1821_000007	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-M1821_000008	PF08614.17	NA	100
gene-M1821_000009	PF01398.27,PF18323.7	GO:0005515,GO:0008233,GO:0008237	8
gene-M1821_000010	PF04909.21	GO:0016787	8
gene-M1821_000011	PF03171.27,PF14226.13	NA	100
gene-M1821_000012	PF00026.29	NA	100
gene-M1821_000013		NA	100
gene-M1821_000014	PF00445.24	GO:0003723,GO:0033897	1
gene-M1821_000015		NA	100
gene-M1821_000016		NA	100
gene-M1821_000017	PF00533.34,PF01068.27,PF04675.20,PF04679.22,PF09414.16,PF16589.13	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-M1821_000018	PF13621.13	NA	100
gene-M1821_000019	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M1821_000020	PF09138.18	GO:0005737,GO:0034227	8
gene-M1821_000021		NA	100
gene-M1821_000022	PF07971.19,PF17678.8	NA	100
gene-M1821_000023		NA	100
gene-M1821_000024	PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
gene-M1821_000025		NA	100
gene-M1821_000026	PF10344.16	NA	100
gene-M1821_000027	PF00583.32,PF13302.14,PF13420.14,PF13523.13	GO:0016747	8
gene-M1821_000028		NA	100
gene-M1821_000029	PF01161.27	NA	100
gene-M1821_000030	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
gene-M1821_000031	PF05198.22	GO:0003743,GO:0006413	8
gene-M1821_000032	PF01490.25,PF01490.25	NA	100
gene-M1821_000033	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
gene-M1821_000034	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
gene-M1821_000035	PF26147.1,PF26147.1	NA	100
gene-M1821_000036	PF04616.21	GO:0004553,GO:0005975	8
gene-M1821_000037	PF00160.27	GO:0000413,GO:0003755	8
gene-M1821_000038	PF06991.17	NA	100
gene-M1821_000039		NA	100
gene-M1821_000040	PF00070.34,PF07992.21,PF13622.13,PF20789.4	GO:0016491	8
gene-M1821_000041	PF00450.29	GO:0004185,GO:0006508	5
gene-M1821_000042	PF01522.27	GO:0005975,GO:0016810	8
gene-M1821_000043	PF00179.32	NA	100
gene-M1821_000044	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1821_000045	PF03972.20,PF19305.5	NA	100
gene-M1821_000046	PF00296.27	GO:0016705	8
gene-M1821_000047	PF07690.22	GO:0022857,GO:0055085	6
gene-M1821_000048	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M1821_000049	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1821_000050	PF01040.24	GO:0016020,GO:0016765	8
gene-M1821_000051	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-M1821_000052	PF01459.29	GO:0005741,GO:0055085	6
gene-M1821_000053	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-M1821_000054	PF04248.21	NA	100
gene-M1821_000055		NA	100
gene-M1821_000056	PF05291.17	NA	100
gene-M1821_000057		NA	100
gene-M1821_000058	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-M1821_000059	PF01715.24	NA	100
gene-M1821_000060	PF00005.34,PF13304.13	GO:0005524,GO:0016887	8
gene-M1821_000061	PF04281.19	GO:0005741,GO:0006886	6
gene-M1821_000062		NA	100
gene-M1821_000063	PF00009.34,PF03144.32	GO:0003924,GO:0005525	8
gene-M1821_000064	PF12697.14	NA	100
gene-M1821_000065	PF00107.33,PF08240.18	NA	100
gene-M1821_000066	PF07081.19	NA	100
gene-M1821_000067		NA	100
gene-M1821_000068		NA	100
gene-M1821_000069	PF11790.15	NA	100
gene-M1821_000070		NA	100
gene-M1821_000071	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-M1821_000072	PF20684.4	NA	100
gene-M1821_000073	PF00106.32,PF13561.13	NA	100
gene-M1821_000074	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M1821_000075	PF00703.28,PF02836.24,PF02837.25	GO:0004553,GO:0005975	8
gene-M1821_000076	PF01008.24	NA	100
gene-M1821_000077	PF00828.26	NA	100
gene-M1821_000078	PF08613.17	GO:0000079,GO:0019901	100
gene-M1821_000079		NA	100
gene-M1821_000080	PF04193.20,PF04193.20	NA	100
gene-M1821_000081	PF01933.24	GO:0043743	8
gene-M1821_000082	PF05205.18	NA	100
gene-M1821_000083	PF31058.1	NA	100
gene-M1821_000084	PF01088.28	GO:0004843,GO:0006511	8
gene-M1821_000085		NA	100
gene-M1821_000086	PF04042.22,PF22062.3	GO:0003677,GO:0006260	4
gene-M1821_000087	PF00650.26,PF03765.22	NA	100
gene-M1821_000088	PF00454.34,PF02260.26,PF11640.14,PF30717.1,PF30718.1	GO:0004674,GO:0005515	3
gene-M1821_000089	PF11894.15	GO:0005643	100
gene-M1821_000090	PF01597.26	NA	100
gene-M1821_000091		NA	100
