gene_id	pfam_ids	go_ids	bin_id
gene-B0O99DRAFT_499299		NA	100
gene-B0O99DRAFT_603465		NA	100
gene-B0O99DRAFT_103	PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-B0O99DRAFT_531463	PF06011.18,PF14558.12	NA	100
gene-B0O99DRAFT_603496		NA	100
gene-B0O99DRAFT_587609	PF00270.36,PF00271.38,PF04851.22,PF09382.18,PF16124.11	GO:0003676,GO:0003677,GO:0005524,GO:0006260,GO:0006281,GO:0016787,GO:0043138	3
gene-B0O99DRAFT_559851	PF00565.24	NA	100
gene-B0O99DRAFT_679511		NA	100
gene-B0O99DRAFT_302		NA	100
gene-B0O99DRAFT_603501		NA	100
gene-B0O99DRAFT_587613		NA	100
gene-B0O99DRAFT_322	PF00730.32,PF07934.19	GO:0003684,GO:0006284,GO:0006289,GO:0008534	3
gene-B0O99DRAFT_360	PF00076.29,PF00076.29,PF29326.1	GO:0003723	4
gene-B0O99DRAFT_603508	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-B0O99DRAFT_531481	PF05186.19	NA	100
gene-B0O99DRAFT_734916	PF08774.18,PF21170.5,PF21315.4	GO:0016788	8
gene-B0O99DRAFT_603514	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B0O99DRAFT_603516	PF01217.27	NA	100
gene-B0O99DRAFT_603517	PF01300.25,PF03481.20	GO:0003725	4
gene-B0O99DRAFT_603520	PF00187.25,PF00187.25,PF00734.24	GO:0005576,GO:0005975,GO:0008061,GO:0030248	8
gene-B0O99DRAFT_518	PF22891.3	NA	100
gene-B0O99DRAFT_679522	PF08118.17	GO:0000001,GO:0005743,GO:0007005	100
gene-B0O99DRAFT_734922	PF00069.32,PF00498.32,PF07714.24,PF14531.13,PF17667.8	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-B0O99DRAFT_734923	PF07818.19	GO:0006355	100
gene-B0O99DRAFT_593	PF00227.32	GO:0005839,GO:0030163	8
gene-B0O99DRAFT_679526	PF00176.30,PF00271.38,PF04851.22	GO:0003677,GO:0005524,GO:0016787	4
