gene_id	pfam_ids	go_ids	bin_id
gene-B0I35DRAFT_415566		NA	100
gene-B0I35DRAFT_472493	PF00082.28,PF02225.28	GO:0006508,GO:0008236	5
gene-B0I35DRAFT_29	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-B0I35DRAFT_345540	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-B0I35DRAFT_138		NA	100
gene-B0I35DRAFT_472497	PF00646.39,PF12937.13	GO:0005515	100
gene-B0I35DRAFT_447895		NA	100
gene-B0I35DRAFT_415582	PF00037.33,PF00037.33,PF12800.13,PF12800.13,PF12838.13,PF13187.12	NA	100
gene-B0I35DRAFT_415584	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
gene-B0I35DRAFT_455472	PF00550.32	NA	100
gene-B0I35DRAFT_447899	PF00642.31,PF14608.13,PF14608.13	GO:0046872	100
gene-B0I35DRAFT_245		NA	100
gene-B0I35DRAFT_447900	PF09351.16	NA	100
gene-B0I35DRAFT_t1		NA	100
gene-B0I35DRAFT_t2		NA	100
gene-B0I35DRAFT_344799	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0I35DRAFT_415600	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-B0I35DRAFT_344845	PF00828.26	NA	100
gene-B0I35DRAFT_346151	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-B0I35DRAFT_332	PF12717.14,PF12922.14,PF20168.5	NA	100
gene-B0I35DRAFT_343	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14	GO:0005515	100
gene-B0I35DRAFT_485716	PF00533.34,PF03031.25	NA	100
gene-B0I35DRAFT_345555	PF06212.18	NA	100
gene-B0I35DRAFT_415627	PF18648.9	NA	100
gene-B0I35DRAFT_415630	PF18648.9	NA	100
gene-B0I35DRAFT_403210		NA	100
gene-B0I35DRAFT_415633	PF00171.28	GO:0016491	8
gene-B0I35DRAFT_506325	PF06985.18	NA	100
gene-B0I35DRAFT_415636		NA	100
gene-B0I35DRAFT_345795		NA	100
gene-B0I35DRAFT_403215		NA	100
gene-B0I35DRAFT_415644		NA	100
gene-B0I35DRAFT_472520		NA	100
gene-B0I35DRAFT_415648	PF14479.12	NA	100
gene-B0I35DRAFT_640	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-B0I35DRAFT_674	PF07690.22	GO:0022857,GO:0055085	6
gene-B0I35DRAFT_472524	PF05730.17,PF20684.4	NA	100
gene-B0I35DRAFT_345095	PF01872.23	GO:0008703,GO:0009231	8
gene-B0I35DRAFT_506334	PF06772.17	NA	100
gene-B0I35DRAFT_345407	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
gene-B0I35DRAFT_871	PF00646.39,PF12937.13	GO:0005515	100
gene-B0I35DRAFT_403223	PF27939.1	NA	100
gene-B0I35DRAFT_415663		NA	100
gene-B0I35DRAFT_506339		NA	100
gene-B0I35DRAFT_455497		NA	100
gene-B0I35DRAFT_403229	PF01391.24	NA	100
gene-B0I35DRAFT_415668		NA	100
gene-B0I35DRAFT_472536		NA	100
gene-B0I35DRAFT_415672	PF19189.7	GO:0005739	100
