gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-E8E14_000070	rna-gnl|WGS:SWKT|E8E14_000070-T1_mrna		None	None
gene-E8E14_000186	rna-gnl|WGS:SWKT|E8E14_000186-T1_mrna	PF00544.26	Partial	None
gene-E8E14_000370	rna-gnl|WGS:SWKT|E8E14_000370-T1_mrna		None	None
gene-E8E14_000564	rna-gnl|WGS:SWKT|E8E14_000564-T1_mrna	PF00962.29	Partial	None
gene-E8E14_000757	rna-gnl|WGS:SWKT|E8E14_000757-T1_mrna		None	None
gene-E8E14_000892	rna-gnl|WGS:SWKT|E8E14_000892-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-E8E14_001011	rna-gnl|WGS:SWKT|E8E14_001011-T1_mrna	PF13532.13	Partial	None
gene-E8E14_001139	rna-gnl|WGS:SWKT|E8E14_001139-T1_mrna	PF00657.29	Partial	None
gene-E8E14_001220	rna-gnl|WGS:SWKT|E8E14_001220-T1_mrna	PF04734.19,PF17048.12	Complete	None
gene-E8E14_001458	rna-gnl|WGS:SWKT|E8E14_001458-T1_mrna	PF01585.29,PF07713.19,PF26093.2	Complete	None
gene-E8E14_001697	rna-gnl|WGS:SWKT|E8E14_001697-T1_mrna	PF00069.32,PF02149.26,PF07714.24	Complete	None
gene-E8E14_001965	rna-gnl|WGS:SWKT|E8E14_001965-T1_mrna	PF00010.32,PF09427.17	Complete	None
gene-E8E14_002357	rna-gnl|WGS:SWKT|E8E14_002357-T1_mrna	PF08547.19	Partial	None
gene-E8E14_002583	rna-gnl|WGS:SWKT|E8E14_002583-T1_mrna		None	None
gene-E8E14_003208	rna-gnl|WGS:SWKT|E8E14_003208-T1_mrna		None	None
gene-E8E14_003549	rna-gnl|WGS:SWKT|E8E14_003549-T1_mrna	PF00999.27,PF23256.2	Complete	None
gene-E8E14_003778	rna-gnl|WGS:SWKT|E8E14_003778-T1_mrna		None	None
gene-E8E14_003948	rna-gnl|WGS:SWKT|E8E14_003948-T1_mrna	PF04615.19	Partial	None
gene-E8E14_004070	rna-gnl|WGS:SWKT|E8E14_004070-T1_mrna	PF09809.15	Partial	None
gene-E8E14_004104	rna-gnl|WGS:SWKT|E8E14_004104-T1_mrna		None	None
gene-E8E14_004215	rna-gnl|WGS:SWKT|E8E14_004215-T1_mrna	PF00170.27,PF08601.16,PF08601.16	Complete	None
gene-E8E14_004392	rna-gnl|WGS:SWKT|E8E14_004392-T1_mrna	PF03909.23	Complete	None
gene-E8E14_004446	rna-gnl|WGS:SWKT|E8E14_004446-T1_mrna	PF10273.15	Partial	None
gene-E8E14_004506	rna-gnl|WGS:SWKT|E8E14_004506-T1_mrna	PF07859.20,PF07859.20,PF10340.16,PF20434.6	Complete	None
gene-E8E14_004640	rna-gnl|WGS:SWKT|E8E14_004640-T1_mrna		None	None
gene-E8E14_004805	rna-gnl|WGS:SWKT|E8E14_004805-T1_mrna	PF01467.33	Partial	None
gene-E8E14_004903	rna-gnl|WGS:SWKT|E8E14_004903-T1_mrna		None	None
