gene_id	pfam_ids	go_ids	bin_id
gene-HG536_0A00100	PF00271.38,PF29494.1,PF29498.1	NA	100
gene-HG536_0A00110	PF29830.1	NA	100
gene-HG536_0A00120	PF00202.28	GO:0030170	100
gene-HG536_0A00130	PF05721.20	NA	100
gene-HG536_0A00140	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HG536_0A00150	PF01263.27	GO:0005975,GO:0016853	8
gene-HG536_0Atrna1V		NA	100
gene-HG536_0A00160		NA	100
gene-HG536_0A00170	PF11603.14	NA	100
gene-HG536_0A00180		NA	100
gene-HG536_0A00190	PF07690.22	GO:0022857,GO:0055085	6
gene-HG536_0A00200	PF12141.14,PF12141.14	GO:0000030	8
gene-HG536_0A00210	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-HG536_0A00220	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
gene-HG536_0A00230		NA	100
gene-HG536_0A00240	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
gene-HG536_0A00250	PF02077.21	GO:0016020	100
gene-HG536_0A00260	PF04979.20	GO:0004864,GO:0009966	100
gene-HG536_0A00270	PF02598.23	NA	100
gene-HG536_0A00280	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-HG536_0A00290	PF02892.22,PF05699.20	GO:0003677,GO:0046983	4
gene-HG536_0A00300	PF01399.34,PF05470.19,PF05470.19	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
gene-HG536_0A00310	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-HG536_0A00320	PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF25574.2,PF25780.2	NA	100
gene-HG536_0A00330		NA	100
gene-HG536_0A00340	PF05699.20,PF27041.1	GO:0046983	100
gene-HG536_0A00350	PF01585.29	GO:0003676	4
gene-HG536_0A00360	PF03198.21,PF07983.19	NA	100
gene-HG536_0A00370	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-HG536_0A00380	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-HG536_0A00390	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-HG536_0A00400	PF01467.33	GO:0003824,GO:0009058	8
gene-HG536_0A00410	PF00443.36,PF12436.15,PF13423.13,PF14533.13,PF22486.3	GO:0004843,GO:0005515,GO:0016579	8
gene-HG536_0A00420	PF00076.29,PF10443.16	GO:0003723	4
gene-HG536_0A00430	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-HG536_0A00440	PF00156.34,PF13230.12,PF13522.13,PF13537.12	NA	100
gene-HG536_0A00450		NA	100
gene-HG536_0A00460	PF00929.32	NA	100
gene-HG536_0A00470	PF09510.17	GO:0005634,GO:0006338,GO:0016514,GO:0016586	100
gene-HG536_0A00480	PF12157.14	NA	100
gene-HG536_0A00490	PF29681.1	NA	100
gene-HG536_0A00500	PF00450.29,PF05388.17	GO:0004185,GO:0005773,GO:0006508	5
gene-HG536_0A00510	PF00155.28	GO:0009058,GO:0030170	8
gene-HG536_0A00520	PF10295.15	NA	100
gene-HG536_0A00530	PF10153.15	GO:0006364	8
gene-HG536_0A00540	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF23445.2,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HG536_0A00550	PF04912.20	GO:0005869,GO:0007017	100
gene-HG536_0A00560	PF01425.27	NA	100
gene-HG536_0A00570	PF00004.36,PF17862.8,PF31015.1	GO:0005524,GO:0016887	8
gene-HG536_0A00580	PF04178.19	GO:0016192	6
gene-HG536_0A00590	PF28686.1	NA	100
gene-HG536_0A00600	PF01227.28	NA	100
gene-HG536_0A00610	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HG536_0A00620	PF19050.6,PF19050.6	NA	100
gene-HG536_0A00630	PF00270.36,PF00271.38,PF04851.22,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HG536_0A00640	PF00133.29,PF09334.18,PF09635.16,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-HG536_0A00650	PF06293.21	NA	100
gene-HG536_0A00660	PF01063.25	GO:0003824	8
gene-HG536_0A00670	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-HG536_0A00680	PF22646.3	NA	100
gene-HG536_0A00690	PF04113.21	GO:0016255,GO:0042765	8
gene-HG536_0A00700	PF10483.16	GO:0002098,GO:0033588	8
gene-HG536_0A00710	PF02985.29,PF14538.12	GO:0005515	100
gene-HG536_0A00720	PF07690.22	GO:0022857,GO:0055085	6
gene-HG536_0Atrna2V		NA	100
gene-HG536_0A00730	PF00752.24,PF00867.24	GO:0004518	8
gene-HG536_0A00740	PF29115.1	NA	100
gene-HG536_0A00750	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-HG536_0A00760	PF30147.1	NA	100
gene-HG536_0A00770	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
gene-HG536_0A00780		NA	100
gene-HG536_0A00790	PF04148.19	GO:0006888,GO:0016020,GO:0097020	6
gene-HG536_0Atrna1T		NA	100
gene-HG536_0A00800	PF00724.27	GO:0010181,GO:0016491	8
gene-HG536_0A00810	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-HG536_0A00820	PF00743.26,PF00743.26,PF07992.21,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-HG536_0A00830	PF04145.21,PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-HG536_0A00840	PF00113.29,PF03952.22	NA	100
gene-HG536_0A00850	PF04130.19,PF17681.7	GO:0043015	100
gene-HG536_0A00860	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-HG536_0A00870	PF00439.31,PF00583.32	GO:0005515,GO:0016747	8
gene-HG536_0A00880	PF00899.28,PF16420.11	NA	100
gene-HG536_0A00890	PF04981.20,PF21192.4,PF21193.4,PF29994.1	NA	100
gene-HG536_0A00900	PF10863.15	GO:0030686,GO:0042274	100
gene-HG536_0A00910	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HG536_0A00920	PF00025.28,PF01018.29,PF01018.29,PF01926.30,PF02421.25	GO:0003924,GO:0005525	8
gene-HG536_0A00930	PF09432.16	GO:0000446,GO:0006368,GO:0006406	6
gene-HG536_0A00940	PF04049.20,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13	GO:0005515,GO:0005680	100
gene-HG536_0A00950	PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	GO:0000398,GO:0003723,GO:0017070,GO:0030623	4
gene-HG536_0A00960		NA	100
gene-HG536_0A00970	PF08696.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13	GO:0004386	8
gene-HG536_0A00980	PF00076.29	GO:0003723	4
gene-HG536_0A00990	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-HG536_0A01000	PF01182.27	GO:0005975	8
gene-HG536_0A01010	PF07823.18	GO:0004112	8
gene-HG536_0A01020	PF00382.25,PF00382.25,PF07741.19,PF08271.18	GO:0017025	100
gene-HG536_0A01030	PF05285.18,PF08158.19,PF21638.3	NA	100
gene-HG536_0A01040	PF00549.25,PF08442.16	GO:0003824	8
gene-HG536_0A01050	PF03650.20	GO:0005743,GO:0006850	6
gene-HG536_0A01060	PF01417.27,PF07651.23	GO:0005543	100
gene-HG536_0A01070	PF00365.26,PF00365.26,PF18468.7	GO:0003872,GO:0006096	3
gene-HG536_0A01080	PF25098.3	NA	100
gene-HG536_0A01090	PF17084.12,PF17084.12,PF17084.12	NA	100
gene-HG536_0A01100	PF01344.32,PF24681.2,PF24981.2,PF24981.2	GO:0005515	100
gene-HG536_0A01110		NA	100
gene-HG536_0A01120		NA	100
gene-HG536_0A01130	PF29926.1	NA	100
gene-HG536_0A01140	PF30128.1	NA	100
gene-HG536_0A01150	PF09769.15	GO:0042407,GO:0061617	100
gene-HG536_0A01160	PF00042.29	GO:0020037	100
gene-HG536_0A01170	PF00533.34,PF00533.34,PF12738.14,PF16770.12,PF16771.13	NA	100
gene-HG536_0A01180		NA	100
gene-HG536_0A01190	PF00023.37,PF00023.37,PF00023.37,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515	100
gene-HG536_0A01200	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-HG536_0A01210	PF01145.32	NA	100
gene-HG536_0A01220	PF05032.18	NA	100
gene-HG536_0A01230	PF09346.16	NA	100
gene-HG536_0A01240	PF04922.19	GO:0006488,GO:0106073	8
gene-HG536_0A01250	PF25506.2	NA	100
gene-HG536_0A01260	PF06398.18	NA	100
gene-HG536_0A01270		NA	100
gene-HG536_0A01280	PF00400.39,PF21032.3	GO:0005515	100
gene-HG536_0A01290	PF28459.2	NA	100
gene-HG536_0A01300	PF08693.16,PF08693.16	NA	100
gene-HG536_0A01310	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-HG536_0A01320	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-HG536_0A01330	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-HG536_0A01340	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
gene-HG536_0Atrna1G		NA	100
gene-HG536_0A01350	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-HG536_0A01360	PF00520.38,PF00520.38,PF00520.38,PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-HG536_0A01370	PF05024.21	GO:0006506,GO:0016020	8
gene-HG536_0A01380	PF08293.17	NA	100
gene-HG536_0A01390	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-HG536_0A01400	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HG536_0A01410	PF07534.23	NA	100
gene-HG536_0A01420	PF10241.15	NA	100
gene-HG536_0A01430	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-HG536_0A01440	PF04139.19	GO:0000077,GO:0030896	3
gene-HG536_0A01450	PF03650.20	GO:0005743,GO:0006850	6
gene-HG536_0A01460	PF10453.15	NA	100
gene-HG536_0A01470		NA	100
gene-HG536_0A01480		NA	100
gene-HG536_0A01490	PF04424.20	GO:0004843,GO:1990380	8
gene-HG536_0A01500	PF00076.29	GO:0003723	4
gene-HG536_0A01510		NA	100
gene-HG536_0A01520	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HG536_0A01530	PF03062.25	NA	100
gene-HG536_0A01540	PF00565.24	NA	100
gene-HG536_0A01550	PF05557.19	GO:0007094	3
gene-HG536_0A01560	PF00179.32	NA	100
gene-HG536_0A01570	PF01513.27,PF20143.5	GO:0006741	8
gene-HG536_0A01580	PF04648.18,PF04648.18,PF04648.18,PF04648.18,PF05436.18	GO:0000772,GO:0005576,GO:0007618,GO:0019953	100
gene-HG536_0A01590		NA	100
gene-HG536_0A01600	PF00076.29,PF00076.29,PF10567.16	GO:0003723	4
gene-HG536_0A01610	PF30203.1	NA	100
gene-HG536_0A01620	PF01656.30,PF09140.18,PF10609.16	NA	100
gene-HG536_0A01630	PF04096.21,PF12110.14	GO:0005643,GO:0006913,GO:0017056	6
gene-HG536_0A01640	PF08317.17	NA	100
gene-HG536_0A01650	PF16575.12	NA	100
gene-HG536_0A01660	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF09336.17,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-HG536_0A01670	PF10445.15	NA	100
gene-HG536_0A01680	PF00096.33,PF00096.33,PF21816.4	GO:0008270	100
gene-HG536_0A01690		NA	100
gene-HG536_0A01700		NA	100
gene-HG536_0A01710	PF08606.17	NA	100
gene-HG536_0A01720	PF01417.27	NA	100
gene-HG536_0A01730	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	GO:0005515	100
gene-HG536_0A01740	PF13001.14,PF23731.2,PF24492.2	GO:0043248,GO:0060090	100
gene-HG536_0A01750	PF12624.15,PF25033.2,PF25036.3,PF25037.2	NA	100
gene-HG536_0A01760	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
gene-HG536_0A01770	PF03987.21	GO:0019787	8
gene-HG536_0A01780	PF12352.14,PF27017.1	NA	100
gene-HG536_0A01790	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-HG536_0A01800	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-HG536_0A01810	PF01248.32	NA	100
gene-HG536_0A01820	PF00076.29,PF00076.29	GO:0003723	4
gene-HG536_0A01830	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-HG536_0A01840	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-HG536_0A01850	PF27692.1	GO:0000372,GO:0003723,GO:0005739	4
gene-HG536_0A01860		NA	100
gene-HG536_0A01870	PF00241.26	GO:0003779	7
gene-HG536_0A01880	PF00856.34,PF28952.1	GO:0005515	100
gene-HG536_0A01890	PF04185.20	GO:0016788	8
gene-HG536_0A01900	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-HG536_0A01910	PF08738.16	NA	100
gene-HG536_0A01920	PF07690.22	GO:0022857,GO:0055085	6
gene-HG536_0A01930	PF05637.19	GO:0016020,GO:0016757	8
gene-HG536_0A01940	PF26660.1,PF28623.1,PF28624.1,PF28625.1	NA	100
gene-HG536_0A01950	PF07542.17	GO:0043461	100
gene-HG536_0A01960	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-HG536_0A01970	PF09451.17	NA	100
gene-HG536_0A01980	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-HG536_0A01990	PF08172.18,PF25398.2	GO:0000139,GO:0006891	6
