gene_id	pfam_ids	go_ids	bin_id
gene-BP5553_00001	PF18647.8,PF28342.1	NA	100
gene-BP5553_00002	PF02221.21	NA	100
gene-BP5553_00003	PF06985.18	NA	100
gene-BP5553_00004		NA	100
gene-BP5553_00005		NA	100
gene-BP5553_00006	PF04750.20	GO:0016020	100
gene-BP5553_00007		NA	100
gene-BP5553_00008		NA	100
gene-BP5553_00009	PF02167.21	GO:0009055,GO:0020037	100
gene-BP5553_00010	PF00793.27,PF01210.30,PF07479.20	GO:0005975,GO:0006072,GO:0009058,GO:0016616,GO:0046168,GO:0051287	8
gene-BP5553_00011	PF06202.21,PF14699.13,PF14701.13,PF14702.13	NA	100
gene-BP5553_00012	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524,GO:0016887	4
gene-BP5553_00013	PF00004.36,PF00004.36,PF09262.18,PF17862.8	GO:0005524,GO:0005777,GO:0007031,GO:0016887	8
gene-BP5553_00014		NA	100
gene-BP5553_00015	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
gene-BP5553_00016		NA	100
gene-BP5553_00017	PF13577.13	NA	100
gene-BP5553_00018		NA	100
gene-BP5553_00019	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
gene-BP5553_00020	PF00581.26,PF00899.28	NA	100
gene-BP5553_00021	PF08566.16	GO:0001405	100
gene-BP5553_00022	PF00385.31	NA	100
gene-BP5553_00023	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BP5553_00024	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-BP5553_00025	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BP5553_00026	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF02801.29,PF07859.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13,PF14765.13,PF16073.11,PF18558.9,PF20434.6,PF21089.4	GO:0008757,GO:0016787	8
gene-BP5553_00027		NA	100
gene-BP5553_00028	PF04909.21	GO:0016787	8
gene-BP5553_00029	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BP5553_00030	PF01565.29	GO:0050660	100
gene-BP5553_00031		NA	100
gene-BP5553_00032		NA	100
gene-BP5553_00033	PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-BP5553_00034	PF07690.22	GO:0022857,GO:0055085	6
gene-BP5553_00035	PF00743.26,PF07992.21,PF13450.13,PF13454.13,PF19834.5	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-BP5553_00036	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-BP5553_00037	PF00106.32	NA	100
gene-BP5553_00038		NA	100
gene-BP5553_00039	PF00488.28,PF01624.26,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-BP5553_00040		NA	100
gene-BP5553_00041	PF00432.28	GO:0003824	8
gene-BP5553_00042	PF28338.1	NA	100
gene-BP5553_00043		NA	100
gene-BP5553_00044	PF03435.25,PF13460.13	NA	100
gene-BP5553_00045	PF01634.24,PF08029.17	GO:0000105,GO:0000287,GO:0003879,GO:0005737	8
gene-BP5553_00046		NA	100
gene-BP5553_00047		NA	100
gene-BP5553_00048	PF00657.29,PF13472.13	GO:0016788	8
gene-BP5553_00049		NA	100
gene-BP5553_00050	PF04939.18	GO:0005515,GO:0005634,GO:0042254	100
gene-BP5553_00051	PF00620.33	GO:0007165	3
gene-BP5553_00052		NA	100
gene-BP5553_00053	PF30737.1	NA	100
gene-BP5553_00054	PF00106.32,PF13561.13	NA	100
gene-BP5553_00055	PF23202.2,PF23230.1	NA	100
gene-BP5553_00056	PF00069.32,PF02201.24,PF06479.18,PF07714.24,PF08766.17	GO:0004540,GO:0004672,GO:0005524,GO:0006397,GO:0006468	1
gene-BP5553_00057		NA	100
gene-BP5553_00058	PF01135.26,PF01209.25,PF05175.21,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-BP5553_00059	PF00118.30	GO:0005524	100
gene-BP5553_00060	PF08662.18	NA	100
gene-BP5553_00061	PF13813.12	NA	100
gene-BP5553_00062	PF01636.30	NA	100
gene-BP5553_00063	PF00097.32,PF04757.20,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0046872	100
gene-BP5553_00064		NA	100
gene-BP5553_00065	PF03124.21	GO:0016020	100
gene-BP5553_00066	PF12223.14	NA	100
gene-BP5553_00067		NA	100
gene-BP5553_00068	PF11754.15	NA	100
gene-BP5553_00069	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
gene-BP5553_00070	PF00561.27,PF03959.20,PF12146.16	NA	100
gene-BP5553_00071	PF08790.18	NA	100
gene-BP5553_00072	PF01424.29	GO:0003676	4
gene-BP5553_00073	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BP5553_00074	PF20684.4	NA	100
