gene_id	pfam_ids	go_ids	bin_id
gene-EAF01_000001	PF00010.32,PF09427.17	GO:0032933,GO:0045944,GO:0046983	3
gene-EAF01_000002	PF07224.18,PF07859.20,PF20434.6	GO:0016787	8
gene-EAF01_000003		NA	100
gene-EAF01_000004	PF01370.28,PF01370.28,PF07993.19,PF16363.12,PF16363.12	NA	100
gene-EAF01_000005	PF12138.15	NA	100
gene-EAF01_000006	PF03537.21	NA	100
gene-EAF01_000007	PF25115.2,PF25116.2,PF25117.1	NA	100
gene-EAF01_000008	PF00534.27,PF13692.13	GO:0016757	8
gene-EAF01_000009	PF04479.19,PF04479.19	GO:0016020	100
gene-EAF01_000010	PF03184.26,PF03221.23,PF05225.23	NA	1
gene-EAF01_000011		NA	100
gene-EAF01_000012	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-EAF01_000013	PF03099.25,PF09825.16	GO:0036211	8
gene-EAF01_000014		NA	100
gene-EAF01_000015	PF06420.18	GO:0000262,GO:0003697,GO:0006281	3
gene-EAF01_000016		NA	100
gene-EAF01_000017		NA	100
gene-EAF01_000018	PF00069.32,PF00069.32,PF01636.30,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EAF01_000019		NA	100
gene-EAF01_000020	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EAF01_000021	PF02373.29,PF12937.13,PF13621.13	GO:0005515	100
gene-EAF01_000022	PF09340.16	GO:0000123	100
gene-EAF01_000023	PF01480.23	NA	100
gene-EAF01_000024	PF02222.28,PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	GO:0005524,GO:0008716	8
gene-EAF01_000025		NA	100
gene-EAF01_000026	PF01557.24	GO:0003824	8
gene-EAF01_000027	PF02311.26,PF06052.19	GO:0000334,GO:0005506,GO:0006355	8
gene-EAF01_000028	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-EAF01_000029		NA	100
gene-EAF01_000030	PF05020.21,PF05021.21,PF11543.16	NA	100
gene-EAF01_000031	PF09802.15	GO:0031204,GO:0031207	6
gene-EAF01_000032		NA	100
gene-EAF01_000033	PF07034.18,PF18137.8	NA	100
gene-EAF01_000034		NA	100
gene-EAF01_000035	PF01585.29,PF13821.12	GO:0003676	4
gene-EAF01_000036	PF01409.26,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-EAF01_000037	PF20150.5	NA	100
gene-EAF01_000038	PF08508.17	NA	100
gene-EAF01_000039	PF01137.27,PF05189.19	NA	100
gene-EAF01_000040	PF00855.24	NA	100
gene-EAF01_000041	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF18149.7,PF21188.3,PF23445.2,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EAF01_000042		NA	100
gene-EAF01_000043	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	GO:0005524,GO:0016887	8
gene-EAF01_000044	PF10329.15	NA	100
gene-EAF01_000045	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-EAF01_000046		NA	100
gene-EAF01_000047		NA	100
gene-EAF01_000048	PF10342.16	NA	100
gene-EAF01_000049	PF00596.28	NA	100
gene-EAF01_000050	PF00651.38	GO:0005515	100
gene-EAF01_000051	PF00135.35	NA	100
gene-EAF01_000052	PF05327.18	GO:0001181,GO:0006361	8
gene-EAF01_000053	PF00125.31,PF00808.30	GO:0003677	4
gene-EAF01_000054	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-EAF01_000055		NA	100
gene-EAF01_000056	PF03647.19	GO:0016020	100
gene-EAF01_000057	PF02109.22	GO:0008250,GO:0016020	100
gene-EAF01_000058	PF04495.21	NA	100
gene-EAF01_000059	PF03602.22,PF09445.17	GO:0001510,GO:0008168,GO:0036261	8
gene-EAF01_000060	PF04982.20	NA	100
gene-EAF01_000061		NA	100
gene-EAF01_000062	PF03006.27	GO:0016020	100
gene-EAF01_000063		NA	100
gene-EAF01_000064	PF00096.33,PF00096.33,PF12874.14	NA	100
gene-EAF01_000065	PF01042.27,PF28410.1	NA	100
gene-EAF01_000066	PF00270.36,PF00271.38,PF04851.22,PF25430.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EAF01_000067	PF18126.7	NA	100
gene-EAF01_000068	PF00487.31	GO:0006629	8
gene-EAF01_000069	PF00339.35,PF02752.28	NA	100
gene-EAF01_000070	PF03962.22	NA	100
gene-EAF01_000071	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EAF01_000072	PF15892.12	NA	100
gene-EAF01_000073	PF00226.37,PF05207.19	NA	100
gene-EAF01_000074	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
gene-EAF01_000075	PF05730.17	NA	100
gene-EAF01_000076	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EAF01_000077		NA	100
gene-EAF01_000078	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
gene-EAF01_000079	PF03184.26,PF03221.23,PF05225.23	NA	1
gene-EAF01_000080	PF04681.18	NA	100
gene-EAF01_000081	PF00108.30,PF02803.25	GO:0016747	8
gene-EAF01_000082	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18	GO:0005515	100
gene-EAF01_000083	PF00488.28,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-EAF01_000084		NA	100
gene-EAF01_000085	PF00724.27	GO:0010181,GO:0016491	8
