gene_id	pfam_ids	go_ids	bin_id
gene-JAMPHYA_P00010		NA	100
gene-JAMPHYA_P00020		NA	100
gene-JAMPHYA_P00030		NA	100
gene-JAMPHYA_P00040		NA	100
gene-JAMPHYA_P00050		NA	100
gene-JAMPHYA_P00060		NA	100
gene-JAMPHYA_P00070		NA	100
gene-JAMPHYA_P00080		NA	100
gene-JAMPHYA_P00090		NA	100
gene-JAMPHYA_P00100		NA	100
gene-JAMPHYA_P00110	PF17667.8	NA	100
gene-JAMPHYA_P00120	PF01822.25,PF01822.25,PF01822.25	NA	100
gene-JAMPHYA_P00130		NA	100
gene-JAMPHYA_P00140		NA	100
gene-JAMPHYA_P00150		NA	100
gene-JAMPHYA_P00160	PF01965.31	NA	100
gene-JAMPHYA_P00170	PF00652.29,PF11790.15,PF14200.13	NA	100
gene-JAMPHYA_P00180		NA	100
gene-JAMPHYA_P00190		NA	100
gene-JAMPHYA_P00200		NA	100
gene-JAMPHYA_P00210	PF03009.24	GO:0006629,GO:0008081	8
gene-JAMPHYA_P00220	PF00295.24	GO:0004650,GO:0005975	8
gene-JAMPHYA_P00230		NA	100
gene-JAMPHYA_P00240		NA	100
gene-JAMPHYA_P00250	PF04299.19	NA	100
gene-JAMPHYA_P00260		NA	100
gene-JAMPHYA_P00270		NA	100
gene-JAMPHYA_P00280		NA	100
gene-JAMPHYA_P00290	PF03568.24	NA	100
gene-JAMPHYA_P00300	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-JAMPHYA_P00310	PF01979.27,PF07969.18,PF07969.18	GO:0016787	8
gene-JAMPHYA_P00320		NA	100
gene-JAMPHYA_P00330		NA	100
gene-JAMPHYA_P00340		NA	100
gene-JAMPHYA_P00350		NA	100
gene-JAMPHYA_P00360		NA	100
gene-JAMPHYA_P00370		NA	100
gene-JAMPHYA_P00380		NA	100
gene-JAMPHYA_P00390		NA	100
gene-JAMPHYA_P00400	PF00293.35,PF09341.16	NA	100
gene-JAMPHYA_P00410		NA	100
gene-JAMPHYA_P00420	PF23670.2	NA	100
gene-JAMPHYA_P00430	PF05843.21,PF23240.2	GO:0005634,GO:0006396	8
gene-JAMPHYA_P00440		NA	100
gene-JAMPHYA_P00450		NA	100
gene-JAMPHYA_P00460	PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24981.2	GO:0005515	100
gene-JAMPHYA_P00470		NA	100
gene-JAMPHYA_P00480		NA	100
gene-JAMPHYA_P00490		NA	100
gene-JAMPHYA_P00500	PF00097.32,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
gene-JAMPHYA_P00510		NA	100
gene-JAMPHYA_P00520		NA	100
gene-JAMPHYA_P00530	PF01731.28	GO:0004064	8
gene-JAMPHYA_P00540		NA	100
gene-JAMPHYA_P00550	PF01585.29,PF07842.18,PF31031.1	GO:0003676	4
gene-JAMPHYA_P00560	PF21034.4	NA	100
gene-JAMPHYA_P00570		NA	100
gene-JAMPHYA_P00580		NA	100
gene-JAMPHYA_P00590	PF00076.29	GO:0003723	4
gene-JAMPHYA_P00600		NA	100
gene-JAMPHYA_P00610		NA	100
gene-JAMPHYA_P00620		NA	100
gene-JAMPHYA_P00630		NA	100
gene-JAMPHYA_P00640		NA	100
gene-JAMPHYA_P00650		NA	100
gene-JAMPHYA_P00660		NA	100
gene-JAMPHYA_P00670		NA	100
gene-JAMPHYA_P00680		NA	100
gene-JAMPHYA_P00690		NA	100
gene-JAMPHYA_P00700	PF13883.14	NA	100
gene-JAMPHYA_P00710	PF08774.18,PF21170.5	GO:0016788	8
gene-JAMPHYA_P00720		NA	100
gene-JAMPHYA_P00730		NA	100
gene-JAMPHYA_P00740		NA	100
gene-JAMPHYA_P00750		NA	100
gene-JAMPHYA_P00760	PF00202.28	GO:0030170	100
gene-JAMPHYA_P00770	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-JAMPHYA_P00780	PF01266.31	NA	100
gene-JAMPHYA_P00790		NA	100
gene-JAMPHYA_P00800		NA	100
gene-JAMPHYA_P00810		NA	100
gene-JAMPHYA_P00820		NA	100
gene-JAMPHYA_P00830		NA	100
