gene_id	pfam_ids	go_ids	bin_id
gene-VICG_00001	PF03291.23,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
gene-VICG_00002	PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
gene-VICG_00003		NA	100
gene-VICG_00004	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-VICG_00005	PF00924.25	GO:0016020,GO:0055085	6
gene-VICG_00006	PF01230.30,PF11969.14	GO:0003824	8
gene-VICG_00007	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-VICG_00008		NA	100
gene-VICG_00009	PF03031.25	NA	100
gene-VICG_00010	PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-VICG_00011	PF00488.28	GO:0005524,GO:0006298,GO:0030983	3
gene-VICG_00012	PF00227.32	GO:0005839,GO:0030163	8
gene-VICG_00013	PF03219.21	GO:0005471,GO:0006862,GO:0016020	6
gene-VICG_00014	PF03219.21	GO:0005471,GO:0006862,GO:0016020	6
gene-VICG_00015	PF03167.26	NA	100
gene-VICG_00016		NA	100
gene-VICG_00017	PF02656.21,PF09359.16	NA	100
gene-VICG_00018		NA	100
gene-VICG_00019		NA	100
gene-VICG_00020		NA	100
gene-VICG_00021	PF16413.11	NA	100
gene-VICG_00022	PF02518.32,PF13589.13	NA	100
gene-VICG_00023	PF01336.32,PF04057.19,PF08646.17,PF16900.12	GO:0003676,GO:0003677,GO:0005634,GO:0006260	4
gene-VICG_00024		NA	100
gene-VICG_00025	PF01233.26,PF02799.22	GO:0004379	8
gene-VICG_00026	PF00118.30	GO:0005524	100
gene-VICG_00027		NA	100
gene-VICG_00028	PF03810.26	GO:0006886,GO:0031267	6
gene-VICG_00029	PF00005.34	GO:0005524,GO:0016887	8
gene-VICG_02249		NA	100
gene-VICG_00030	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-VICG_00031	PF00005.34	GO:0005524,GO:0016887	8
gene-VICG_00032		NA	100
gene-VICG_00033		NA	100
gene-VICG_00034	PF07728.21,PF08393.19,PF12774.14,PF12774.14	GO:0005524,GO:0016887	8
gene-VICG_00035		NA	100
gene-VICG_00036		NA	100
gene-VICG_00037		NA	100
gene-VICG_00038		NA	100
gene-VICG_00039		NA	100
gene-VICG_00040	PF01704.25	GO:0070569	8
gene-VICG_00041	PF01602.27,PF08752.17	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-VICG_00042	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF12706.14,PF16661.12,PF23023.2	NA	100
gene-VICG_00043	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-VICG_00044		NA	100
gene-VICG_00045		NA	100
gene-VICG_00046		NA	100
gene-VICG_00047		NA	100
gene-VICG_00048	PF00270.36,PF00271.38,PF04408.30	GO:0003676,GO:0005524	4
gene-VICG_00049	PF03657.21,PF17833.8	NA	100
gene-VICG_00050	PF00828.26	NA	100
gene-VICG_00051		NA	100
gene-VICG_00052		NA	100
gene-VICG_00053	PF00483.30	GO:0009058	8
gene-VICG_00054	PF00488.28,PF01624.26,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-VICG_00055	PF00501.35	NA	100
gene-VICG_00056	PF16661.12	NA	100
gene-VICG_00057		NA	100
gene-VICG_00058	PF00317.27,PF02867.21	GO:0004748,GO:0005524,GO:0009263	8
gene-VICG_00059		NA	100
gene-VICG_00060		NA	100
gene-VICG_00061	PF00179.32	NA	100
gene-VICG_00062		NA	100
gene-VICG_00063	PF00004.36,PF13238.13	GO:0005524,GO:0016887	8
gene-VICG_00064		NA	100
gene-VICG_00065	PF00890.31,PF01266.31	NA	100
gene-VICG_00066	PF01266.31,PF16901.11	NA	100
gene-VICG_00067		NA	100
gene-VICG_00068		NA	100
gene-VICG_00069		NA	100
gene-VICG_00070		NA	100
gene-VICG_00071		NA	100
gene-VICG_00072	PF00439.31,PF12157.14	GO:0005515	100
gene-VICG_00073	PF12157.14	NA	100
gene-VICG_00074		NA	100
gene-VICG_00075		NA	100
gene-VICG_00076	PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13	GO:0004386	8
gene-VICG_00077		NA	100
gene-VICG_00078	PF03801.20	NA	100
gene-VICG_00079	PF01269.24	GO:0003723,GO:0006364,GO:0008168	4
gene-VICG_00080		NA	100
gene-VICG_00081	PF01778.23	NA	100
gene-VICG_00082		NA	100
gene-VICG_00083	PF06807.20,PF16573.11,PF16575.12	GO:0031124	8
gene-VICG_02250		NA	100
gene-VICG_00084	PF13177.13,PF22534.3	NA	100
gene-VICG_00085	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-VICG_00086		NA	100
gene-VICG_00087		NA	100
gene-VICG_00088	PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
gene-VICG_00089	PF00226.37	NA	100
gene-VICG_00090		NA	100
gene-VICG_00091	PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
gene-VICG_00092	PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
gene-VICG_00093	PF00566.26,PF23436.2	NA	100
gene-VICG_00094	PF02969.24,PF07571.20	GO:0006367	8
gene-VICG_00095		NA	100
gene-VICG_00096	PF01189.24	NA	100
gene-VICG_00097		NA	100
gene-VICG_00098	PF05181.19	NA	100
gene-VICG_00099	PF01214.24	GO:0005956,GO:0019887	100
gene-VICG_00100		NA	100
gene-VICG_00101		NA	100
gene-VICG_00102	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF13482.13,PF22634.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
gene-VICG_00103		NA	100
gene-VICG_00104	PF00488.28	GO:0005524,GO:0006298,GO:0030983	3
gene-VICG_00105	PF25574.2	NA	100
gene-VICG_00106		NA	100
gene-VICG_00107	PF02181.29	NA	100
gene-VICG_00108	PF01553.27	GO:0016746	8
gene-VICG_00109		NA	100
gene-VICG_00110		NA	100
gene-VICG_00111		NA	100
gene-VICG_00112		NA	100
gene-VICG_00113	PF03031.25	NA	100
gene-VICG_00114	PF06733.22,PF06777.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-VICG_00115	PF08538.17	NA	100
gene-VICG_00116	PF00149.34	GO:0016787	8
gene-VICG_00117	PF00935.26	GO:0003735,GO:0005840,GO:0006412	4
gene-VICG_00118		NA	100
gene-VICG_00119	PF01529.26	GO:0016409	8
gene-VICG_02251		NA	100
gene-VICG_00120		NA	100
