gene_id	pfam_ids	go_ids	bin_id
gene-QBC40DRAFT_270453		NA	100
gene-QBC40DRAFT_248745		NA	100
gene-QBC40DRAFT_248746		NA	100
gene-QBC40DRAFT_291615		NA	100
gene-QBC40DRAFT_291616		NA	100
gene-QBC40DRAFT_248749		NA	100
gene-QBC40DRAFT_248750		NA	100
gene-QBC40DRAFT_248752		NA	100
gene-QBC40DRAFT_248753		NA	100
gene-QBC40DRAFT_291621		NA	100
gene-QBC40DRAFT_291622	PF12796.14,PF12796.14,PF24883.3	GO:0005515	100
gene-QBC40DRAFT_291623		NA	100
gene-QBC40DRAFT_291624		NA	100
gene-QBC40DRAFT_291625		NA	100
gene-QBC40DRAFT_270456	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
gene-QBC40DRAFT_344410		NA	100
gene-QBC40DRAFT_61	PF00850.25,PF09757.16	NA	100
gene-QBC40DRAFT_270468		NA	100
gene-QBC40DRAFT_270472	PF04427.24	GO:0006364,GO:0019843	4
gene-QBC40DRAFT_270474	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-QBC40DRAFT_120		NA	100
gene-QBC40DRAFT_344415		NA	100
gene-QBC40DRAFT_270480	PF01981.22	GO:0004045	8
gene-QBC40DRAFT_270482	PF00400.39,PF08149.17	GO:0005515	100
gene-QBC40DRAFT_139	PF04950.19,PF08142.19,PF22298.3	GO:0005634,GO:0042254	100
gene-QBC40DRAFT_311825	PF01965.31	NA	100
gene-QBC40DRAFT_189324	PF02492.26	NA	100
gene-QBC40DRAFT_311828	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-QBC40DRAFT_270488	PF08293.17	NA	100
gene-QBC40DRAFT_311838	PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
gene-QBC40DRAFT_260511	PF00887.25	GO:0000062	100
gene-QBC40DRAFT_260512	PF17733.8,PF25871.1	NA	100
gene-QBC40DRAFT_175	PF00481.27	NA	100
gene-QBC40DRAFT_344426	PF21762.4	NA	100
gene-QBC40DRAFT_291646		NA	100
gene-QBC40DRAFT_248785		NA	100
gene-QBC40DRAFT_270502	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-QBC40DRAFT_217		NA	100
gene-QBC40DRAFT_270506	PF03343.19	GO:0000398	8
gene-QBC40DRAFT_161819	PF00686.26,PF00723.28	GO:2001070	100
gene-QBC40DRAFT_248790		NA	100
gene-QBC40DRAFT_291652	PF22980.3	NA	100
gene-QBC40DRAFT_270517	PF00118.30	GO:0005524	100
gene-QBC40DRAFT_270525	PF00241.26	GO:0003779	7
gene-QBC40DRAFT_270527	PF12754.14,PF17183.10	NA	100
gene-QBC40DRAFT_421	PF30667.1	NA	100
gene-QBC40DRAFT_448		NA	100
gene-QBC40DRAFT_270537	PF02696.20	NA	100
gene-QBC40DRAFT_214514	PF00248.28	NA	100
gene-QBC40DRAFT_248799		NA	100
gene-QBC40DRAFT_248800		NA	100
gene-QBC40DRAFT_248801		NA	100
gene-QBC40DRAFT_248802		NA	100
gene-QBC40DRAFT_270545		NA	100
gene-QBC40DRAFT_291662	PF22980.3	NA	100
gene-QBC40DRAFT_311888		NA	100
gene-QBC40DRAFT_538		NA	100
gene-QBC40DRAFT_545		NA	100
gene-QBC40DRAFT_270558	PF00004.36,PF03796.22,PF06068.20,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-QBC40DRAFT_311893	PF02213.22	GO:0005515	100
gene-QBC40DRAFT_189373	PF03152.22,PF24842.2	NA	100
gene-QBC40DRAFT_573		NA	100
gene-QBC40DRAFT_578	PF09733.15	NA	100
gene-QBC40DRAFT_585	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
gene-QBC40DRAFT_260541	PF03909.23,PF03909.23,PF08567.18	NA	100
gene-QBC40DRAFT_335970	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-QBC40DRAFT_606	PF00004.36,PF07724.21,PF07728.21,PF10431.16	GO:0005524,GO:0016887	8
gene-QBC40DRAFT_291675	PF00006.32,PF00128.32,PF02806.25,PF02874.30,PF02922.25,PF22919.2	GO:0003824,GO:0004553,GO:0005524,GO:0005975,GO:0043169,GO:0046034,GO:1902600	6
gene-QBC40DRAFT_302565	PF00326.28,PF10503.15	GO:0005576,GO:0006508,GO:0008236,GO:0016787	5
gene-QBC40DRAFT_189397	PF13191.13,PF14630.13,PF21639.4	NA	100
gene-QBC40DRAFT_270581	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-QBC40DRAFT_270583	PF00892.27,PF03151.23	GO:0016020	100
gene-QBC40DRAFT_270584	PF04037.19,PF04046.22	GO:0005634	100
gene-QBC40DRAFT_260551	PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-QBC40DRAFT_714	PF00890.31,PF01266.31,PF16901.11	NA	100
gene-QBC40DRAFT_723	PF02936.20	GO:0006123	8
gene-QBC40DRAFT_260554	PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
gene-QBC40DRAFT_311930	PF00615.25	NA	100
gene-QBC40DRAFT_291687		NA	100
gene-QBC40DRAFT_162163	PF02902.26	GO:0006508,GO:0008234	5
gene-QBC40DRAFT_311946	PF02862.23,PF02862.23	GO:0046872	100
gene-QBC40DRAFT_270612		NA	100
gene-QBC40DRAFT_260560	PF10304.16,PF10363.16	NA	100
gene-QBC40DRAFT_270617	PF06733.22,PF06777.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-QBC40DRAFT_291692		NA	100
gene-QBC40DRAFT_162071	PF00096.33,PF00096.33,PF00096.33,PF13894.13	NA	100
gene-QBC40DRAFT_291695		NA	100
gene-QBC40DRAFT_270630	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-QBC40DRAFT_270634	PF06544.19,PF08572.16	NA	100
gene-QBC40DRAFT_311959	PF01323.27	GO:0016491	8
gene-QBC40DRAFT_270638	PF00125.31,PF15715.12	GO:0003677	4
gene-QBC40DRAFT_270639	PF02969.24,PF15511.13	NA	100
gene-QBC40DRAFT_940	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC40DRAFT_987	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-QBC40DRAFT_969		NA	100
gene-QBC40DRAFT_1007	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
gene-QBC40DRAFT_291707		NA	100
gene-QBC40DRAFT_1098		NA	100
gene-QBC40DRAFT_311967	PF00616.25,PF13716.12,PF21877.3	GO:0043087	100
gene-QBC40DRAFT_189459	PF03159.25,PF17846.7	GO:0003676,GO:0004527	4
gene-QBC40DRAFT_344481	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
gene-QBC40DRAFT_311970		NA	100
gene-QBC40DRAFT_1176	PF13499.13,PF27909.1,PF30624.1	GO:0005509	100
gene-QBC40DRAFT_311982	PF00096.33,PF00096.33	NA	100
gene-QBC40DRAFT_260581	PF00270.36,PF00271.38,PF04851.22,PF13959.12,PF23681.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-QBC40DRAFT_1312		NA	100
gene-QBC40DRAFT_302597		NA	100
gene-QBC40DRAFT_248857	PF10241.15	NA	100
gene-QBC40DRAFT_270692		NA	100
gene-QBC40DRAFT_1327		NA	100
gene-QBC40DRAFT_260586	PF10197.15	NA	100
gene-QBC40DRAFT_214639	PF00004.36,PF00004.36,PF02933.24,PF17862.8	GO:0005524,GO:0016887	8
gene-QBC40DRAFT_1331	PF01145.32	NA	100
gene-QBC40DRAFT_214645	PF00544.26	NA	100
gene-QBC40DRAFT_260590	PF06813.20,PF07690.22	GO:0022857,GO:0055085	6
gene-QBC40DRAFT_344495	PF04072.21,PF08007.19,PF13418.13,PF13621.13	GO:0008168,GO:0032259	8
