gene_id	pfam_ids	go_ids	bin_id
gene-BBA_00001		NA	100
gene-BBA_00002	PF00005.34	GO:0005524,GO:0016887	8
gene-BBA_00003		NA	100
gene-BBA_00004	PF13402.13,PF17291.8	NA	100
gene-BBA_00005	PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BBA_00006	PF13391.13	NA	100
gene-BBA_00007	PF02906.20	NA	100
gene-BBA_00008		NA	100
gene-BBA_00009		NA	100
gene-BBA_00010		NA	100
gene-BBA_00011	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-BBA_00012	PF10775.15	GO:0015986	8
gene-BBA_00013	PF10348.15,PF16010.11	NA	100
gene-BBA_00014	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-BBA_00015	PF00134.29	NA	100
gene-BBA_00016	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	GO:0005515	100
gene-BBA_00017	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BBA_00018		NA	100
gene-BBA_00019	PF11807.14	GO:0043386	2
gene-BBA_00020	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-BBA_00021		NA	100
gene-BBA_00022	PF01156.25	GO:0016799	8
gene-BBA_00023		NA	100
gene-BBA_00024		NA	100
gene-BBA_00025	PF26729.1	NA	100
gene-BBA_00026		NA	100
gene-BBA_00027	PF02330.22	GO:0005759	100
gene-BBA_00028	PF01237.24	GO:0008289	100
gene-BBA_00029	PF22493.3	GO:0003723	4
gene-BBA_00030	PF00501.35,PF13193.13	NA	100
gene-BBA_00031		NA	100
gene-BBA_00032		NA	100
gene-BBA_00033	PF14441.13	NA	100
gene-BBA_00034	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-BBA_00035		NA	100
gene-BBA_00036	PF00071.29,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BBA_00037		NA	100
gene-BBA_00038	PF01871.23	NA	100
gene-BBA_00039		NA	100
gene-BBA_00040		NA	100
gene-BBA_00041	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
gene-BBA_00042		NA	100
gene-BBA_00043		NA	100
gene-BBA_00044		NA	100
gene-BBA_00045	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-BBA_00046	PF26113.1	NA	100
gene-BBA_00047	PF00150.25	GO:0000272,GO:0004553	8
gene-BBA_00048		NA	100
gene-BBA_00049	PF07690.22	GO:0022857,GO:0055085	6
gene-BBA_00050	PF28329.1,PF28347.1	NA	100
gene-BBA_00051		NA	100
gene-BBA_00052	PF11735.14	NA	100
gene-BBA_00053	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-BBA_00054	PF01042.27	NA	100
gene-BBA_00055	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BBA_00056		NA	100
gene-BBA_00057		NA	100
gene-BBA_00058	PF01866.23	GO:0017183,GO:0090560	8
gene-BBA_00059	PF01494.26	GO:0071949	100
gene-BBA_00060	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-BBA_00061	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
gene-BBA_00062	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-BBA_00063	PF00501.35,PF13193.13	NA	100
gene-BBA_00064		NA	100
gene-BBA_00065	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-BBA_00066	PF01636.30	NA	100
gene-BBA_00067	PF03060.22	NA	100
gene-BBA_00068	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
gene-BBA_00069	PF05572.20	NA	100
