gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SNOG_16585	rna-XM_001806621.1		None	None
gene-SNOG_16573	rna-XM_001806617.1		None	None
gene-SNOG_16574	rna-XM_001806618.1		None	None
gene-SNOG_16575	rna-XM_001806619.1		None	None
gene-SNOG_16576	rna-XM_001806620.1	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-SNOG_16569	rna-XM_001806613.1		None	None
gene-SNOG_16570	rna-XM_001806614.1		None	None
gene-SNOG_16571	rna-XM_001806615.1	PF11584.14	Partial	None
gene-SNOG_16572	rna-XM_001806616.1	PF27041.1	Partial	None
gene-SNOG_16556	rna-XM_001806611.1	PF00075.31	Complete	None
gene-SNOG_16557	rna-XM_001806612.1		None	None
gene-SNOG_16523	rna-XM_001806582.1		None	None
gene-SNOG_16524	rna-XM_001806583.1		None	None
gene-SNOG_16525	rna-XM_001806584.1	PF03171.27,PF14226.13	Complete	None
gene-SNOG_16526	rna-XM_001806585.1	PF02678.23,PF05726.20	Complete	None
gene-SNOG_16527	rna-XM_001806586.1	PF18271.9	Partial	None
gene-SNOG_16528	rna-XM_001806587.1		None	None
gene-SNOG_16529	rna-XM_001806588.1		None	None
gene-SNOG_16531	rna-XM_001806589.1	PF00929.32,PF12706.14,PF13483.13	Complete	None
gene-SNOG_16532	rna-XM_001806590.1		None	None
gene-SNOG_16533	rna-XM_001806591.1	PF00445.24	Partial	None
gene-SNOG_16534	rna-XM_001806592.1	PF00515.35,PF07719.24,PF13181.13,PF13414.13,PF13432.13,PF13432.13	Complete	None
gene-SNOG_16535	rna-XM_001806593.1	PF00076.29,PF00076.29	Complete	None
gene-SNOG_16537	rna-XM_001806594.1	PF00962.29,PF19326.6,PF19326.6	Complete	None
gene-SNOG_16538	rna-XM_001806595.1		None	None
gene-SNOG_16539	rna-XM_001806596.1	PF04727.19,PF11841.15,PF16457.12	Complete	None
gene-SNOG_16540	rna-XM_001806597.1		None	None
gene-SNOG_16541	rna-XM_001806598.1		None	None
gene-SNOG_16542	rna-XM_001806599.1		None	None
gene-SNOG_16543	rna-XM_001806600.1	PF00118.30	Partial	None
gene-SNOG_16544	rna-XM_001806601.1	PF00004.36,PF17862.8,PF21236.4	Complete	None
gene-SNOG_16545	rna-XM_001806602.1		None	None
gene-SNOG_16547	rna-XM_001806603.1	PF00890.31,PF02910.26	Complete	None
gene-SNOG_16548	rna-XM_001806604.1		None	None
gene-SNOG_16549	rna-XM_001806605.1	PF00400.39,PF00400.39	Complete	None
gene-SNOG_16550	rna-XM_001806606.1	PF02366.25,PF08449.18,PF16192.11	Complete	None
gene-SNOG_16552	rna-XM_001806607.1	PF15901.11,PF15901.11,PF15901.11,PF15902.13,PF15902.13	Complete	None
gene-SNOG_16553	rna-XM_001806608.1		None	None
gene-SNOG_16554	rna-XM_001806609.1		None	None
gene-SNOG_16555	rna-XM_001806610.1	PF00082.28	Partial	None
gene-SNOG_16491	rna-XM_001806552.1		None	None
gene-SNOG_16492	rna-XM_001806553.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SNOG_16493	rna-XM_001806554.1		None	None
gene-SNOG_16494	rna-XM_001806555.1		None	None
gene-SNOG_16495	rna-XM_001806556.1		None	None
gene-SNOG_16496	rna-XM_001806557.1	PF01176.27	Partial	None
gene-SNOG_16497	rna-XM_001806558.1	PF07690.22	Partial	None
gene-SNOG_16498	rna-XM_001806559.1	PF08592.17	Partial	None
gene-SNOG_16499	rna-XM_001806560.1	PF00248.28	Partial	None
gene-SNOG_16500	rna-XM_001806561.1	PF00929.32	Partial	None
gene-SNOG_16501	rna-XM_001806562.1	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-SNOG_16502	rna-XM_001806563.1	PF01565.29,PF08031.18	Complete	None
gene-SNOG_16503	rna-XM_001806564.1	PF03198.21,PF07983.19	Complete	None
gene-SNOG_16505	rna-XM_001806565.1	PF05208.20	Partial	None
gene-SNOG_16507	rna-XM_001806566.1	PF00067.28	Partial	None
gene-SNOG_16508	rna-XM_001806567.1	PF00173.34,PF00175.27,PF00970.31	Complete	None
gene-SNOG_16509	rna-XM_001806568.1	PF00725.28,PF02737.25	Complete	None
gene-SNOG_16510	rna-XM_001806569.1		None	None
gene-SNOG_16511	rna-XM_001806570.1		None	None
gene-SNOG_16512	rna-XM_001806571.1		None	None
gene-SNOG_16514	rna-XM_001806572.1		None	None
gene-SNOG_16515	rna-XM_001806573.1	PF09792.15	Partial	None
gene-SNOG_16516	rna-XM_001806574.1		None	None
gene-SNOG_16517	rna-XM_001806575.1		None	None
gene-SNOG_16518	rna-XM_001806576.1		None	None
gene-SNOG_16519	rna-XM_001806577.1		None	None
gene-SNOG_16520	rna-XM_001806578.1		None	None
gene-SNOG_16521	rna-XM_001806579.1		None	None
gene-SNOG_20187	rna-XM_001806580.1		None	None
gene-SNOG_16522	rna-XM_001806581.1		None	None
gene-SNOG_16430	rna-XM_001806493.1		None	None
gene-SNOG_16431	rna-XM_001806494.1		None	None
gene-SNOG_16432	rna-XM_001806495.1	PF20684.4	Partial	None
gene-SNOG_16433	rna-XM_001806496.1		None	None
gene-SNOG_16434	rna-XM_001806497.1	PF00173.34,PF01231.24	Complete	None
gene-SNOG_16435	rna-XM_001806498.1		None	None
gene-SNOG_20186	rna-XM_001806499.1		None	None
gene-SNOG_16436	rna-XM_001806500.1		None	None
gene-SNOG_16437	rna-XM_001806501.1		None	None
gene-SNOG_16438	rna-XM_001806502.1		None	None
gene-SNOG_16439	rna-XM_001806503.1		None	None
gene-SNOG_16440	rna-XM_001806504.1	PF00067.28	Partial	None
gene-SNOG_16441	rna-XM_001806505.1		None	None
gene-SNOG_16442	rna-XM_001806506.1	PF00977.28	Partial	None
gene-SNOG_16443	rna-XM_001806507.1	PF15375.12	Partial	None
gene-SNOG_16444	rna-XM_001806508.1	PF01341.24	Partial	None
gene-SNOG_16445	rna-XM_001806509.1	PF00999.27	Partial	None
gene-SNOG_16446	rna-XM_001806510.1	PF13347.13	Partial	None
gene-SNOG_16447	rna-XM_001806511.1	PF04179.18,PF17184.10,PF19834.5	Complete	None
gene-SNOG_16448	rna-XM_001806512.1	PF01553.27,PF16076.11	Complete	None
gene-SNOG_16449	rna-XM_001806513.1	PF01513.27,PF20143.5	Complete	None
gene-SNOG_16450	rna-XM_001806514.1	PF00097.32,PF08647.18,PF13445.13,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-SNOG_16451	rna-XM_001806515.1	PF15963.12	Complete	None
gene-SNOG_16452	rna-XM_001806516.1	PF04190.20	Partial	None
gene-SNOG_16714	gene-SNOG_16714		None	None
gene-SNOG_16453	rna-XM_001806517.1		None	None
gene-SNOG_16454	rna-XM_001806518.1	PF04424.20	Partial	None
gene-SNOG_16455	rna-XM_001806519.1	PF04189.19	Partial	None
gene-SNOG_16456	rna-XM_001806520.1	PF00176.30	Partial	None
gene-SNOG_16459	rna-XM_001806521.1	PF05729.19,PF24883.3	Partial	None
gene-SNOG_16460	rna-XM_001806522.1		None	None
gene-SNOG_16461	rna-XM_001806523.1	PF00814.32	Partial	None
gene-SNOG_16462	rna-XM_001806524.1	PF00856.34,PF09273.17	Complete	None
gene-SNOG_16463	rna-XM_001806525.1	PF10513.15	Partial	None
gene-SNOG_16464	rna-XM_001806526.1		None	None
gene-SNOG_16465	rna-XM_001806527.1		None	None
gene-SNOG_16466	rna-XM_001806528.1	PF00724.27	Partial	None
gene-SNOG_16467	rna-XM_001806529.1	PF00732.26	Partial	None
gene-SNOG_16468	rna-XM_001806530.1		None	None
gene-SNOG_16469	rna-XM_001806531.1	PF04062.20	Partial	None
gene-SNOG_16470	rna-XM_001806532.1	PF00004.36,PF03215.22,PF07728.21,PF08542.17,PF13177.13,PF13479.13,PF21960.3	Complete	None
gene-SNOG_16471	rna-XM_001806533.1		None	None
gene-SNOG_16472	rna-XM_001806534.1	PF01189.24,PF22458.2	Complete	None
gene-SNOG_16473	rna-XM_001806535.1	PF12754.14,PF17183.10	Complete	None
gene-SNOG_16474	rna-XM_001806536.1	PF00241.26	Partial	None
gene-SNOG_16475	rna-XM_001806537.1	PF00118.30	Partial	None
gene-SNOG_16476	rna-XM_001806538.1		None	None
gene-SNOG_16477	rna-XM_001806539.1		None	None
gene-SNOG_16478	rna-XM_001806540.1		None	None
